账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
7900000219,ct12,002451,摩恩电气,1000,1000,1000,0,0,0,7.47,7.55,0.67%,7550.00,1.04%,78.00,002451.SZ
7900000219,ct12,002452,长高集团,3900,3900,3900,0,0,0,7.35,7.45,1.36%,29055.00,1.32%,378.30,002452.SZ
7900000219,ct12,002453,华软科技,200,200,200,0,0,0,4.89,5.00,1.83%,1000.00,2.23%,21.80,002453.SZ
7900000219,ct12,002454,松芝股份,1700,2200,1700,0,500,0,5.51,5.50,1.85%,12100.00,-0.23%,-28.03,002454.SZ
7900000219,ct12,002455,百川股份,200,200,200,0,0,0,5.08,5.18,1.17%,1036.00,1.89%,19.20,002455.SZ
7900000219,ct12,002456,欧菲光,21600,21600,4300,0,17300,17300,18.35,19.45,3.96%,420120.02,5.97%,23686.25,002456.SZ
7900000219,ct12,002457,青龙管业,29700,29700,29700,0,0,0,10.31,10.54,0.96%,313038.00,2.20%,6741.90,002457.SZ
7900000219,ct12,002459,晶澳科技,6100,6100,6100,0,0,0,20.34,23.33,1.39%,142313.00,14.71%,18245.10,002459.SZ
7900000219,ct12,002460,赣锋锂业,8600,8600,8600,0,0,0,54.56,55.96,1.25%,481255.99,2.57%,12048.59,002460.SZ
7900000219,ct12,002464,众应互联,5000,5000,0,0,5000,5000,6.14,6.15,1.32%,30750.00,0.11%,32.43,002464.SZ
7900000219,ct12,002467,二六三,64898,64898,64898,0,0,0,7.89,7.69,1.18%,499065.62,-2.55%,-13044.49,002467.SZ
7900000219,ct12,002469,三维工程,57500,57490,49600,0,7890,7900,5.33,5.40,1.69%,310446.01,1.28%,3935.66,002469.SZ
7900000219,ct12,002472,双环传动,11200,11200,11200,0,0,0,6.04,5.33,0.38%,59696.00,-11.78%,-7974.40,002472.SZ
7900000219,ct12,002473,ST圣莱,300,300,0,0,0,0,8.59,6.77,-5.05%,2031.00,-21.20%,-546.30,002473.SZ
7900000219,ct12,002474,榕基软件,200,200,200,0,0,0,7.43,7.24,0.98%,1448.00,-2.54%,-37.80,002474.SZ
7900000219,ct12,002476,宝莫股份,100,100,100,0,0,0,5.85,5.89,1.03%,589.00,0.67%,3.90,002476.SZ
7900000219,ct12,002478,常宝股份,100,100,100,0,0,0,5.18,5.22,2.15%,522.00,0.75%,3.90,002478.SZ
7900000219,ct12,002480,新筑股份,129800,129800,129800,0,0,0,7.52,5.73,1.78%,743754.00,-23.81%,-232471.80,002480.SZ
7900000219,ct12,002481,双塔食品,11200,11200,11200,0,0,0,16.10,15.79,1.28%,176848.00,-1.92%,-3460.80,002481.SZ
7900000219,ct12,002483,润邦股份,2000,2000,2000,0,0,0,5.01,5.08,0.40%,10160.00,1.36%,136.00,002483.SZ
7900000219,ct12,002484,江海股份,300,300,300,0,0,0,9.52,10.01,2.77%,3003.00,5.14%,146.70,002484.SZ
7900000219,ct12,002485,希努尔,100,100,100,0,0,0,5.47,5.41,-0.18%,541.00,-1.11%,-6.10,002485.SZ
7900000219,ct12,002486,嘉麟杰,3600,0,0,0,0,3600,--,4.02,0.75%,0.00,--,0.00,002486.SZ
7900000219,ct12,002487,大金重工,1900,1900,1900,0,0,0,7.05,7.71,-1.53%,14649.00,9.44%,1263.50,002487.SZ
7900000219,ct12,002488,金固股份,1600,1600,1600,0,0,0,5.94,5.75,-0.86%,9200.00,-3.20%,-304.00,002488.SZ
7900000219,ct12,002489,浙江永强,15700,0,0,0,0,15700,--,4.89,0.41%,0.00,--,0.00,002489.SZ
7900000219,ct12,002491,通鼎互联,52000,52000,52000,0,0,0,5.80,5.30,1.34%,275600.01,-8.57%,-25843.99,002491.SZ
7900000219,ct12,002492,恒基达鑫,300,400,300,0,100,0,6.09,6.08,-1.14%,2432.00,-0.22%,-5.27,002492.SZ
7900000219,ct12,002493,荣盛石化,500,500,500,0,0,0,20.47,16.70,3.09%,8350.00,-18.43%,-1887.00,002493.SZ
7900000219,ct12,002494,华斯股份,4400,4400,4400,0,0,0,5.03,5.08,0.40%,22352.00,0.95%,211.20,002494.SZ
7900000219,ct12,002497,雅化集团,12800,12800,12800,0,0,0,10.38,9.46,1.18%,121088.00,-8.84%,-11737.60,002497.SZ
7900000219,ct12,002498,汉缆股份,25300,25300,25300,0,0,0,5.40,5.14,0.59%,130042.00,-4.89%,-6679.20,002498.SZ
7900000219,ct12,002500,山西证券,107900,63800,63800,0,0,44100,10.91,8.27,1.10%,527626.03,-24.23%,-168738.27,002500.SZ
7900000219,ct12,002507,涪陵榨菜,1600,1600,1600,0,0,0,38.00,39.40,-0.13%,63040.00,3.68%,2235.20,002507.SZ
7900000219,ct12,002508,老板电器,1700,1700,1700,0,0,0,38.18,38.33,0.16%,65161.00,0.39%,253.30,002508.SZ
7900000219,ct12,002510,天汽模,1200,5300,1200,0,4100,0,4.69,4.68,-2.09%,24804.00,-0.17%,-41.59,002510.SZ
7900000219,ct12,002511,中顺洁柔,6400,6400,6400,0,0,0,25.61,24.41,0.45%,156224.00,-4.67%,-7654.40,002511.SZ
7900000219,ct12,002512,达华智能,100,100,100,0,0,0,5.26,5.28,0.76%,528.00,0.36%,1.90,002512.SZ
7900000219,ct12,002514,宝馨科技,100,100,100,0,0,0,4.26,4.26,1.19%,426.00,-0.02%,-0.10,002514.SZ
7900000219,ct12,002515,金字火腿,215700,191200,191200,0,0,24500,7.08,7.99,5.55%,1527687.96,12.89%,174425.79,002515.SZ
7900000219,ct12,002517,恺英网络,83600,83600,83600,0,0,0,4.75,5.66,6.79%,473175.99,19.21%,76243.19,002517.SZ
7900000219,ct12,002518,科士达,5700,5700,5700,0,0,0,15.09,15.59,-0.38%,88863.00,3.31%,2850.00,002518.SZ
7900000219,ct12,002519,银河电子,2400,2400,2400,0,0,0,4.51,4.55,1.79%,10920.00,0.86%,93.60,002519.SZ
7900000219,ct12,002520,日发精机,600,600,600,0,0,0,7.31,7.27,0.14%,4362.00,-0.60%,-26.40,002520.SZ
7900000219,ct12,002521,齐峰新材,200,200,200,0,0,0,6.00,5.91,1.03%,1182.00,-1.47%,-17.60,002521.SZ
7900000219,ct12,002522,浙江众成,400,400,0,0,400,400,7.46,6.48,1.25%,2592.00,-13.14%,-392.20,002522.SZ
7900000219,ct12,002524,光正集团,8800,8800,8800,0,0,0,11.19,11.56,2.30%,101728.00,3.33%,3282.40,002524.SZ
7900000219,ct12,002527,新时达,100,200,100,0,100,0,5.53,5.55,0.36%,1110.00,0.28%,3.13,002527.SZ
7900000219,ct12,002528,英飞拓,600,600,600,0,0,0,5.75,4.94,0.61%,2964.00,-14.15%,-488.40,002528.SZ
7900000219,ct12,002530,金财互联,400,400,400,0,0,0,12.44,12.43,0.40%,4972.00,-0.10%,-4.80,002530.SZ
7900000219,ct12,002531,天顺风能,17600,17600,0,0,17600,17600,5.28,7.58,3.41%,133408.00,43.58%,40493.48,002531.SZ
7900000219,ct12,002532,新界泵业,3300,3300,3300,0,0,0,8.12,8.46,1.56%,27918.00,4.16%,1115.40,002532.SZ
7900000219,ct12,002533,金杯电工,1300,1300,1300,0,0,0,5.57,5.92,2.07%,7696.00,6.23%,451.10,002533.SZ
7900000219,ct12,002534,杭锅股份,1000,4500,1000,0,3500,0,8.95,9.05,3.55%,40725.00,1.17%,470.52,002534.SZ
7900000219,ct12,002536,飞龙股份,300,600,300,0,300,0,6.00,6.02,-0.17%,3612.00,0.35%,12.59,002536.SZ
7900000219,ct12,002537,海联金汇,37600,36200,0,0,36200,37600,6.97,7.41,7.55%,268241.99,6.35%,16008.90,002537.SZ
7900000219,ct12,002538,司尔特,1700,2300,1700,0,600,0,5.56,5.63,-0.53%,12949.00,1.18%,151.10,002538.SZ
7900000219,ct12,002539,云图控股,6200,6200,6200,0,0,0,7.51,7.59,-1.68%,47058.00,1.05%,489.80,002539.SZ
7900000219,ct12,002540,亚太科技,2200,2200,2200,0,0,0,5.09,5.22,3.98%,11484.00,2.61%,292.60,002540.SZ
7900000219,ct12,002544,杰赛科技,800,800,800,0,0,0,14.71,15.26,0.00%,12208.00,3.75%,440.80,002544.SZ
7900000219,ct12,002545,东方铁塔,1700,1800,1700,0,100,0,8.78,8.87,1.49%,15966.00,1.01%,159.19,002545.SZ
7900000219,ct12,002547,春兴精工,4800,2400,2400,0,0,2400,14.84,7.15,0.28%,17160.00,-51.83%,-18461.53,002547.SZ
7900000219,ct12,002548,金新农,23300,23300,23300,0,0,0,10.61,11.21,0.90%,261193.00,5.67%,14026.60,002548.SZ
7900000219,ct12,002550,千红制药,800,800,800,0,0,0,4.73,4.84,2.33%,3872.00,2.24%,84.80,002550.SZ
7900000219,ct12,002552,宝鼎科技,1400,0,0,0,0,1400,--,16.55,-1.19%,0.00,--,0.00,002552.SZ
7900000219,ct12,002553,南方轴承,2900,2900,2900,0,0,0,7.08,7.09,0.57%,20561.00,0.16%,31.90,002553.SZ
7900000219,ct12,002555,三七互娱,1300,1300,1300,0,0,0,47.16,45.60,2.66%,59280.00,-3.31%,-2029.30,002555.SZ
7900000219,ct12,002557,洽洽食品,2300,2400,2300,0,100,0,58.18,57.90,-1.30%,138960.00,-0.49%,-683.59,002557.SZ
7900000219,ct12,002559,亚威股份,1300,1300,1300,0,0,0,6.81,6.73,1.20%,8749.00,-1.16%,-102.70,002559.SZ
7900000219,ct12,002560,通达股份,16800,16800,16800,0,0,0,9.72,10.11,5.20%,169847.99,3.99%,6518.39,002560.SZ
7900000219,ct12,002561,徐家汇,1300,1300,1300,0,0,0,10.24,8.72,-0.23%,11336.00,-14.87%,-1979.90,002561.SZ
7900000219,ct12,002563,森马服饰,27900,27900,27900,0,0,0,7.66,7.43,-2.88%,207297.00,-3.03%,-6472.80,002563.SZ
7900000219,ct12,002565,顺灏股份,118900,101700,101700,0,0,17200,6.92,5.37,1.32%,546128.99,-22.38%,-157452.56,002565.SZ
7900000219,ct12,002566,益盛药业,500,1100,500,0,600,0,7.71,7.87,2.08%,8657.00,2.10%,177.84,002566.SZ
7900000219,ct12,002568,百润股份,1200,1200,1200,0,0,0,52.82,54.40,5.71%,65280.00,2.99%,1894.80,002568.SZ
7900000219,ct12,002570,贝因美,46100,67100,46100,0,21000,0,7.84,7.92,0.89%,531432.01,1.04%,5470.67,002570.SZ
7900000219,ct12,002571,德力股份,200,200,200,0,0,0,5.11,5.30,2.91%,1060.00,3.70%,37.80,002571.SZ
7900000219,ct12,002572,索菲亚,300,300,300,0,0,0,22.05,22.96,1.28%,6888.00,4.15%,274.20,002572.SZ
7900000219,ct12,002573,清新环境,500,200,0,0,200,500,-17.65,5.91,0.34%,1182.00,-133.49%,4711.38,002573.SZ
7900000219,ct12,002574,明牌珠宝,2600,2600,2600,0,0,0,5.16,5.14,1.38%,13364.00,-0.45%,-59.80,002574.SZ
7900000219,ct12,002576,通达动力,900,900,900,0,0,0,11.38,11.86,1.72%,10674.00,4.23%,432.90,002576.SZ
7900000219,ct12,002577,雷柏科技,4900,4900,4900,0,0,0,15.57,16.30,0.31%,79870.00,4.68%,3572.10,002577.SZ
7900000219,ct12,002579,中京电子,200,200,200,0,0,0,15.30,14.38,1.34%,2876.00,-6.01%,-184.00,002579.SZ
7900000219,ct12,002580,圣阳股份,400,400,400,0,0,0,5.78,6.08,4.29%,2432.00,5.12%,118.40,002580.SZ
7900000219,ct12,002581,未名医药,4900,4900,4900,0,0,0,23.18,23.78,2.77%,116522.00,2.58%,2925.30,002581.SZ
7900000219,ct12,002583,海能达,9100,9100,9100,0,0,0,8.69,9.33,0.43%,84903.00,7.35%,5814.90,002583.SZ
7900000219,ct12,002585,双星新材,16800,16800,16800,0,0,0,7.88,8.19,3.15%,137591.99,3.88%,5140.79,002585.SZ
7900000219,ct12,002587,奥拓电子,24500,24500,24500,0,0,0,6.23,5.98,2.05%,146510.00,-3.97%,-6051.50,002587.SZ
7900000219,ct12,002589,瑞康医药,5000,5400,5000,0,400,0,6.34,6.62,5.25%,35748.00,4.34%,1487.59,002589.SZ
7900000219,ct12,002590,万安科技,200,200,200,0,0,0,7.26,7.16,0.56%,1432.00,-1.32%,-19.20,002590.SZ
7900000219,ct12,002591,恒大高新,200,200,200,0,0,0,7.46,7.68,2.67%,1536.00,3.00%,44.80,002591.SZ
7900000219,ct12,002594,比亚迪,11800,11800,11800,0,0,0,77.38,85.39,0.46%,1007601.99,10.35%,94470.79,002594.SZ
7900000219,ct12,002595,豪迈科技,200,200,200,0,0,0,20.98,21.84,2.49%,4368.00,4.08%,171.40,002595.SZ
7900000219,ct12,002598,山东章鼓,100,100,100,0,0,0,6.55,6.84,2.86%,684.00,4.41%,28.90,002598.SZ
7900000219,ct12,002599,盛通股份,1100,2200,1100,0,1100,0,4.41,4.37,-0.68%,9614.00,-0.87%,-84.27,002599.SZ
7900000219,ct12,002600,领益智造,13200,0,0,0,0,13200,--,11.86,10.02%,0.00,--,0.00,002600.SZ
7900000219,ct12,002605,姚记科技,2600,0,0,0,0,2600,--,36.79,1.85%,0.00,--,0.00,002605.SZ
7900000219,ct12,002606,大连电瓷,2200,4000,2200,0,1800,0,8.59,8.57,0.00%,34280.00,-0.25%,-85.55,002606.SZ
7900000219,ct12,002607,中公教育,2200,2500,2200,0,300,0,31.12,31.96,-0.99%,79900.00,2.71%,2106.15,002607.SZ
7900000219,ct12,002609,捷顺科技,5100,5100,5100,0,0,0,14.36,13.57,0.97%,69207.00,-5.53%,-4049.40,002609.SZ
7900000219,ct12,002611,东方精工,10700,10700,10700,0,0,0,5.62,4.94,0.41%,52858.00,-12.12%,-7286.70,002611.SZ
7900000219,ct12,002612,朗姿股份,100,200,100,0,100,0,10.01,10.04,0.20%,2008.00,0.33%,6.68,002612.SZ
7900000219,ct12,002613,北玻股份,5900,5900,5900,0,0,0,4.53,4.93,10.04%,29087.00,8.81%,2354.10,002613.SZ
7900000219,ct12,002614,奥佳华,5300,5300,5300,0,0,0,12.40,12.47,1.71%,66091.00,0.53%,349.80,002614.SZ
7900000219,ct12,002615,哈尔斯,800,800,800,0,0,0,5.24,5.29,2.12%,4232.00,0.93%,39.20,002615.SZ
7900000219,ct12,002616,长青集团,200,200,200,0,0,0,12.04,10.78,2.28%,2156.00,-10.43%,-251.00,002616.SZ
7900000219,ct12,002617,露笑科技,800,800,800,0,0,0,5.29,5.53,5.33%,4424.00,4.52%,191.20,002617.SZ
7900000219,ct12,002618,丹邦科技,200,200,200,0,0,0,9.50,9.57,1.06%,1914.00,0.73%,13.80,002618.SZ
7900000219,ct12,002620,瑞和股份,100,100,100,0,0,0,5.87,5.99,1.53%,599.00,2.03%,11.90,002620.SZ
7900000219,ct12,002621,美吉姆,1980,1980,680,0,1300,1300,7.27,7.00,-0.71%,13860.00,-3.66%,-526.84,002621.SZ
7900000219,ct12,002623,亚玛顿,600,1000,0,0,1000,600,38.97,36.48,-1.19%,36480.00,-6.38%,-2487.68,002623.SZ
7900000219,ct12,002624,完美世界,4500,4100,4100,0,0,400,36.37,38.38,0.37%,157358.00,5.52%,8225.08,002624.SZ
7900000219,ct12,002627,宜昌交运,4700,4100,0,0,4100,4700,7.10,7.38,0.54%,30258.00,3.92%,1140.14,002627.SZ
7900000219,ct12,002628,成都路桥,500,500,500,0,0,0,4.24,4.14,0.24%,2070.00,-2.38%,-50.50,002628.SZ
7900000219,ct12,002631,德尔未来,13259,13259,13259,0,0,0,10.18,7.67,0.92%,101696.53,-24.63%,-33227.05,002631.SZ
7900000219,ct12,002632,道明光学,1400,1400,1400,0,0,0,9.90,9.79,-4.58%,13706.00,-1.09%,-151.20,002632.SZ
7900000219,ct12,002634,棒杰股份,8700,8700,8700,0,0,0,8.47,9.04,5.61%,78648.00,6.73%,4959.00,002634.SZ
7900000219,ct12,002636,金安国纪,200,200,200,0,0,0,-1.55,9.15,1.10%,1830.00,-691.09%,2139.60,002636.SZ
7900000219,ct12,002637,赞宇科技,5100,5100,5100,0,0,0,12.50,12.69,1.20%,64719.00,1.55%,989.40,002637.SZ
7900000219,ct12,002639,雪人股份,3400,3400,3400,0,0,0,8.04,8.20,4.06%,27880.00,1.96%,537.20,002639.SZ
7900000219,ct12,002640,跨境通,258400,233400,233400,0,0,25000,9.72,8.05,0.75%,1878870.04,-17.15%,-388873.06,002640.SZ
7900000219,ct12,002641,永高股份,8000,8000,8000,0,0,0,8.53,8.68,-0.34%,69440.00,1.81%,1232.00,002641.SZ
7900000219,ct12,002644,佛慈制药,1400,1400,1400,0,0,0,9.07,8.91,1.83%,12474.00,-1.80%,-228.20,002644.SZ
7900000219,ct12,002645,华宏科技,1700,2500,1700,0,800,0,9.67,9.69,0.94%,24225.00,0.17%,39.96,002645.SZ
7900000219,ct12,002646,青青稞酒,100,100,100,0,0,0,10.86,10.69,0.85%,1069.00,-1.57%,-17.10,002646.SZ
7900000219,ct12,002647,仁东控股,1200,1200,1200,0,0,0,39.99,41.40,2.68%,49680.00,3.52%,1689.60,002647.SZ
7900000219,ct12,002648,卫星石化,5400,5400,5400,0,0,0,19.13,18.30,-0.27%,98820.00,-4.34%,-4487.40,002648.SZ
7900000219,ct12,002649,博彦科技,300,300,300,0,0,0,8.87,9.30,1.64%,2790.00,4.84%,128.70,002649.SZ
7900000219,ct12,002651,利君股份,5300,5300,5300,0,0,0,5.87,6.01,0.17%,31853.00,2.42%,752.60,002651.SZ
7900000219,ct12,002652,扬子新材,6860,6860,6860,0,0,0,4.29,4.28,-0.23%,29360.80,-0.14%,-41.16,002652.SZ
7900000219,ct12,002654,万润科技,96600,96600,96600,0,0,0,4.70,4.40,4.02%,425040.01,-6.46%,-29366.39,002654.SZ
7900000219,ct12,002657,中科金财,1800,1800,1800,0,0,0,18.25,15.72,1.09%,28296.00,-13.84%,-4546.80,002657.SZ
7900000219,ct12,002659,凯文教育,1500,1500,1500,0,0,0,6.17,5.88,2.26%,8820.00,-4.70%,-435.00,002659.SZ
7900000219,ct12,002660,茂硕电源,400,400,400,0,0,0,8.83,8.94,2.05%,3576.00,1.23%,43.60,002660.SZ
7900000219,ct12,002661,克明面业,3600,3600,3600,0,0,0,24.40,24.59,-0.04%,88524.00,0.78%,687.60,002661.SZ
7900000219,ct12,002664,长鹰信质,1200,1200,0,0,1200,1200,17.57,15.49,-2.02%,18588.00,-11.86%,-2500.40,002664.SZ
7900000219,ct12,002666,德联集团,1200,1200,1200,0,0,0,6.88,6.95,4.98%,8340.00,0.96%,79.20,002666.SZ
7900000219,ct12,002667,鞍重股份,2200,2200,2200,0,0,0,7.90,8.00,7.53%,17600.00,1.25%,217.80,002667.SZ
7900000219,ct12,002670,国盛金控,3800,3800,0,0,3800,3800,10.31,10.19,3.14%,38722.00,-1.20%,-469.15,002670.SZ
7900000219,ct12,002671,龙泉股份,32800,32800,0,0,32800,32800,5.00,5.10,9.91%,167280.00,2.02%,3307.29,002671.SZ
7900000219,ct12,002674,兴业科技,900,900,0,0,900,900,12.14,13.20,9.45%,11880.00,8.72%,952.79,002674.SZ
7900000219,ct12,002675,东诚药业,5300,5300,5300,0,0,0,24.55,24.76,-0.56%,131228.00,0.85%,1107.70,002675.SZ
7900000219,ct12,002677,浙江美大,1600,1600,1600,0,0,0,13.65,13.83,1.02%,22128.00,1.30%,283.20,002677.SZ
7900000219,ct12,002678,珠江钢琴,100,400,100,0,300,0,8.31,8.40,0.24%,3360.00,1.06%,35.40,002678.SZ
7900000219,ct12,002679,福建金森,8400,8400,8400,0,0,0,11.57,11.65,-0.68%,97860.00,0.68%,663.60,002679.SZ
7900000219,ct12,002682,龙洲股份,200,200,200,0,0,0,4.22,4.20,0.72%,840.00,-0.43%,-3.60,002682.SZ
7900000219,ct12,002683,宏大爆破,7700,7700,7700,0,0,0,51.39,56.00,-0.50%,431200.00,8.96%,35473.90,002683.SZ
7900000219,ct12,002685,华东重机,1900,7400,1900,0,5500,0,7.13,7.14,-0.56%,52836.00,0.14%,73.10,002685.SZ
7900000219,ct12,002686,亿利达,100,200,100,0,100,0,5.79,5.84,2.10%,1168.00,0.93%,10.73,002686.SZ
7900000219,ct12,002687,乔治白,100,100,100,0,0,0,5.65,5.54,0.91%,554.00,-1.96%,-11.10,002687.SZ
7900000219,ct12,002690,美亚光电,800,800,0,0,800,800,58.38,59.90,-2.44%,47920.00,2.60%,1212.12,002690.SZ
7900000219,ct12,002693,双成药业,800,1100,800,0,300,0,5.36,5.62,3.12%,6182.00,4.82%,284.50,002693.SZ
7900000219,ct12,002695,煌上煌,1100,1300,1100,0,200,0,25.75,26.70,0.04%,34710.00,3.68%,1231.16,002695.SZ
7900000219,ct12,002696,百洋股份,1200,1300,1200,0,100,0,6.85,7.17,5.75%,9321.00,4.62%,412.02,002696.SZ
7900000219,ct12,002701,奥瑞金,13100,13100,13100,0,0,0,5.15,5.29,1.54%,69299.00,2.80%,1886.40,002701.SZ
7900000219,ct12,002703,浙江世宝,400,400,0,0,400,400,4.90,4.90,1.24%,1960.00,0.05%,0.98,002703.SZ
7900000219,ct12,002705,新宝股份,1500,1500,1500,0,0,0,49.76,49.76,-0.88%,74640.00,0.01%,7.50,002705.SZ
7900000219,ct12,002706,良信电器,4900,4900,4900,0,0,0,20.65,23.06,4.58%,112994.00,11.65%,11789.40,002706.SZ
7900000219,ct12,002707,众信旅游,34900,34900,34900,0,0,0,10.00,10.17,-1.07%,354933.00,1.71%,5967.90,002707.SZ
7900000219,ct12,002708,光洋股份,200,200,200,0,0,0,6.89,6.60,0.30%,1320.00,-4.15%,-57.20,002708.SZ
7900000219,ct12,002709,天赐材料,12900,12900,12900,0,0,0,39.15,38.00,0.50%,490200.00,-2.95%,-14886.60,002709.SZ
7900000219,ct12,002712,思美传媒,6400,6400,6400,0,0,0,7.61,8.11,5.19%,51904.00,6.58%,3206.40,002712.SZ
7900000219,ct12,002713,东易日盛,4300,4300,0,0,4300,4300,8.57,9.31,3.33%,40033.00,8.65%,3186.97,002713.SZ
7900000219,ct12,002715,登云股份,200,200,200,0,0,0,28.15,28.62,-0.66%,5724.00,1.67%,93.80,002715.SZ
7900000219,ct12,002718,友邦吊顶,250,250,250,0,0,0,15.83,16.36,-0.24%,4090.00,3.32%,131.50,002718.SZ
7900000219,ct12,002721,金一文化,13600,13600,13600,0,0,0,4.44,4.38,1.15%,59568.00,-1.35%,-816.00,002721.SZ
7900000219,ct12,002722,金轮股份,200,200,200,0,0,0,12.55,12.80,0.47%,2560.00,2.02%,50.60,002722.SZ
7900000219,ct12,002724,海洋王,400,400,400,0,0,0,6.87,7.18,0.84%,2872.00,4.57%,125.60,002724.SZ
7900000219,ct12,002725,跃岭股份,200,200,200,0,0,0,10.07,10.30,0.98%,2060.00,2.27%,45.80,002725.SZ
7900000219,ct12,002726,龙大肉食,14100,14100,14100,0,0,0,10.76,11.33,-0.09%,159753.00,5.35%,8107.50,002726.SZ
7900000219,ct12,002727,一心堂,1600,1600,1600,0,0,0,33.29,31.94,-0.81%,51104.00,-4.05%,-2156.80,002727.SZ
7900000219,ct12,002728,特一药业,100,100,100,0,0,0,14.58,15.98,3.16%,1598.00,9.59%,139.80,002728.SZ
7900000219,ct12,002730,电光科技,12000,12000,12000,0,0,0,9.99,10.50,0.48%,126000.00,5.14%,6156.00,002730.SZ
7900000219,ct12,002731,萃华珠宝,4500,5000,4500,0,500,0,8.59,8.73,2.59%,43650.00,1.60%,687.38,002731.SZ
7900000219,ct12,002732,燕塘乳业,2000,2000,2000,0,0,0,28.69,27.82,2.09%,55640.00,-3.03%,-1736.00,002732.SZ
7900000219,ct12,002734,利民股份,1200,1200,1200,0,0,0,16.50,16.83,1.45%,20196.00,2.03%,402.00,002734.SZ
7900000219,ct12,002735,王子新材,500,500,500,0,0,0,32.00,29.65,2.49%,14825.00,-7.33%,-1173.00,002735.SZ
7900000219,ct12,002737,葵花药业,200,400,200,0,200,0,15.79,15.67,1.95%,6268.00,-0.75%,-47.67,002737.SZ
7900000219,ct12,002738,中矿资源,200,200,200,0,0,0,101.06,16.80,0.18%,3360.00,-83.38%,-16852.40,002738.SZ
7900000219,ct12,002740,爱迪尔,5000,7500,5000,0,2500,0,7.07,7.15,1.13%,53625.00,1.06%,562.81,002740.SZ
7900000219,ct12,002741,光华科技,600,600,600,0,0,0,12.42,13.55,2.65%,8130.00,9.10%,678.00,002741.SZ
7900000219,ct12,002742,三圣股份,1200,1400,1200,0,200,0,7.25,7.12,-0.14%,9968.00,-1.77%,-179.87,002742.SZ
7900000219,ct12,002743,富煌钢构,3100,3100,3100,0,0,0,7.54,7.84,3.43%,24304.00,3.98%,930.00,002743.SZ
7900000219,ct12,002745,木林森,3700,3700,0,0,3700,3700,16.48,17.75,-0.06%,65675.00,7.68%,4686.45,002745.SZ
7900000219,ct12,002746,仙坛股份,2900,3400,2900,0,500,0,14.29,14.75,-2.32%,50150.00,3.21%,1559.32,002746.SZ
7900000219,ct12,002747,埃斯顿,7900,7900,7900,0,0,0,15.00,16.15,-2.30%,127585.00,7.65%,9069.20,002747.SZ
7900000219,ct12,002749,国光股份,700,700,700,0,0,0,13.69,13.82,-0.93%,9674.00,0.93%,88.90,002749.SZ
7900000219,ct12,002750,龙津药业,100,100,100,0,0,0,9.44,9.31,1.20%,931.00,-1.42%,-13.40,002750.SZ
7900000219,ct12,002751,易尚展示,1300,1300,1300,0,0,0,22.52,23.33,0.21%,30329.00,3.59%,1051.70,002751.SZ
7900000219,ct12,002752,昇兴股份,100,100,100,0,0,0,5.93,5.82,-1.19%,582.00,-1.87%,-11.10,002752.SZ
7900000219,ct12,002753,永东股份,100,100,100,0,0,0,8.05,8.13,0.37%,813.00,0.98%,7.90,002753.SZ
7900000219,ct12,002755,奥赛康,1000,1200,1000,0,200,0,19.33,20.75,0.00%,24900.00,7.35%,1704.40,002755.SZ
7900000219,ct12,002756,永兴材料,100,100,100,0,0,0,19.30,18.84,0.69%,1884.00,-2.39%,-46.20,002756.SZ
7900000219,ct12,002757,南兴股份,1200,1200,1200,0,0,0,17.83,19.58,1.24%,23496.00,9.83%,2102.40,002757.SZ
7900000219,ct12,002759,天际股份,200,200,200,0,0,0,6.24,6.33,0.48%,1266.00,1.43%,17.80,002759.SZ
7900000219,ct12,002761,多喜爱,1200,1200,1200,0,0,0,9.65,9.60,1.27%,11520.00,-0.54%,-62.40,002761.SZ
7900000219,ct12,002762,金发拉比,200,300,200,0,100,0,5.82,6.12,3.38%,1836.00,5.07%,88.63,002762.SZ
7900000219,ct12,002763,汇洁股份,1200,1200,1200,0,0,0,7.71,7.70,0.52%,9240.00,-0.08%,-7.20,002763.SZ
7900000219,ct12,002765,蓝黛传动,2100,3700,2100,0,1600,0,5.17,5.36,1.52%,19832.00,3.66%,700.20,002765.SZ
7900000219,ct12,002769,普路通,1300,1300,1300,0,0,0,8.44,8.42,0.48%,10946.00,-0.20%,-22.10,002769.SZ
7900000219,ct12,002771,真视通,1100,1100,1100,0,0,0,14.07,14.28,2.51%,15708.00,1.47%,227.70,002771.SZ
7900000219,ct12,002772,众兴菌业,6200,6200,6200,0,0,0,10.23,10.23,-1.92%,63426.00,-0.02%,-12.40,002772.SZ
7900000219,ct12,002773,康弘药业,700,700,700,0,0,0,43.44,47.77,-1.87%,33439.00,9.96%,3028.20,002773.SZ
7900000219,ct12,002774,快意电梯,400,400,400,0,0,0,7.44,7.63,0.53%,3052.00,2.51%,74.80,002774.SZ
7900000219,ct12,002775,文科园林,100,100,100,0,0,0,5.38,5.40,0.75%,540.00,0.35%,1.90,002775.SZ
7900000219,ct12,002776,柏堡龙,3300,3300,3300,0,0,0,8.96,9.04,2.03%,29832.00,0.94%,277.20,002776.SZ
7900000219,ct12,002777,久远银海,200,200,200,0,0,0,32.96,27.65,2.22%,5530.00,-16.12%,-1062.80,002777.SZ
