账户,证券代码,证券名称,买卖,成交量,成交均价,成交金额
"7900000219","002428.SZ","云南锗业","买入","2700","17.28","46656"
"20300226218","600531.SH","豫光金铅","卖出","124900","6.55379503602882","818569"
"20300226218","002866.SZ","传艺科技","卖出","10300","23.0050485436893","236952"
"20300226218","601108.SH","财通证券","卖出","163800","15.3590981947497","2515820.2843"
"20300226218","300091.SZ","金通灵","卖出","79300","3.97","314821"
"20300226218","002449.SZ","国星光电","卖出","23200","14.1715086551724","328779.0008"
"7900000219","300634.SZ","彩讯股份","卖出","4400","28.7","126280"
"20300226218","603557.SH","起步股份","卖出","4600","10.4428260217391","48036.9997"
"20300226218","300303.SZ","聚飞光电","卖出","52816","6.99871251136019","369644"
"34800000150","300105.SZ","龙源技术","卖出","40600","4.5621921182266","185225"
"34800000150","300348.SZ","长亮科技","卖出","5600","22.8573213392857","128000.9995"
"52300000322","600392.SH","盛和资源","卖出","25900","8.89590733590734","230404"
"20300226218","600200.SH","江苏吴中","卖出","5400","7.34","39636"
"52300000322","002019.SZ","亿帆医药","买入","27100","32.3825461180812","877566.9998"
"20300226218","002190.SZ","成飞集成","买入","300","24.8033333333333","7441"
"20300226218","000733.SZ","振华科技","卖出","2600","39.41","102466"
"20300226218","600490.SH","鹏欣资源","卖出","8900","4.4","39160"
"20300226218","300083.SZ","创世纪","卖出","1300","10.199231","13259.0003"
"7900000219","600079.SH","人福医药","卖出","5900","33.8032203389831","199439"
"7900000219","600515.SH","海航基础","卖出","222800","6.68339773070018","1489061.0144"
"7900000219","002537.SZ","海联金汇","卖出","36300","7.57107438016529","274830"
"34800000150","002229.SZ","鸿博股份","买入","31500","7.64793650793651","240910"
"7900000219","002938.SZ","鹏鼎控股","卖出","1000","50.91","50910"
"7900000219","600765.SH","中航重机","卖出","7900","13.62","107598"
"7900000219","300717.SZ","华信新材","卖出","0","0","0"
"7900000219","002943.SZ","宇晶股份","卖出","600","29.4933333333333","17696"
"7900000219","000014.SZ","沙河股份","买入","3000","13.5813333333333","40744"
"34800000150","300223.SZ","北京君正","卖出","6100","95.8883607540984","584919.0006"
"7900000219","000976.SZ","华铁股份","卖出","6500","7.61","49465"
"34800000150","601999.SH","出版传媒","卖出","17000","7.935","134895"
"7900000219","000973.SZ","佛塑科技","卖出","52000","5.26507692307692","273784"
"7900000219","300013.SZ","新宁物流","买入","10400","9.59","99736"
"34800000150","000973.SZ","佛塑科技","卖出","17500","5.32","93100"
"34800000150","300123.SZ","亚光科技","卖出","0","0","0"
"7900000219","603659.SH","璞泰来","卖出","200","112.8","22560"
"34800000150","603311.SH","金海环境","买入","19700","15.462335035533","304608.0002"
"7900000219","002377.SZ","国创高新","卖出","17300","4.27179190751445","73902"
"7900000219","000561.SZ","烽火电子","卖出","36500","9.57145205479452","349358"
"7900000219","603596.SH","伯特利","卖出","1000","37.644","37644"
"7900000219","300551.SZ","古鳌科技","卖出","2800","29.5671430714286","82788.0006"
"7900000219","002410.SZ","广联达","卖出","500","77.57","38785"
"7900000219","000768.SZ","中航飞机","卖出","18400","25.0434238043478","460798.998"
"34800000150","002706.SZ","良信电器","卖出","4900","25.6814285714286","125839"
"7900000219","600536.SH","中国软件","买入","13500","104.122222222222","1405650"
"7900000219","600598.SH","北大荒","卖出","0","0","0"
"7900000219","300183.SZ","东软载波","买入","11500","23.6829565217391","272354"
"7900000219","300159.SZ","新研股份","卖出","1000","5.66","5660"
"7900000219","002340.SZ","格林美","卖出","201800","5.47","1103846"
"7900000219","603507.SH","振江股份","卖出","600","32.633333","19579.9998"
"7900000219","002512.SZ","达华智能","卖出","600","5.59","3354"
"34800000150","002512.SZ","达华智能","卖出","12500","5.59","69875"
"7900000219","603936.SH","博敏电子","卖出","300","15.76","4728"
"7900000219","000423.SZ","东阿阿胶","卖出","300","42.58","12774"
"7900000219","000622.SZ","恒立实业","卖出","2500","4.56","11400"
"8009205008","600196.SH","复星医药","卖出","54300","69.3687525930018","3766723.2658"
"34800000150","300085.SZ","银之杰","卖出","9900","23.550101010101","233146"
"7900000219","002019.SZ","亿帆医药","卖出","6600","31.7","209220"
"7900000219","600285.SH","羚锐制药","卖出","22700","11.9405286343612","271050"
"7900000219","000016.SZ","深康佳Ａ","卖出","6900","7.78","53682"
"7900000219","300617.SZ","安靠智电","卖出","800","44.15","35320"
"7900000219","002449.SZ","国星光电","卖出","0","0","0"
"7900000219","002152.SZ","广电运通","卖出","17300","14.9739886242775","259050.0032"
"7900000219","603787.SH","新日股份","买入","63700","23.1809891051805","1476629.006"
"7900000219","300206.SZ","理邦仪器","卖出","40100","23.894264319202","958159.9992"
"7900000219","002308.SZ","威创股份","卖出","6528","8.10754901960784","52926.08"
"7900000219","603688.SH","石英股份","卖出","0","0","0"
"34800000150","603688.SH","石英股份","卖出","100","25.13","2513"
"34800000150","002262.SZ","恩华药业","卖出","15400","18.8067532467532","289624"
"7900000219","601999.SH","出版传媒","卖出","3000","7.9","23700"
"7900000219","300410.SZ","正业科技","卖出","1600","7.84","12544"
"7900000219","002822.SZ","中装建设","卖出","0","0","0"
"7900000219","600802.SH","福建水泥","卖出","300","11.88","3564"
"7900000219","002614.SZ","奥佳华","卖出","2600","13.3557692307692","34725"
"7900000219","600723.SH","首商股份","卖出","7300","11.46","83658"
"7900000219","002732.SZ","燕塘乳业","卖出","1800","30.24","54432"
"7900000219","601919.SH","中远海控","卖出","0","0","0"
"7900000219","300722.SZ","新余国科","卖出","3900","21.1512820512821","82490"
"7900000219","300678.SZ","中科信息","卖出","800","24.18","19344"
"7900000219","300339.SZ","润和软件","卖出","40000","12.91","516400"
"34800000150","300339.SZ","润和软件","卖出","28700","12.91","370517"
"7900000219","601222.SH","林洋能源","卖出","35800","8.11628491620112","290563"
"7900000219","002275.SZ","桂林三金","卖出","400","16.89","6756"
"7900000219","300759.SZ","康龙化成","买入","100","106.43","10643"
"7900000219","603985.SH","恒润股份","买入","11200","26.6429461607143","298400.997"
"34800000150","002235.SZ","安妮股份","卖出","18400","10.845","199548"
"7900000219","300529.SZ","健帆生物","买入","300","74.2","22260"
"7900000219","600601.SH","方正科技","买入","13300","5.16","68628"
"7900000219","300757.SZ","罗博特科","卖出","0","0","0"
"7900000219","603535.SH","嘉诚国际","卖出","0","0","0"
"7900000219","002683.SZ","宏大爆破","买入","0","0","0"
"7900000219","300334.SZ","津膜科技","卖出","13400","10.001268619403","134016.9995"
"7900000219","002239.SZ","奥特佳","卖出","170900","5.82929783499122","996227"
"7900000219","300183.SZ","东软载波","卖出","44000","23.7213636295455","1043739.9997"
"34800000150","300740.SZ","御家汇","买入","2500","21.94","54850"
"34800000150","002235.SZ","安妮股份","买入","16100","10.79","173719"
"7900000219","601020.SH","华钰矿业","买入","19200","15.546562765625","298494.0051"
"7900000219","002298.SZ","中电兴发","买入","21700","11.6035023041475","251796"
"7900000219","002184.SZ","海得控制","卖出","3300","15.9","52470"
"34800000150","002063.SZ","远光软件","卖出","16550","10.9399697885196","181056.5"
"7900000219","300412.SZ","迦南科技","卖出","4700","10.37","48739"
"7900000219","000507.SZ","珠海港","卖出","1200","6.49","7788"
"34800000150","000507.SZ","珠海港","卖出","29900","6.49","194051"
"7900000219","002557.SZ","洽洽食品","卖出","3100","61.8716129677419","191802.0002"
"34800000150","002677.SZ","浙江美大","买入","900","14.3533333333333","12918"
"7900000219","600737.SH","中粮糖业","卖出","700","9.18","6426"
"7900000219","002707.SZ","众信旅游","卖出","10300","9.99","102897"
"7900000219","603339.SH","四方科技","买入","3400","11.2","38080"
"7900000219","002075.SZ","沙钢股份","卖出","5100","10.901961","55600.0011"
"7900000219","603810.SH","丰山集团","卖出","300","37.92","11376"
"7900000219","300307.SZ","慈星股份","买入","15800","7.34512658227848","116053"
"7900000219","000818.SZ","航锦科技","卖出","5500","26.5383636363636","145961"
"34800000150","300307.SZ","慈星股份","买入","26600","7.35409785714286","195619.003"
"34800000150","000818.SZ","航锦科技","卖出","5300","26.5330188679245","140625"
"7900000219","600131.SH","国网信通","卖出","0","0","0"
"7900000219","603368.SH","柳药股份","卖出","200","26.51","5302"
"34800000150","603368.SH","柳药股份","卖出","4800","26.51","127248"
"7900000219","300416.SZ","苏试试验","卖出","3600","26.2225","94401"
"34800000150","300243.SZ","瑞丰高材","买入","4300","15.7560462790698","67750.999"
"7900000219","002570.SZ","贝因美","卖出","0","0","0"
"7900000219","300556.SZ","丝路视觉","卖出","2100","19.97","41937"
"7900000219","002412.SZ","汉森制药","卖出","6100","8.76819672131148","53486"
"7900000219","600791.SH","京能置业","卖出","38400","5.0171875","192660"
"7900000219","600536.SH","中国软件","卖出","13500","105.021036925926","1417783.9985"
"7900000219","600685.SH","中船防务","卖出","29000","36.2321416275862","1050732.1072"
"7900000219","000020.SZ","深华发Ａ","卖出","1100","13.3881818181818","14727"
"34800000150","600685.SH","中船防务","卖出","13255","36.23","480228.65"
"7900000219","601877.SH","正泰电器","卖出","4800","31.76","152448"
"34800000150","000910.SZ","大亚圣象","卖出","15200","18.7226315789474","284584"
"7900000219","600660.SH","福耀玻璃","卖出","3700","26.85","99345"
"7900000219","300105.SZ","龙源技术","卖出","400","4.58","1832"
"7900000219","603043.SH","广州酒家","卖出","2400","45.88625","110127"
"7900000219","002262.SZ","恩华药业","卖出","6300","18.7952380952381","118410"
"34800000150","000030.SZ","富奥股份","卖出","3100","7.77","24087"
"34800000150","603322.SH","超讯通信","卖出","800","20.61625","16493"
"7900000219","300363.SZ","博腾股份","卖出","1600","31.14","49824"
"7900000219","300314.SZ","戴维医疗","卖出","4300","20.3541860465116","87523"
"7900000219","300101.SZ","振芯科技","卖出","33200","15.2520481927711","506368"
"34800000150","300363.SZ","博腾股份","卖出","1600","31.14","49824"
"7900000219","300118.SZ","东方日升","卖出","10300","17.51","180353"
"7900000219","300223.SZ","北京君正","卖出","3700","95.7137834594595","354140.9988"
"7900000219","300705.SZ","九典制药","卖出","2500","20.59","51475"
"7900000219","300700.SZ","岱勒新材","卖出","1100","20.49","22539"
"34800000150","300118.SZ","东方日升","卖出","10300","17.51","180353"
"7900000219","002429.SZ","兆驰股份","卖出","51500","7.00485436893204","360750"
"7900000219","000910.SZ","大亚圣象","卖出","5500","18.706","102883"
"7900000219","002634.SZ","棒杰股份","买入","8000","9.86","78880"
"7900000219","002661.SZ","克明面业","买入","3600","24.7225","89001"
"7900000219","603661.SH","恒林股份","卖出","800","69.675","55740"
"7900000219","300737.SZ","科顺股份","卖出","0","0","0"
"34800000150","300737.SZ","科顺股份","卖出","0","0","0"
"7900000219","002298.SZ","中电兴发","卖出","21700","11.6871891520737","253612.0046"
"7900000219","300522.SZ","世名科技","卖出","300","29.42","8826"
"7900000219","300468.SZ","四方精创","卖出","3400","26.9817647058824","91738"
"7900000219","000881.SZ","中广核技","卖出","4300","10.51","45193"
"7900000219","300192.SZ","科斯伍德","卖出","3000","26.5506666666667","79652"
"7900000219","603920.SH","世运电路","卖出","400","24.05","9620"
"34800000150","603920.SH","世运电路","卖出","2600","24.058462","62552.0012"
"8009205008","688981.SH","中芯国际","卖出","14900","84.2066568456376","1254679.187"
"7900000219","300331.SZ","苏大维格","卖出","4100","36.55","149855"
"7900000219","002006.SZ","精功科技","卖出","0","0","0"
"7900000219","300449.SZ","汉邦高科","卖出","5300","15.08","79924"
"7900000219","603322.SH","超讯通信","卖出","400","20.6575","8263"
"7900000219","000690.SZ","宝新能源","卖出","0","0","0"
"8009205008","688981.SH","中芯国际","买入","14901","83.8374981544863","1249262.56"
"7900000219","600410.SH","华胜天成","卖出","5200","14.81","77012"
"7900000219","002444.SZ","巨星科技","买入","8200","20.6","168920"
"34800000150","002313.SZ","日海智能","卖出","1600","18.31375","29302"
"7900000219","300378.SZ","鼎捷软件","卖出","18500","35.5583783783784","657830"
"7900000219","300027.SZ","华谊兄弟","卖出","23700","5.36","127032"
"7900000219","603228.SH","景旺电子","卖出","100","35.75","3575"
"34800000150","600391.SH","航发科技","卖出","10600","25.5742452830189","271087"
"7900000219","300299.SZ","富春股份","卖出","154500","10.78890617411","1666886.0039"
"7900000219","000639.SZ","西王食品","卖出","23000","7.12147830434783","163794.001"
"7900000219","002357.SZ","富临运业","卖出","0","0","0"
"7900000219","002462.SZ","嘉事堂","卖出","0","0","0"
"34800000150","002357.SZ","富临运业","卖出","0","0","0"
"34800000150","002462.SZ","嘉事堂","卖出","0","0","0"
"7900000219","002511.SZ","中顺洁柔","卖出","4800","24.4433333333333","117328"
"34800000150","603308.SH","应流股份","卖出","0","0","0"
"7900000219","300089.SZ","文化长城","买入","1700","4.36117647058824","7414"
"7900000219","000019.SZ","深粮控股","卖出","6400","10.33","66112"
"7900000219","000426.SZ","兴业矿业","卖出","17500","9.1","159250"
"34800000150","000019.SZ","深粮控股","卖出","15000","10.33","154950"
"7900000219","002414.SZ","高德红外","卖出","7500","40.73","305475"
"7900000219","603185.SH","上机数控","卖出","1600","70.24","112384"
"7900000219","600477.SH","杭萧钢构","卖出","0","0","0"
"7900000219","600235.SH","民丰特纸","卖出","0","0","0"
"34800000150","600235.SH","民丰特纸","卖出","0","0","0"
"34800000150","603066.SH","音飞储存","卖出","6200","10.8974193548387","67564"
"7900000219","300042.SZ","朗科科技","卖出","4300","21.14","90902"
"7900000219","002428.SZ","云南锗业","卖出","96600","17.3157555","1672701.9813"
"7900000219","600531.SH","豫光金铅","卖出","136100","6.75299044819985","919082"
"7900000219","603630.SH","拉芳家化","卖出","400","20.11","8044"
"7900000219","300379.SZ","东方通","卖出","0","0","0"
"34800000150","300379.SZ","东方通","卖出","0","0","0"
"34800000150","300086.SZ","康芝药业","买入","100500","8.2267960199005","826793"
"7900000219","002818.SZ","富森美","卖出","3700","16.0040540540541","59215"
"7900000219","000034.SZ","神州数码","卖出","4400","23.32","102608"
"34800000150","000034.SZ","神州数码","卖出","500","23.32","11660"
"7900000219","600756.SH","浪潮软件","卖出","100","19.11","1911"
"7900000219","300429.SZ","强力新材","卖出","12600","17.8685711666667","225143.9967"
"34800000150","300723.SZ","一品红","卖出","2700","57.3292592592593","154789"
"7900000219","300293.SZ","蓝英装备","卖出","48300","24.4339337432712","1180158.9998"
"7900000219","300657.SZ","弘信电子","卖出","1800","23.478889","42262.0002"
"7900000219","300086.SZ","康芝药业","买入","20000","8.2362","164724"
"34800000150","603258.SH","电魂网络","卖出","6600","50.3266667424242","332156.0005"
"7900000219","002025.SZ","航天电器","卖出","3800","49.9610526315789","189852"
"7900000219","601038.SH","一拖股份","卖出","5100","13.3235294117647","67950"
"7900000219","601231.SH","环旭电子","卖出","5100","26.4023529411765","134652"
"7900000219","002127.SZ","南极电商","卖出","0","0","0"
"7900000219","002182.SZ","云海金属","卖出","900","12.51","11259"
"7900000219","300418.SZ","昆仑万维","卖出","8800","26.776705","235635.004"
"7900000219","300420.SZ","五洋停车","卖出","5400","7.32","39528"
"7900000219","300045.SZ","华力创通","卖出","14100","16.59","233919"
"34800000150","300045.SZ","华力创通","卖出","19300","16.592073","320227.0089"
"34800000150","002097.SZ","山河智能","买入","10800","7.755","83754"
"34800000150","600131.SH","国网信通","买入","2300","22.66","52118"
"7900000219","300016.SZ","北陆药业","买入","0","0","0"
"7900000219","300151.SZ","昌红科技","买入","9200","24.7","227240"
"7900000219","002826.SZ","易明医药","买入","500","14.14","7070"
"34800000150","002826.SZ","易明医药","买入","700","14.14","9898"
"7900000219","300746.SZ","汉嘉设计","买入","1100","14.51","15961"
"7900000219","002297.SZ","博云新材","买入","4100","7.61","31201"
"7900000219","002703.SZ","浙江世宝","买入","600","5.26","3156"
"7900000219","002008.SZ","大族激光","卖出","3200","41.9365625","134197"
"7900000219","000990.SZ","诚志股份","买入","1600","17.58","28128"
"34800000150","300526.SZ","中潜股份","卖出","0","0","0"
"7900000219","002810.SZ","山东赫达","买入","2600","40.1","104260"
"7900000219","002897.SZ","意华股份","买入","1100","37.858182","41644.0002"
"7900000219","002006.SZ","精功科技","买入","0","0","0"
"7900000219","002233.SZ","塔牌集团","买入","9600","16.19","155424"
"34800000150","002726.SZ","龙大肉食","买入","15600","11.728269474359","182961.0038"
"7900000219","600110.SH","诺德股份","买入","39800","5.09462311557789","202766"
"34800000150","300685.SZ","艾德生物","卖出","2100","81.0128571428571","170127"
"7900000219","002600.SZ","领益智造","买入","31300","12.0369009584665","376755"
"7900000219","002702.SZ","海欣食品","买入","0","0","0"
"7900000219","600866.SH","星湖科技","买入","0","0","0"
"7900000219","300580.SZ","贝斯特","买入","500","22.16","11080"
"7900000219","603060.SH","国检集团","买入","1600","24.35125","38962"
"7900000219","300700.SZ","岱勒新材","买入","1100","20.01","22011"
"7900000219","603501.SH","韦尔股份","卖出","3300","202.483939393939","668197"
"7900000219","600723.SH","首商股份","买入","7300","11.2343835068493","82010.9996"
"7900000219","002772.SZ","众兴菌业","卖出","0","0","0"
"7900000219","300137.SZ","先河环保","买入","0","0","0"
"7900000219","002412.SZ","汉森制药","买入","6100","8.51","51911"
"7900000219","603839.SH","安正时尚","买入","2200","14.3763636363636","31628"
"7900000219","002674.SZ","兴业科技","买入","1700","13.56","23052"
"7900000219","300422.SZ","博世科","买入","1300","12.87","16731"
"7900000219","603117.SH","万林物流","买入","0","0","0"
"7900000219","603298.SH","杭叉集团","买入","1000","12.77","12770"
"7900000219","600753.SH","东方银星","卖出","400","13.05","5220"
"7900000219","002441.SZ","众业达","买入","0","0","0"
"34800000150","600753.SH","东方银星","卖出","3300","13.05","43065"
"7900000219","300480.SZ","光力科技","卖出","2200","18.77","41294"
"7900000219","300428.SZ","四通新材","买入","2000","17.05","34100"
"7900000219","300085.SZ","银之杰","卖出","19900","23.1638522462312","460960.6597"
"7900000219","300306.SZ","远方信息","买入","0","0","0"
"7900000219","603728.SH","鸣志电器","买入","0","0","0"
"7900000219","603901.SH","永创智能","买入","7200","10.0511111111111","72368"
"7900000219","000605.SZ","渤海股份","买入","0","0","0"
"7900000219","600587.SH","新华医疗","卖出","10200","20.1325490196078","205352"
"7900000219","002935.SZ","天奥电子","卖出","1500","31.5966666666667","47395"
"34800000150","603638.SH","艾迪精密","卖出","11100","62.4345045045045","693023"
"7900000219","300755.SZ","华致酒行","买入","900","31.7555555555556","28580"
"7900000219","603098.SH","森特股份","买入","100","9.82","982"
"7900000219","000020.SZ","深华发Ａ","买入","1100","13.1572727272727","14473"
"7900000219","002413.SZ","雷科防务","买入","59800","10.15","606970"
"7900000219","002457.SZ","青龙管业","买入","29700","10.4603701717172","310672.9941"
"7900000219","002322.SZ","理工环科","买入","2000","15.7295","31459"
"7900000219","300159.SZ","新研股份","买入","1000","5.64","5640"
"7900000219","300194.SZ","福安药业","买入","28600","6.23","178178"
"7900000219","002097.SZ","山河智能","买入","0","0","0"
"7900000219","603066.SH","音飞储存","卖出","1000","10.81","10810"
"7900000219","603661.SH","恒林股份","买入","800","69.02","55216"
"7900000219","601058.SH","赛轮轮胎","买入","0","0","0"
"7900000219","300243.SZ","瑞丰高材","卖出","2700","15.65","42255"
"34800000150","300243.SZ","瑞丰高材","卖出","4300","15.65","67295"
"7900000219","002222.SZ","福晶科技","卖出","0","0","0"
"7900000219","002186.SZ","全聚德","买入","9900","12.7609091717172","126333.0008"
"7900000219","000565.SZ","渝三峡Ａ","买入","0","0","0"
"7900000219","603600.SH","永艺股份","卖出","7900","17.07","134853"
"7900000219","300166.SZ","东方国信","卖出","200","14.04","2808"
"34800000150","603603.SH","博天环境","卖出","5600","7.96","44576"
"7900000219","300475.SZ","聚隆科技","买入","0","0","0"
"34800000150","002743.SZ","富煌钢构","卖出","0","0","0"
"7900000219","603816.SH","顾家家居","买入","1800","57.25","103050"
"7900000219","002651.SZ","利君股份","买入","0","0","0"
"34800000150","000799.SZ","酒鬼酒","卖出","0","0","0"
"7900000219","300625.SZ","三雄极光","买入","0","0","0"
"7900000219","000902.SZ","新洋丰","买入","0","0","0"
"7900000219","600706.SH","曲江文旅","买入","0","0","0"
"34800000150","002609.SZ","捷顺科技","卖出","11700","14.28","167076"
"7900000219","002510.SZ","天汽模","买入","0","0","0"
"7900000219","601038.SH","一拖股份","买入","4200","13.4911904761905","56663"
"7900000219","000777.SZ","中核科技","买入","0","0","0"
"7900000219","300068.SZ","南都电源","买入","0","0","0"
"34800000150","300149.SZ","量子生物","卖出","13000","21.8131538461538","283571"
"7900000219","600705.SH","中航资本","卖出","19600","5.35","104860"
"7900000219","603810.SH","丰山集团","买入","400","38.1875","15275"
"7900000219","603041.SH","美思德","买入","0","0","0"
"34800000150","300659.SZ","中孚信息","卖出","2600","59.9946153846154","155986"
"34800000150","300657.SZ","弘信电子","卖出","1600","23.55","37680"
"7900000219","603929.SH","亚翔集成","卖出","200","16.53","3306"
"7900000219","600579.SH","克劳斯","买入","1500","5.86","8790"
"7900000219","603557.SH","起步股份","买入","7800","10.3941025641026","81074"
"7900000219","603129.SH","春风动力","卖出","200","94.85","18970"
"7900000219","300101.SZ","振芯科技","买入","33200","15.037651","499250.0132"
"7900000219","002672.SZ","东江环保","买入","5100","10.44","53244"
"7900000219","300424.SZ","航新科技","买入","3600","16.51","59436"
"34800000150","300483.SZ","沃施股份","卖出","5800","36","208800"
"7900000219","000901.SZ","航天科技","买入","22300","12.12","270276"
"7900000219","603963.SH","大理药业","买入","1000","9.42","9420"
"34800000150","002043.SZ","兔宝宝","买入","25800","11.9935658914729","309434"
"7900000219","002440.SZ","闰土股份","买入","400","9.77","3908"
"7900000219","300019.SZ","硅宝科技","买入","0","0","0"
"7900000219","300651.SZ","金陵体育","买入","0","0","0"
"34800000150","000901.SZ","航天科技","买入","41400","12.0951207729469","500738"
"7900000219","300469.SZ","信息发展","买入","6000","12.94","77640"
"7900000219","002732.SZ","燕塘乳业","买入","1800","29.4233333333333","52962"
"7900000219","300213.SZ","佳讯飞鸿","买入","19400","8.45","163930"
"7900000219","600495.SH","晋西车轴","买入","1400","4.16","5824"
"34800000150","002869.SZ","金溢科技","卖出","700","57.22","40054"
"7900000219","002740.SZ","爱迪尔","卖出","1600","7.054375","11287"
"7900000219","300140.SZ","中环装备","买入","300","11.45","3435"
"7900000219","300082.SZ","奥克股份","买入","0","0","0"
"34800000150","300236.SZ","上海新阳","买入","3800","66.3252631578947","252036"
"34800000150","300140.SZ","中环装备","买入","3200","11.4303125","36577"
"7900000219","300238.SZ","冠昊生物","买入","22400","32.7856696428571","734399"
"7900000219","000789.SZ","万年青","买入","0","0","0"
"7900000219","000788.SZ","北大医药","买入","0","0","0"
"34800000150","603005.SH","晶方科技","买入","11400","91.5865087719298","1044086.2"
"34800000150","300676.SZ","华大基因","卖出","7500","172.298266666667","1292237"
"34800000150","000546.SZ","金圆股份","卖出","0","0","0"
"7900000219","300327.SZ","中颖电子","买入","5300","35.93","190429"
"34800000150","300552.SZ","万集科技","卖出","1800","50.73","91314"
"7900000219","300236.SZ","上海新阳","买入","2700","66.34","179118"
"34800000150","300214.SZ","日科化学","卖出","0","0","0"
"34800000150","000016.SZ","深康佳Ａ","买入","6900","7.69","53061"
"7900000219","600093.SH","易见股份","买入","10200","13.6429411764706","139158"
"7900000219","300416.SZ","苏试试验","买入","3650","26.56","96944"
"7900000219","002370.SZ","亚太药业","买入","11200","5.55","62160"
"7900000219","002497.SZ","雅化集团","买入","9500","9.65","91675"
"34800000150","300373.SZ","扬杰科技","买入","7800","32.9592307692308","257082"
"34800000150","300572.SZ","安车检测","卖出","1100","70.8009090909091","77881"
"7900000219","300658.SZ","延江股份","买入","0","0","0"
"7900000219","300094.SZ","国联水产","买入","10700","4.39","46973"
"7900000219","600458.SH","时代新材","买入","3800","7.37","28006"
"7900000219","603800.SH","道森股份","卖出","0","0","0"
"7900000219","600783.SH","鲁信创投","买入","4900","16.61","81389"
"7900000219","002623.SZ","亚玛顿","卖出","1200","36.03","43236"
"7900000219","600880.SH","博瑞传播","买入","1700","4.44","7548"
"7900000219","600903.SH","贵州燃气","买入","1200","11.2441666666667","13493"
"34800000150","000913.SZ","钱江摩托","卖出","0","0","0"
"34800000150","603737.SH","三棵树","卖出","1300","156.561538615385","203530.0002"
"7900000219","601798.SH","蓝科高新","买入","6200","7.71","47802"
"7900000219","600490.SH","鹏欣资源","买入","0","0","0"
"7900000219","600604.SH","市北高新","买入","1600","9.64","15424"
"7900000219","300709.SZ","精研科技","买入","100","87.22","8722"
"34800000150","300709.SZ","精研科技","买入","1500","87.22","130830"
"7900000219","300291.SZ","华录百纳","买入","0","0","0"
"7900000219","300406.SZ","九强生物","买入","600","21.85","13110"
"7900000219","300058.SZ","蓝色光标","买入","8200","7.34","60188"
"7900000219","300065.SZ","海兰信","买入","3400","17.42","59228"
"34800000150","300215.SZ","电科院","卖出","20400","7.92","161568"
"7900000219","603178.SH","圣龙股份","买入","17800","12.4943258426966","222399"
"7900000219","002945.SZ","华林证券","买入","5600","16.4","91840"
"7900000219","002130.SZ","沃尔核材","买入","0","0","0"
"7900000219","002075.SZ","沙钢股份","买入","5100","11","56100"
"34800000150","002907.SZ","华森制药","买入","2400","18.93","45432"
"7900000219","002013.SZ","中航机电","买入","13200","10.58","139656"
"7900000219","000657.SZ","中钨高新","买入","3300","7.57","24981"
"7900000219","000561.SZ","烽火电子","买入","36500","9.5","346750"
"7900000219","002190.SZ","成飞集成","买入","900","25","22500"
"7900000219","603018.SH","中设集团","买入","2600","13.05","33930"
"7900000219","600990.SH","四创电子","买入","800","48.59","38872"
"34800000150","600990.SH","四创电子","买入","4100","48.59","199219"
"7900000219","600713.SH","南京医药","买入","0","0","0"
"7900000219","603828.SH","柯利达","买入","11100","6.46333333333333","71743"
"7900000219","002530.SZ","金财互联","买入","400","12.6","5040"
"7900000219","300648.SZ","星云股份","买入","2300","30.2","69460"
"7900000219","300215.SZ","电科院","卖出","5500","7.77","42735"
"7900000219","002528.SZ","英飞拓","买入","5500","5.09","27995"
"34800000150","300666.SZ","江丰电子","买入","5900","66.012122","389471.5198"
"34800000150","300755.SZ","华致酒行","买入","1000","31.64","31640"
"7900000219","000830.SZ","鲁西化工","买入","32900","10.9243468571429","359411.0116"
"7900000219","603822.SH","嘉澳环保","买入","200","29.2","5840"
"34800000150","603822.SH","嘉澳环保","买入","5000","29.1872","145936"
"7900000219","002063.SZ","远光软件","买入","0","0","0"
"7900000219","002907.SZ","华森制药","买入","900","18.93","17037"
"7900000219","000048.SZ","京基智农","买入","0","0","0"
"34800000150","002063.SZ","远光软件","买入","0","0","0"
"7900000219","002187.SZ","广百股份","卖出","15100","15.0544371523179","227322.001"
"7900000219","600551.SH","时代出版","买入","4700","9.57","44979"
"7900000219","300347.SZ","泰格医药","卖出","1700","108.269411705882","184057.9999"
"7900000219","002307.SZ","北新路桥","买入","0","0","0"
"7900000219","300085.SZ","银之杰","买入","19900","23.0355279798995","458407.0068"
"34800000150","002307.SZ","北新路桥","买入","24200","6.93","167706"
"7900000219","002935.SZ","天奥电子","买入","1500","31.106","46659"
"7900000219","002117.SZ","东港股份","买入","4400","12.39","54516"
"7900000219","600636.SH","国新文化","买入","0","0","0"
"7900000219","000555.SZ","神州信息","买入","600","17.14","10284"
"34800000150","300533.SZ","冰川网络","卖出","1800","34.33","61794"
"34800000150","603666.SH","亿嘉和","卖出","800","112.938749875","90350.9999"
"34800000150","603676.SH","卫信康","买入","2700","12.38","33426"
"7900000219","300738.SZ","奥飞数据","买入","0","0","0"
"7900000219","300222.SZ","科大智能","买入","8900","9.73","86597"
"7900000219","300243.SZ","瑞丰高材","买入","2700","15.4","41580"
"7900000219","002449.SZ","国星光电","买入","14300","13.96","199628"
"7900000219","601636.SH","旗滨集团","买入","47736","8.87747779453662","423775.28"
"7900000219","002340.SZ","格林美","买入","201800","5.46","1101828"
"7900000219","002564.SZ","天沃科技","买入","1100","4.1","4510"
