账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
7900000219,ct12,002867,周大生,2050,2050,2050,0,0,0,24.83,28.26,0.32%,57933.00,13.81%,7029.45,002867.SZ
7900000219,ct12,002869,金溢科技,2900,2600,2600,0,0,300,60.49,56.64,-1.00%,147264.00,-6.37%,-10012.73,002869.SZ
7900000219,ct12,002870,香山股份,200,200,200,0,0,0,21.46,21.63,1.60%,4326.00,0.78%,33.40,002870.SZ
7900000219,ct12,002871,伟隆股份,300,300,300,0,0,0,17.00,17.40,0.75%,5220.00,2.38%,121.50,002871.SZ
7900000219,ct12,002873,新天药业,5500,5500,5500,0,0,0,21.66,21.53,-2.80%,118415.00,-0.59%,-698.50,002873.SZ
7900000219,ct12,002875,安奈儿,600,600,600,0,0,0,11.51,11.88,4.03%,7128.00,3.19%,220.20,002875.SZ
7900000219,ct12,002877,智能自控,200,200,200,0,0,0,8.09,8.09,0.37%,1618.00,-0.01%,-0.20,002877.SZ
7900000219,ct12,002878,元隆雅图,100,100,100,0,0,0,20.46,20.97,-1.36%,2097.00,2.50%,51.10,002878.SZ
7900000219,ct12,002879,长缆科技,700,700,700,0,0,0,17.33,17.80,3.43%,12460.00,2.70%,327.60,002879.SZ
7900000219,ct12,002881,美格智能,800,800,800,0,0,0,23.51,23.82,2.54%,19056.00,1.32%,248.80,002881.SZ
7900000219,ct12,002882,金龙羽,400,400,400,0,0,0,9.93,9.91,1.75%,3964.00,-0.20%,-8.00,002882.SZ
7900000219,ct12,002883,中设股份,1100,1100,0,0,1100,1100,18.97,21.36,0.14%,23496.00,12.59%,2627.82,002883.SZ
7900000219,ct12,002884,凌霄泵业,1600,1600,1600,0,0,0,18.38,17.69,0.68%,28304.00,-3.74%,-1100.80,002884.SZ
7900000219,ct12,002885,京泉华,1800,1800,1800,0,0,0,17.59,18.09,2.90%,32562.00,2.85%,903.60,002885.SZ
7900000219,ct12,002886,沃特股份,1500,3000,1500,0,1500,0,31.52,31.29,-1.54%,93870.00,-0.73%,-694.28,002886.SZ
7900000219,ct12,002887,绿茵生态,2600,2600,2600,0,0,0,14.00,14.98,0.40%,38948.00,7.03%,2558.40,002887.SZ
7900000219,ct12,002888,惠威科技,200,200,200,0,0,0,21.15,22.46,0.22%,4492.00,6.18%,261.40,002888.SZ
7900000219,ct12,002890,弘宇股份,800,1600,800,0,800,0,43.41,45.94,1.86%,73504.00,5.84%,4055.34,002890.SZ
7900000219,ct12,002891,中宠股份,800,800,800,0,0,0,45.12,49.02,6.91%,39216.00,8.63%,3116.80,002891.SZ
7900000219,ct12,002892,科力尔,200,200,200,0,0,0,23.85,23.81,-0.67%,4762.00,-0.16%,-7.60,002892.SZ
7900000219,ct12,002893,华通热力,1300,1300,1300,0,0,0,11.31,10.76,-0.09%,13988.00,-4.84%,-711.10,002893.SZ
7900000219,ct12,002895,川恒股份,8300,8300,8300,0,0,0,13.64,13.68,0.74%,113544.00,0.29%,332.00,002895.SZ
7900000219,ct12,002896,中大力德,800,800,0,0,800,800,26.25,29.96,3.70%,23968.00,14.14%,2969.99,002896.SZ
7900000219,ct12,002897,意华股份,1100,1100,0,0,1100,1100,38.84,38.17,2.80%,41987.00,-1.72%,-734.87,002897.SZ
7900000219,ct12,002898,赛隆药业,500,500,500,0,0,0,13.88,13.79,-0.36%,6895.00,-0.62%,-43.00,002898.SZ
7900000219,ct12,002899,英派斯,1500,1500,0,0,1500,1500,16.03,15.54,0.39%,23310.00,-3.04%,-729.86,002899.SZ
7900000219,ct12,002900,哈三联,200,200,200,0,0,0,11.88,12.36,-0.48%,2472.00,4.04%,96.00,002900.SZ
7900000219,ct12,002902,铭普光磁,300,3000,0,0,3000,300,24.12,24.60,5.26%,73800.00,1.98%,1434.19,002902.SZ
7900000219,ct12,002903,宇环数控,300,300,300,0,0,0,14.14,14.49,1.83%,4347.00,2.49%,105.60,002903.SZ
7900000219,ct12,002906,华阳集团,4900,4900,0,0,4900,4900,19.59,22.11,4.34%,108339.00,12.85%,12340.37,002906.SZ
7900000219,ct12,002907,华森制药,900,980,80,0,900,820,19.00,19.51,-1.06%,19119.80,2.67%,496.68,002907.SZ
7900000219,ct12,002908,德生科技,100,100,100,0,0,0,13.12,14.39,1.48%,1439.00,9.66%,126.80,002908.SZ
7900000219,ct12,002909,集泰股份,3000,3000,3000,0,0,0,12.71,13.64,10.00%,40920.00,7.29%,2781.00,002909.SZ
7900000219,ct12,002910,庄园牧场,3100,3100,0,0,3100,3100,10.57,12.31,-2.15%,38161.00,16.49%,5402.50,002910.SZ
7900000219,ct12,002911,佛燃能源,200,200,200,0,0,0,16.32,16.68,0.42%,3336.00,2.19%,71.60,002911.SZ
7900000219,ct12,002912,中新赛克,200,200,200,0,0,0,81.86,88.85,-0.34%,17770.00,8.54%,1398.00,002912.SZ
7900000219,ct12,002915,中欣氟材,2600,2600,2600,0,0,0,20.41,21.08,2.28%,54808.00,3.26%,1731.60,002915.SZ
7900000219,ct12,002917,金奥博,2100,2100,2100,0,0,0,10.89,11.90,1.28%,24990.00,9.25%,2116.80,002917.SZ
7900000219,ct12,002918,蒙娜丽莎,4500,4500,4500,0,0,0,38.69,40.53,4.86%,182384.99,4.76%,8288.99,002918.SZ
7900000219,ct12,002919,名臣健康,1386,1386,1386,0,0,0,18.00,19.40,0.15%,26888.40,7.77%,1939.01,002919.SZ
7900000219,ct12,002920,德赛西威,1200,1000,0,0,1000,1200,84.91,70.19,1.72%,70190.00,-17.33%,-14717.95,002920.SZ
7900000219,ct12,002921,联诚精密,400,400,400,0,0,0,21.47,22.58,1.26%,9032.00,5.19%,446.00,002921.SZ
7900000219,ct12,002922,伊戈尔,800,800,800,0,0,0,14.43,14.45,0.21%,11560.00,0.17%,20.00,002922.SZ
7900000219,ct12,002923,润都股份,1100,1100,1100,0,0,0,17.63,22.85,1.47%,25135.00,29.59%,5738.70,002923.SZ
7900000219,ct12,002925,盈趣科技,3878,3878,3878,0,0,0,61.62,60.24,0.15%,233610.73,-2.23%,-5340.00,002925.SZ
7900000219,ct12,002926,华西证券,11100,0,0,0,0,11100,--,12.83,-0.54%,0.00,--,0.00,002926.SZ
7900000219,ct12,002927,泰永长征,2600,2600,2600,0,0,0,14.22,14.03,2.04%,36478.00,-1.31%,-483.60,002927.SZ
7900000219,ct12,002928,华夏航空,11050,11050,11050,0,0,0,11.82,11.08,-0.18%,122434.00,-6.26%,-8177.00,002928.SZ
7900000219,ct12,002931,锋龙股份,100,100,100,0,0,0,17.77,17.90,0.00%,1790.00,0.72%,12.80,002931.SZ
7900000219,ct12,002933,新兴装备,900,300,300,0,0,600,43.42,42.22,1.49%,12666.00,-2.77%,-360.52,002933.SZ
7900000219,ct12,002935,天奥电子,1500,1500,0,0,1500,1500,27.52,30.90,0.65%,46350.00,12.29%,5073.29,002935.SZ
7900000219,ct12,002937,兴瑞科技,3000,1300,1300,0,0,1700,16.53,16.08,0.63%,20904.00,-2.71%,-583.04,002937.SZ
7900000219,ct12,002938,鹏鼎控股,1200,200,200,0,0,1000,48.27,51.00,0.55%,10200.00,5.66%,546.48,002938.SZ
7900000219,ct12,002939,长城证券,7200,7200,7200,0,0,0,13.82,14.50,-1.43%,104400.00,4.94%,4910.40,002939.SZ
7900000219,ct12,002940,昂利康,2700,2700,2700,0,0,0,66.38,61.45,0.74%,165915.00,-7.43%,-13319.10,002940.SZ
7900000219,ct12,002941,新疆交建,2100,2100,0,0,2100,2100,16.44,18.41,3.72%,38661.00,11.97%,4134.24,002941.SZ
7900000219,ct12,002942,新农股份,500,500,500,0,0,0,33.64,39.50,3.67%,19750.00,17.42%,2929.50,002942.SZ
7900000219,ct12,002943,宇晶股份,4200,3600,3600,0,0,600,29.05,30.19,4.21%,108684.00,3.92%,4102.15,002943.SZ
7900000219,ct12,002945,华林证券,5600,11200,5600,0,5600,0,16.11,16.63,-0.60%,186255.99,3.22%,5818.47,002945.SZ
7900000219,ct12,002947,恒铭达,200,200,200,0,0,0,61.72,66.11,3.14%,13222.00,7.12%,878.40,002947.SZ
7900000219,ct12,002991,甘源食品,114,114,114,0,0,0,38.76,74.28,10.00%,8467.92,91.64%,4049.28,002991.SZ
7900000219,ct12,002992,宝明科技,283,283,283,0,0,0,22.35,38.94,10.00%,11020.02,74.23%,4694.97,002992.SZ
7900000219,ct12,080885,城发A1配,4920,4920,0,0,0,0,--,--,--,39360.00,--,39360.00,080885.SZ
7900000219,ct12,300001,特锐德,400,400,400,0,0,0,23.46,21.18,-1.49%,8472.00,-9.73%,-913.60,300001.SZ
7900000219,ct12,300002,神州泰岳,20400,40800,20400,0,20400,0,7.05,7.07,-0.70%,288456.01,0.26%,757.83,300002.SZ
7900000219,ct12,300003,乐普医疗,1000,1000,1000,0,0,0,44.50,43.95,-0.81%,43950.00,-1.24%,-551.00,300003.SZ
7900000219,ct12,300004,南风股份,1800,1800,1800,0,0,0,6.00,6.11,0.49%,10998.00,1.88%,203.40,300004.SZ
7900000219,ct12,300005,探路者,31200,28700,28700,0,0,2500,4.51,4.67,1.97%,134029.00,3.53%,4566.89,300005.SZ
7900000219,ct12,300007,汉威科技,1300,1300,1300,0,0,0,16.37,17.02,1.01%,22126.00,3.95%,841.10,300007.SZ
7900000219,ct12,300008,天海防务,123600,20600,0,0,20600,123600,4.93,4.32,-0.92%,88992.00,-12.30%,-12486.19,300008.SZ
7900000219,ct12,300009,安科生物,18200,18900,18200,0,700,0,19.52,20.73,0.29%,391796.99,6.18%,22787.34,300009.SZ
7900000219,ct12,300010,立思辰,5400,5400,5400,0,0,0,20.75,21.59,1.41%,116586.00,4.07%,4563.00,300010.SZ
7900000219,ct12,300011,鼎汉技术,900,900,900,0,0,0,6.40,6.84,2.55%,6156.00,6.96%,400.50,300011.SZ
7900000219,ct12,300012,华测检测,5100,5100,0,0,5100,5100,23.97,25.96,7.27%,132396.00,8.30%,10149.41,300012.SZ
7900000219,ct12,300013,新宁物流,14900,10400,0,0,10400,14900,8.26,9.26,-4.34%,96304.00,12.08%,10377.11,300013.SZ
7900000219,ct12,300014,亿纬锂能,7700,3800,0,0,3800,7700,58.10,58.36,0.10%,221768.00,0.44%,980.57,300014.SZ
7900000219,ct12,300016,北陆药业,22390,90,90,0,0,22300,184.79,12.80,0.95%,1152.00,-93.07%,-15478.73,300016.SZ
7900000219,ct12,300019,硅宝科技,1900,1900,1900,0,0,0,13.19,17.20,2.32%,32680.00,30.39%,7617.10,300019.SZ
7900000219,ct12,300020,银江股份,1000,1000,1000,0,0,0,11.46,11.36,0.18%,11360.00,-0.84%,-96.00,300020.SZ
7900000219,ct12,300021,大禹节水,600,600,600,0,0,0,4.89,4.87,-0.41%,2922.00,-0.43%,-12.60,300021.SZ
7900000219,ct12,300022,吉峰科技,11200,11200,11200,0,0,0,4.43,4.54,2.02%,50848.00,2.46%,1220.80,300022.SZ
7900000219,ct12,300023,宝德股份,2100,2100,2100,0,0,0,12.33,12.44,-1.89%,26124.00,0.92%,237.30,300023.SZ
7900000219,ct12,300024,机器人,6000,6000,6000,0,0,0,15.10,16.03,0.94%,96180.00,6.17%,5586.00,300024.SZ
7900000219,ct12,300025,华星创业,1200,1200,1200,0,0,0,4.88,5.10,2.62%,6120.00,4.49%,262.80,300025.SZ
7900000219,ct12,300026,红日药业,11900,0,0,0,0,11900,--,5.50,-0.72%,0.00,--,0.00,300026.SZ
7900000219,ct12,300027,华谊兄弟,23700,27100,0,0,27100,23700,4.58,5.36,0.56%,145256.00,17.05%,21156.16,300027.SZ
7900000219,ct12,300029,天龙光电,2500,2500,2500,0,0,0,6.64,7.28,4.60%,18200.00,9.61%,1595.00,300029.SZ
7900000219,ct12,300030,阳普医疗,26900,26900,0,0,26900,26900,14.37,15.50,2.65%,416950.00,7.86%,30381.53,300030.SZ
7900000219,ct12,300032,金龙机电,1700,1700,1700,0,0,0,5.18,4.52,0.67%,7684.00,-12.72%,-1120.30,300032.SZ
7900000219,ct12,300035,中科电气,1500,1500,1500,0,0,0,8.13,8.39,1.08%,12585.00,3.20%,390.00,300035.SZ
7900000219,ct12,300036,超图软件,300,300,300,0,0,0,24.80,25.07,0.68%,7521.00,1.07%,79.80,300036.SZ
7900000219,ct12,300038,数知科技,200,200,200,0,0,0,8.58,8.56,0.12%,1712.00,-0.24%,-4.20,300038.SZ
7900000219,ct12,300039,上海凯宝,67550,67550,67550,0,0,0,6.63,5.71,1.60%,385710.50,-13.85%,-62010.90,300039.SZ
7900000219,ct12,300040,九洲集团,18800,18800,18800,0,0,0,7.31,7.20,0.42%,135360.00,-1.55%,-2124.40,300040.SZ
7900000219,ct12,300041,回天新材,2200,2200,2200,0,0,0,17.07,14.95,0.27%,32890.00,-12.40%,-4655.20,300041.SZ
7900000219,ct12,300042,朗科科技,4300,2600,0,0,2600,4300,18.15,21.17,1.68%,55042.00,16.61%,7842.13,300042.SZ
7900000219,ct12,300043,星辉娱乐,68500,68500,68500,0,0,0,4.41,4.09,0.00%,280165.01,-7.19%,-21714.49,300043.SZ
7900000219,ct12,300044,赛为智能,14200,14200,14200,0,0,0,7.51,7.75,0.65%,110050.00,3.15%,3365.40,300044.SZ
7900000219,ct12,300045,华力创通,14100,0,0,0,0,14100,--,16.83,4.34%,0.00,--,0.00,300045.SZ
7900000219,ct12,300047,天源迪科,5200,8800,3600,0,5200,1600,8.32,8.39,1.21%,73832.00,0.82%,603.08,300047.SZ
7900000219,ct12,300048,合康新能,11300,11300,11300,0,0,0,4.37,4.57,0.44%,51641.00,4.55%,2248.70,300048.SZ
7900000219,ct12,300049,福瑞股份,3400,3400,3400,0,0,0,12.34,11.78,-0.17%,40052.00,-4.55%,-1910.80,300049.SZ
7900000219,ct12,300050,世纪鼎利,1200,1200,1200,0,0,0,5.41,5.60,2.38%,6720.00,3.53%,229.20,300050.SZ
7900000219,ct12,300051,三五互联,1900,1900,1900,0,0,0,7.28,7.66,0.92%,14554.00,5.23%,723.90,300051.SZ
7900000219,ct12,300052,中青宝,8500,17000,8500,0,8500,0,13.06,13.40,0.45%,227799.99,2.58%,5724.08,300052.SZ
7900000219,ct12,300053,欧比特,6300,6300,6300,0,0,0,12.63,12.99,2.44%,81837.00,2.83%,2249.10,300053.SZ
7900000219,ct12,300054,鼎龙股份,11880,11480,80,0,11400,11800,21.25,20.50,-2.05%,235340.00,-3.51%,-8571.11,300054.SZ
7900000219,ct12,300055,万邦达,300,300,300,0,0,0,6.35,6.85,-0.29%,2055.00,7.82%,149.10,300055.SZ
7900000219,ct12,300056,中创环保,600,600,600,0,0,0,5.66,6.10,3.04%,3660.00,7.70%,261.60,300056.SZ
7900000219,ct12,300057,万顺新材,600,600,600,0,0,0,5.25,5.48,-0.18%,3288.00,4.34%,136.80,300057.SZ
7900000219,ct12,300058,蓝色光标,8200,8200,0,0,8200,8200,7.58,7.39,-2.25%,60598.00,-2.50%,-1555.92,300058.SZ
7900000219,ct12,300061,旗天科技,11220,5120,5120,0,0,6100,7.22,5.47,2.43%,28006.40,-24.20%,-8938.96,300061.SZ
7900000219,ct12,300062,中能电气,1100,1300,1100,0,200,0,5.83,5.89,-0.84%,7657.00,1.08%,82.16,300062.SZ
7900000219,ct12,300063,天龙集团,13400,26800,13400,0,13400,0,6.38,6.27,-2.94%,168036.00,-1.79%,-3065.28,300063.SZ
7900000219,ct12,300065,海兰信,3400,3400,0,0,3400,3400,12.97,17.00,1.80%,57800.00,31.11%,13713.89,300065.SZ
7900000219,ct12,300066,三川智慧,19800,8000,8000,0,0,11800,12.35,5.24,1.95%,41920.00,-57.56%,-56865.69,300066.SZ
7900000219,ct12,300067,安诺其,2900,2900,2900,0,0,0,4.12,4.15,2.22%,12035.00,0.70%,84.10,300067.SZ
7900000219,ct12,300068,南都电源,7800,7800,7800,0,0,0,14.27,15.68,4.53%,122304.00,9.87%,10990.20,300068.SZ
7900000219,ct12,300069,金利华电,100,100,100,0,0,0,16.60,16.49,1.35%,1649.00,-0.67%,-11.20,300069.SZ
7900000219,ct12,300070,碧水源,13200,13200,13200,0,0,0,9.00,8.84,-0.79%,116688.00,-1.73%,-2059.20,300070.SZ
7900000219,ct12,300072,三聚环保,10900,10900,10900,0,0,0,5.89,5.83,0.00%,63547.00,-1.04%,-664.90,300072.SZ
7900000219,ct12,300074,华平股份,500,500,500,0,0,0,4.61,4.86,2.97%,2430.00,5.40%,124.50,300074.SZ
7900000219,ct12,300075,数字政通,2000,2000,2000,0,0,0,15.29,16.19,5.75%,32380.00,5.91%,1806.00,300075.SZ
7900000219,ct12,300076,GQY视讯,800,800,800,0,0,0,5.12,5.25,1.74%,4200.00,2.50%,102.40,300076.SZ
7900000219,ct12,300077,国民技术,1000,1000,1000,0,0,0,7.69,9.02,10.00%,9020.00,17.25%,1327.00,300077.SZ
7900000219,ct12,300078,思创医惠,500,0,0,0,0,500,--,13.17,0.84%,0.00,--,0.00,300078.SZ
7900000219,ct12,300079,数码科技,442800,417400,417400,0,0,25400,5.18,5.11,-0.20%,2132914.06,-1.40%,-30217.62,300079.SZ
7900000219,ct12,300080,易成新能,5700,5700,0,0,5700,5700,4.68,5.48,4.18%,31236.00,17.02%,4543.88,300080.SZ
7900000219,ct12,300081,恒信东方,13200,13200,13200,0,0,0,9.13,9.18,0.22%,121176.00,0.55%,660.00,300081.SZ
7900000219,ct12,300082,奥克股份,2500,2500,2500,0,0,0,5.32,8.67,0.00%,21675.00,63.12%,8387.50,300082.SZ
7900000219,ct12,300083,创世纪,26964,27764,64,0,27700,26900,7.14,10.62,3.61%,294853.68,48.77%,96654.98,300083.SZ
7900000219,ct12,300084,海默科技,300,300,300,0,0,0,4.50,4.51,0.45%,1353.00,0.20%,2.70,300084.SZ
7900000219,ct12,300085,银之杰,19900,19900,0,0,19900,19900,27.94,24.50,2.13%,487550.00,-12.30%,-68384.98,300085.SZ
7900000219,ct12,300086,康芝药业,20000,20000,0,0,20000,20000,5.99,8.22,-3.29%,164400.01,37.28%,44640.73,300086.SZ
7900000219,ct12,300088,长信科技,28900,28900,28900,0,0,0,11.79,12.13,0.50%,350557.00,2.91%,9912.70,300088.SZ
7900000219,ct12,300089,文化长城,1700,1700,0,0,1700,1700,4.16,4.46,0.00%,7582.00,7.27%,513.70,300089.SZ
7900000219,ct12,300092,科新机电,11400,11400,11400,0,0,0,9.45,9.59,3.90%,109326.00,1.47%,1584.60,300092.SZ
7900000219,ct12,300093,金刚玻璃,800,800,800,0,0,0,12.62,13.12,9.97%,10496.00,4.00%,404.00,300093.SZ
7900000219,ct12,300094,国联水产,10700,10700,0,0,10700,10700,4.52,4.49,-0.88%,48043.00,-0.70%,-336.66,300094.SZ
7900000219,ct12,300095,华伍股份,3700,3700,3700,0,0,0,10.92,11.11,2.11%,41107.00,1.76%,710.40,300095.SZ
7900000219,ct12,300096,易联众,12300,12300,0,0,12300,12300,2.83,10.95,-0.36%,134685.00,287.11%,99892.55,300096.SZ
7900000219,ct12,300098,高新兴,5400,5400,5400,0,0,0,6.56,6.58,1.08%,35532.00,0.29%,102.60,300098.SZ
7900000219,ct12,300100,双林股份,2800,2800,2800,0,0,0,5.59,5.85,0.86%,16380.00,4.69%,733.60,300100.SZ
7900000219,ct12,300101,振芯科技,33200,33200,0,0,33200,33200,13.96,15.39,5.77%,510948.01,10.21%,47326.58,300101.SZ
7900000219,ct12,300102,乾照光电,18100,18100,0,0,18100,18100,6.20,5.97,1.36%,108057.00,-3.70%,-4154.62,300102.SZ
7900000219,ct12,300103,达刚控股,4100,4100,4100,0,0,0,11.20,10.71,2.00%,43911.00,-4.35%,-1996.70,300103.SZ
7900000219,ct12,300105,龙源技术,400,400,0,0,400,400,4.30,4.51,2.04%,1804.00,4.83%,83.13,300105.SZ
7900000219,ct12,300106,西部牧业,4200,4200,4200,0,0,0,7.67,8.11,1.37%,34062.00,5.70%,1835.40,300106.SZ
7900000219,ct12,300107,建新股份,200,200,200,0,0,0,6.46,6.15,0.82%,1230.00,-4.81%,-62.20,300107.SZ
7900000219,ct12,300109,新开源,1500,0,0,0,0,1500,--,17.50,-1.57%,0.00,--,0.00,300109.SZ
7900000219,ct12,300110,华仁药业,7700,15700,7700,0,8000,0,4.62,4.58,-1.29%,71906.00,-0.91%,-662.27,300110.SZ
7900000219,ct12,300112,万讯自控,100,100,100,0,0,0,8.68,8.58,1.18%,858.00,-1.16%,-10.10,300112.SZ
7900000219,ct12,300113,顺网科技,1900,1900,1900,0,0,0,24.09,24.04,0.71%,45676.00,-0.22%,-98.80,300113.SZ
7900000219,ct12,300118,东方日升,25000,25000,14700,0,10300,10300,19.02,17.90,2.40%,447499.99,-5.88%,-27965.41,300118.SZ
7900000219,ct12,300121,阳谷华泰,2200,2200,2200,0,0,0,9.72,10.85,6.27%,23870.00,11.67%,2494.80,300121.SZ
7900000219,ct12,300122,智飞生物,1900,16000,0,0,16000,1900,175.18,177.00,3.40%,2832000.00,1.04%,29126.51,300122.SZ
7900000219,ct12,300123,亚光科技,120800,120800,78800,0,42000,42000,18.94,21.16,9.98%,2556127.98,11.70%,267659.56,300123.SZ
7900000219,ct12,300124,汇川技术,4800,4800,4800,0,0,0,51.66,52.86,1.26%,253728.00,2.32%,5760.00,300124.SZ
7900000219,ct12,300125,聆达股份,4600,3300,2500,0,800,2100,16.13,18.10,1.23%,59730.00,12.24%,6514.10,300125.SZ
7900000219,ct12,300126,锐奇股份,200,200,200,0,0,0,6.49,6.71,0.90%,1342.00,3.45%,44.80,300126.SZ
7900000219,ct12,300127,银河磁体,4200,4200,4200,0,0,0,18.00,18.88,2.72%,79296.00,4.90%,3704.40,300127.SZ
7900000219,ct12,300129,泰胜风能,14400,14400,0,0,14400,14400,4.90,5.12,0.99%,73728.00,4.44%,3135.08,300129.SZ
7900000219,ct12,300130,新国都,400,400,400,0,0,0,14.16,14.53,1.04%,5812.00,2.63%,149.20,300130.SZ
7900000219,ct12,300132,青松股份,1900,1900,1900,0,0,0,23.70,24.28,2.71%,46132.00,2.44%,1098.20,300132.SZ
7900000219,ct12,300133,华策影视,5200,5200,5200,0,0,0,7.58,7.58,0.13%,39416.00,0.04%,15.60,300133.SZ
7900000219,ct12,300134,大富科技,500,500,500,0,0,0,14.13,14.33,1.27%,7165.00,1.40%,99.00,300134.SZ
7900000219,ct12,300136,信维通信,7230,7230,7230,0,0,0,54.19,59.26,-0.42%,428449.79,9.36%,36656.09,300136.SZ
7900000219,ct12,300137,先河环保,205664,181264,181264,0,0,24400,6.85,8.20,-2.84%,1486364.77,19.67%,244340.94,300137.SZ
7900000219,ct12,300138,晨光生物,7000,4600,0,0,4600,7000,15.77,17.69,5.49%,81374.00,12.21%,8854.54,300138.SZ
7900000219,ct12,300139,晓程科技,6800,6800,6800,0,0,0,8.55,9.41,10.06%,63988.00,10.11%,5875.20,300139.SZ
7900000219,ct12,300140,中环装备,300,300,0,0,300,300,2.35,11.30,-1.82%,3390.00,381.49%,2685.94,300140.SZ
7900000219,ct12,300141,和顺电气,1600,1600,1600,0,0,0,11.11,11.12,0.45%,17792.00,0.06%,11.20,300141.SZ
7900000219,ct12,300142,沃森生物,500,0,0,0,0,500,--,91.80,10.01%,0.00,--,0.00,300142.SZ
7900000219,ct12,300144,宋城演艺,3900,3900,3900,0,0,0,18.47,19.83,1.28%,77337.00,7.38%,5315.70,300144.SZ
7900000219,ct12,300146,汤臣倍健,12300,8700,2700,0,6000,9600,23.85,24.88,-0.08%,216455.99,4.33%,8978.89,300146.SZ
7900000219,ct12,300147,香雪制药,5300,5300,5300,0,0,0,10.30,10.54,-1.03%,55862.00,2.38%,1298.50,300147.SZ
7900000219,ct12,300148,天舟文化,43000,43000,22000,0,21000,21000,5.64,5.67,2.16%,243810.00,0.54%,1297.66,300148.SZ
7900000219,ct12,300149,量子生物,800,800,0,0,800,800,20.54,21.82,7.17%,17456.00,6.23%,1023.11,300149.SZ
7900000219,ct12,300150,世纪瑞尔,100,100,100,0,0,0,4.39,4.77,2.14%,477.00,8.63%,37.90,300150.SZ
7900000219,ct12,300151,昌红科技,9200,9200,0,0,9200,9200,21.95,25.60,8.06%,235520.00,16.65%,33625.38,300151.SZ
7900000219,ct12,300153,科泰电源,400,400,400,0,0,0,5.56,5.64,0.53%,2256.00,1.51%,33.60,300153.SZ
7900000219,ct12,300154,瑞凌股份,300,300,300,0,0,0,5.98,6.07,1.34%,1821.00,1.49%,26.70,300154.SZ
7900000219,ct12,300158,振东制药,11700,11700,11700,0,0,0,5.57,6.18,0.16%,72306.00,11.05%,7195.50,300158.SZ
7900000219,ct12,300159,新研股份,1000,1000,0,0,1000,1000,11.64,5.71,-1.04%,5710.00,-50.95%,-5932.22,300159.SZ
7900000219,ct12,300161,华中数控,4600,5300,2800,0,2500,1800,23.62,23.00,0.09%,121900.00,-2.62%,-3280.10,300161.SZ
7900000219,ct12,300162,雷曼光电,2400,2400,2400,0,0,0,8.93,9.34,6.74%,22416.00,4.58%,981.60,300162.SZ
7900000219,ct12,300163,先锋新材,900,900,900,0,0,0,4.81,4.76,1.28%,4284.00,-0.98%,-42.30,300163.SZ
7900000219,ct12,300164,通源石油,600,600,600,0,0,0,4.25,4.35,1.64%,2610.00,2.45%,62.40,300164.SZ
7900000219,ct12,300165,天瑞仪器,800,800,0,0,800,800,5.23,6.05,-5.02%,4840.00,15.76%,658.93,300165.SZ
7900000219,ct12,300166,东方国信,200,200,0,0,200,200,15.85,13.93,-0.50%,2786.00,-12.09%,-383.29,300166.SZ
7900000219,ct12,300167,迪威迅,1000,1000,1000,0,0,0,5.10,5.26,2.14%,5260.00,3.06%,156.00,300167.SZ
7900000219,ct12,300168,万达信息,11000,0,0,0,0,11000,--,27.50,2.31%,0.00,--,0.00,300168.SZ
7900000219,ct12,300169,天晟新材,3900,4100,3900,0,200,0,9.41,9.92,-1.49%,40672.00,5.47%,2109.56,300169.SZ
7900000219,ct12,300170,汉得信息,600,600,600,0,0,0,9.03,9.56,0.53%,5736.00,5.92%,320.40,300170.SZ
7900000219,ct12,300171,东富龙,4500,17700,0,0,17700,4500,19.95,22.65,-1.01%,400904.99,13.52%,47744.22,300171.SZ
7900000219,ct12,300173,智慧松德,3200,3200,3200,0,0,0,8.03,8.04,1.90%,25728.00,0.14%,35.20,300173.SZ
7900000219,ct12,300174,元力股份,700,700,700,0,0,0,19.22,19.90,-1.49%,13930.00,3.55%,477.40,300174.SZ
7900000219,ct12,300175,朗源股份,1500,1900,1500,0,400,0,8.55,8.73,1.63%,16587.00,2.11%,342.98,300175.SZ
7900000219,ct12,300176,派生科技,800,800,800,0,0,0,5.81,6.02,-0.50%,4816.00,3.65%,169.60,300176.SZ
7900000219,ct12,300177,中海达,15700,15700,5000,0,10700,10700,11.72,11.53,1.59%,181021.00,-1.65%,-3027.91,300177.SZ
7900000219,ct12,300179,四方达,100,100,0,0,100,100,6.10,6.40,0.00%,640.00,4.86%,29.69,300179.SZ
7900000219,ct12,300180,华峰超纤,5100,5100,5100,0,0,0,7.60,7.48,-0.66%,38148.00,-1.60%,-622.20,300180.SZ
7900000219,ct12,300182,捷成股份,32800,32800,32800,0,0,0,5.06,5.22,1.75%,171215.99,3.22%,5346.39,300182.SZ
7900000219,ct12,300183,东软载波,44000,11500,0,0,11500,44000,18.85,24.49,5.83%,281635.00,29.92%,64854.36,300183.SZ
7900000219,ct12,300184,力源信息,400,800,400,0,400,0,6.50,6.55,1.39%,5240.00,0.83%,43.18,300184.SZ
7900000219,ct12,300187,永清环保,1700,1700,1700,0,0,0,5.30,5.40,-0.37%,9180.00,1.91%,171.70,300187.SZ
7900000219,ct12,300188,美亚柏科,2000,2000,2000,0,0,0,22.81,21.60,1.98%,43200.00,-5.30%,-2420.00,300188.SZ
