账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
7900000219,ct12,600343,航天动力,12700,19600,6900,0,12700,5800,9.94,10.43,2.15%,204428.01,4.96%,9653.08,600343.SH
7900000219,ct12,600345,长江通信,100,100,100,0,0,0,20.01,21.49,0.05%,2149.00,7.38%,147.70,600345.SH
7900000219,ct12,600350,山东高速,8600,8600,8600,0,0,0,6.65,6.46,-1.97%,55556.00,-2.90%,-1659.80,600350.SH
7900000219,ct12,600351,亚宝药业,300,300,300,0,0,0,5.64,8.38,9.97%,2514.00,48.56%,821.70,600351.SH
7900000219,ct12,600352,浙江龙盛,22500,0,0,0,0,22500,--,15.78,-1.00%,0.00,--,0.00,600352.SH
7900000219,ct12,600353,旭光电子,1600,1600,1600,0,0,0,6.19,6.49,0.93%,10384.00,4.93%,488.00,600353.SH
7900000219,ct12,600356,恒丰纸业,1100,1200,1100,0,100,0,8.43,8.20,-2.84%,9840.00,-2.75%,-278.32,600356.SH
7900000219,ct12,600359,新农开发,6600,8300,0,0,8300,6600,10.18,10.19,-2.77%,84577.00,0.08%,66.33,600359.SH
7900000219,ct12,600361,华联综超,1500,1500,1500,0,0,0,4.96,4.97,-2.17%,7455.00,0.18%,13.50,600361.SH
7900000219,ct12,600363,联创光电,500,500,0,0,500,500,15.10,23.39,10.02%,11695.00,54.87%,4143.42,600363.SH
7900000219,ct12,600366,宁波韵升,800,800,800,0,0,0,11.96,6.55,0.77%,5240.00,-45.22%,-4324.80,600366.SH
7900000219,ct12,600367,红星发展,100,200,0,0,200,100,7.74,8.02,0.38%,1604.00,3.65%,56.43,600367.SH
7900000219,ct12,600369,西南证券,13500,13500,13500,0,0,0,11.67,5.89,1.38%,79515.00,-49.53%,-78043.50,600369.SH
7900000219,ct12,600372,中航电子,5400,0,0,0,0,5400,--,20.77,10.01%,0.00,--,0.00,600372.SH
7900000219,ct12,600373,中文传媒,400,400,400,0,0,0,12.47,12.70,-1.40%,5080.00,1.83%,91.20,600373.SH
7900000219,ct12,600375,华菱星马,3000,3000,3000,0,0,0,8.21,7.84,-3.80%,23520.00,-4.52%,-1113.00,600375.SH
7900000219,ct12,600376,首开股份,600,7000,600,0,6400,0,6.71,6.73,-0.59%,47110.00,0.25%,116.53,600376.SH
7900000219,ct12,600378,昊华科技,1200,1200,1200,0,0,0,24.15,22.57,0.04%,27084.00,-6.53%,-1891.20,600378.SH
7900000219,ct12,600379,宝光股份,2400,2400,2400,0,0,0,6.15,6.16,-1.12%,14784.00,0.10%,14.40,600379.SH
7900000219,ct12,600380,健康元,12000,0,0,0,0,12000,--,20.35,-2.54%,0.00,--,0.00,600380.SH
7900000219,ct12,600381,青海春天,1200,1200,1200,0,0,0,5.36,6.09,1.50%,7308.00,13.68%,879.60,600381.SH
7900000219,ct12,600382,广东明珠,4700,4700,4700,0,0,0,5.71,5.68,0.18%,26696.00,-0.47%,-126.90,600382.SH
7900000219,ct12,600387,海越能源,200,400,200,0,200,0,8.05,8.02,-0.62%,3208.00,-0.39%,-12.52,600387.SH
7900000219,ct12,600388,龙净环保,100,100,100,0,0,0,9.88,9.23,0.44%,923.00,-6.53%,-64.50,600388.SH
7900000219,ct12,600389,江山股份,100,100,100,0,0,0,19.81,20.56,0.83%,2056.00,3.77%,74.70,600389.SH
7900000219,ct12,600391,航发科技,6100,0,0,0,0,6100,--,29.48,10.00%,0.00,--,0.00,600391.SH
7900000219,ct12,600392,盛和资源,48100,48100,0,0,48100,48100,7.79,9.21,-1.18%,443001.00,18.28%,68458.81,600392.SH
7900000219,ct12,600405,动力源,4000,4000,4000,0,0,0,5.15,5.20,-1.33%,20800.00,1.07%,220.00,600405.SH
7900000219,ct12,600406,国电南瑞,1000,1000,1000,0,0,0,21.84,21.61,-2.04%,21610.00,-1.06%,-232.00,600406.SH
7900000219,ct12,600410,华胜天成,5200,5200,5200,0,0,0,15.23,15.14,3.27%,78728.00,-0.58%,-457.60,600410.SH
7900000219,ct12,600419,天润乳业,3000,3000,3000,0,0,0,15.38,15.95,-1.60%,47850.00,3.71%,1713.00,600419.SH
7900000219,ct12,600420,现代制药,5300,5300,5300,0,0,0,10.82,10.98,-2.14%,58194.00,1.46%,837.40,600420.SH
7900000219,ct12,600422,昆药集团,4300,4500,4300,0,200,0,11.52,11.40,-2.06%,51300.00,-1.06%,-549.12,600422.SH
7900000219,ct12,600425,青松建化,203300,100,0,0,100,203300,-1558.11,6.18,6.00%,618.00,-100.40%,156428.52,600425.SH
7900000219,ct12,600429,三元股份,3000,3000,0,0,3000,3000,6.16,6.08,-1.62%,18240.00,-1.25%,-230.37,600429.SH
7900000219,ct12,600436,片仔癀,800,800,800,0,0,0,202.86,203.70,-0.39%,162960.00,0.41%,671.20,600436.SH
7900000219,ct12,600448,华纺股份,2100,3200,2100,0,1100,0,4.09,4.13,-2.59%,13216.00,0.86%,113.17,600448.SH
7900000219,ct12,600449,宁夏建材,8200,8200,8200,0,0,0,14.19,18.55,-1.54%,152109.99,30.73%,35751.99,600449.SH
7900000219,ct12,600452,涪陵电力,2100,2300,0,0,2300,2100,19.18,20.81,-0.86%,47863.00,8.50%,3748.49,600452.SH
7900000219,ct12,600455,博通股份,400,400,400,0,0,0,25.14,26.40,2.80%,10560.00,5.00%,502.40,600455.SH
7900000219,ct12,600458,时代新材,7600,7600,7600,0,0,0,7.43,7.40,-1.86%,56240.00,-0.34%,-190.00,600458.SH
7900000219,ct12,600459,贵研铂业,2600,2600,0,0,2600,2600,-1.85,28.87,6.02%,75062.00,-1658.71%,79877.66,600459.SH
7900000219,ct12,600460,士兰微,39500,0,0,0,0,39500,--,19.00,-2.11%,0.00,--,0.00,600460.SH
7900000219,ct12,600461,洪城水业,300,300,300,0,0,0,6.68,6.89,0.15%,2067.00,3.13%,62.70,600461.SH
7900000219,ct12,600463,空港股份,300,2400,0,0,2400,300,8.86,8.80,6.80%,21120.00,-0.67%,-141.66,600463.SH
7900000219,ct12,600468,百利电气,2400,7300,0,0,7300,2400,5.21,5.84,-0.17%,42632.00,12.16%,4621.21,600468.SH
7900000219,ct12,600469,风神股份,100,100,100,0,0,0,4.98,5.12,0.79%,512.00,2.79%,13.90,600469.SH
7900000219,ct12,600475,华光环能,600,600,600,0,0,0,13.14,13.29,-1.56%,7974.00,1.15%,90.60,600475.SH
7900000219,ct12,600476,湘邮科技,4000,4000,4000,0,0,0,14.44,14.80,-1.92%,59200.00,2.52%,1456.00,600476.SH
7900000219,ct12,600477,杭萧钢构,12000,12000,0,0,12000,12000,4.48,5.25,10.06%,63000.00,17.29%,9285.76,600477.SH
7900000219,ct12,600478,科力远,128400,128400,128400,0,0,0,5.59,4.43,-0.67%,568811.98,-20.72%,-148687.22,600478.SH
7900000219,ct12,600479,千金药业,1000,1000,1000,0,0,0,10.40,10.30,-2.09%,10300.00,-0.96%,-100.00,600479.SH
7900000219,ct12,600480,凌云股份,9800,9800,9800,0,0,0,8.55,8.25,-0.84%,80850.00,-3.46%,-2900.80,600480.SH
7900000219,ct12,600482,中国动力,4900,4900,4900,0,0,0,19.51,20.25,1.35%,99225.00,3.81%,3645.60,600482.SH
7900000219,ct12,600483,福能股份,3600,3600,3600,0,0,0,9.48,9.50,-0.21%,34200.00,0.23%,79.20,600483.SH
7900000219,ct12,600486,扬农化工,300,300,300,0,0,0,92.27,92.88,1.01%,27864.00,0.66%,183.00,600486.SH
7900000219,ct12,600488,天药股份,3600,3600,3600,0,0,0,5.77,5.34,-1.48%,19224.00,-7.45%,-1548.00,600488.SH
7900000219,ct12,600489,中金黄金,13900,13900,0,0,13900,13900,10.52,11.92,2.85%,165688.00,13.28%,19426.52,600489.SH
7900000219,ct12,600490,鹏欣资源,68400,68400,0,0,68400,68400,4.39,4.92,3.36%,336528.01,11.96%,35946.87,600490.SH
7900000219,ct12,600491,龙元建设,1400,1400,1400,0,0,0,8.66,8.75,2.22%,12250.00,1.03%,124.60,600491.SH
7900000219,ct12,600493,凤竹纺织,1100,1100,1100,0,0,0,5.41,5.47,-0.73%,6017.00,1.03%,61.60,600493.SH
7900000219,ct12,600495,晋西车轴,1400,1400,0,0,1400,1400,3.88,4.39,-3.09%,6146.00,13.18%,715.80,600495.SH
7900000219,ct12,600496,精工钢构,33700,33700,0,0,33700,33700,5.90,6.38,10.00%,215006.00,8.06%,16043.73,600496.SH
7900000219,ct12,600497,驰宏锌锗,7700,7700,7700,0,0,0,4.24,4.62,7.69%,35574.00,8.96%,2926.00,600497.SH
7900000219,ct12,600499,科达制造,19400,34900,19400,0,15500,0,4.64,4.58,-0.22%,159842.00,-1.30%,-2106.29,600499.SH
7900000219,ct12,600501,航天晨光,12347,17047,47,0,17000,12300,12.15,12.05,0.25%,205416.35,-0.79%,-1646.07,600501.SH
7900000219,ct12,600503,华丽家族,1900,1900,1900,0,0,0,4.43,4.34,2.12%,8246.00,-1.94%,-163.40,600503.SH
7900000219,ct12,600505,西昌电力,100,100,100,0,0,0,9.49,8.88,-0.89%,888.00,-6.46%,-61.30,600505.SH
7900000219,ct12,600506,香梨股份,1200,1300,1200,0,100,0,10.81,11.49,2.96%,14937.00,6.32%,887.74,600506.SH
7900000219,ct12,600507,方大特钢,600,600,600,0,0,0,5.79,5.77,0.35%,3462.00,-0.40%,-13.80,600507.SH
7900000219,ct12,600510,黑牡丹,2000,0,0,0,0,2000,--,8.95,9.95%,0.00,--,0.00,600510.SH
7900000219,ct12,600513,联环药业,4800,4800,4800,0,0,0,12.77,12.19,-3.02%,58512.00,-4.55%,-2788.80,600513.SH
7900000219,ct12,600515,海航基础,339960,60,60,0,0,339900,10605.52,6.83,2.71%,409.80,-99.94%,-635921.47,600515.SH
7900000219,ct12,600520,文一科技,1000,1000,1000,0,0,0,8.79,10.80,5.68%,10800.00,22.92%,2014.00,600520.SH
7900000219,ct12,600523,贵航股份,2100,300,300,0,0,1800,-33.46,19.48,2.53%,5844.00,-158.22%,15881.61,600523.SH
7900000219,ct12,600525,长园集团,22200,3600,0,0,3600,22200,-2.38,7.29,-1.49%,26244.00,-406.50%,34806.49,600525.SH
7900000219,ct12,600531,豫光金铅,136100,136100,0,0,136100,136100,6.38,6.92,1.91%,941812.01,8.50%,73788.26,600531.SH
7900000219,ct12,600532,宏达矿业,5380,80,80,0,0,5300,1449.39,10.46,2.05%,836.80,-99.28%,-115114.53,600532.SH
7900000219,ct12,600536,中国软件,16000,14800,0,0,14800,16000,95.68,109.26,6.44%,1617048.03,14.20%,201048.71,600536.SH
7900000219,ct12,600538,国发股份,4100,8200,4100,0,4100,0,7.12,6.69,-2.34%,54858.00,-6.01%,-3505.39,600538.SH
7900000219,ct12,600540,新赛股份,5900,5900,0,0,5900,5900,5.91,5.87,-2.49%,34633.00,-0.73%,-255.04,600540.SH
7900000219,ct12,600543,莫高股份,100,100,100,0,0,0,6.41,9.19,10.06%,919.00,43.35%,277.90,600543.SH
7900000219,ct12,600546,山煤国际,7300,7300,0,0,7300,7300,16.34,15.67,-4.63%,114391.00,-4.12%,-4921.49,600546.SH
7900000219,ct12,600547,山东黄金,18300,12300,0,0,12300,18300,42.10,45.61,1.67%,561003.01,8.34%,43204.79,600547.SH
7900000219,ct12,600548,深高速,200,200,200,0,0,0,9.18,9.20,-1.60%,1840.00,0.25%,4.60,600548.SH
7900000219,ct12,600549,厦门钨业,5700,0,0,0,0,5700,--,16.86,3.95%,0.00,--,0.00,600549.SH
7900000219,ct12,600550,保变电气,12500,0,0,0,0,12500,--,5.47,-0.91%,0.00,--,0.00,600550.SH
7900000219,ct12,600551,时代出版,9400,9400,9400,0,0,0,9.65,9.73,-0.51%,91462.00,0.79%,714.40,600551.SH
7900000219,ct12,600552,凯盛科技,3600,4100,3600,0,500,0,6.84,6.78,-0.59%,27798.00,-0.84%,-236.17,600552.SH
7900000219,ct12,600556,天下秀,2400,2400,2300,0,100,100,20.18,20.00,-2.25%,48000.00,-0.90%,-434.83,600556.SH
7900000219,ct12,600559,老白干酒,500,500,500,0,0,0,12.74,12.55,-1.88%,6275.00,-1.51%,-96.00,600559.SH
7900000219,ct12,600560,金自天正,5400,5400,5400,0,0,0,11.43,11.17,0.00%,60318.00,-2.27%,-1404.00,600560.SH
7900000219,ct12,600561,江西长运,200,200,200,0,0,0,5.07,5.13,0.00%,1026.00,1.14%,11.60,600561.SH
7900000219,ct12,600562,国睿科技,4300,4300,0,0,4300,4300,16.68,21.53,4.06%,92579.00,29.09%,20862.61,600562.SH
7900000219,ct12,600563,法拉电子,100,100,100,0,0,0,57.31,64.15,2.35%,6415.00,11.94%,684.20,600563.SH
7900000219,ct12,600566,济川药业,100,100,100,0,0,0,25.88,25.18,-1.06%,2518.00,-2.72%,-70.40,600566.SH
7900000219,ct12,600571,信雅达,4200,1500,1500,0,0,2700,12.94,9.70,2.00%,14550.00,-25.02%,-4856.28,600571.SH
7900000219,ct12,600572,康恩贝,1200,1400,1200,0,200,0,5.87,5.93,-1.66%,8302.00,1.08%,88.54,600572.SH
7900000219,ct12,600573,惠泉啤酒,300,300,300,0,0,0,7.26,7.18,-2.05%,2154.00,-1.16%,-25.20,600573.SH
7900000219,ct12,600576,祥源文化,2100,2100,2100,0,0,0,4.44,4.55,1.11%,9555.00,2.43%,226.80,600576.SH
7900000219,ct12,600579,克劳斯,3000,3000,3000,0,0,0,5.82,6.24,4.17%,18720.00,7.14%,1248.00,600579.SH
7900000219,ct12,600580,卧龙电驱,900,900,900,0,0,0,12.06,12.53,-1.26%,11277.00,3.89%,422.10,600580.SH
7900000219,ct12,600587,新华医疗,10200,10200,10200,0,0,0,19.26,19.57,-2.10%,199614.00,1.61%,3162.00,600587.SH
7900000219,ct12,600589,广东榕泰,5300,5300,5300,0,0,0,4.41,4.30,-1.15%,22790.00,-2.38%,-556.50,600589.SH
7900000219,ct12,600590,泰豪科技,4600,4600,0,0,4600,4600,5.54,7.07,0.14%,32522.00,27.61%,7037.26,600590.SH
7900000219,ct12,600592,龙溪股份,2100,4700,0,0,4700,2100,13.28,13.06,0.93%,61382.00,-1.67%,-1041.10,600592.SH
7900000219,ct12,600593,大连圣亚,200,200,200,0,0,0,43.39,41.27,-0.39%,8254.00,-4.88%,-423.80,600593.SH
7900000219,ct12,600594,益佰制药,34439,34439,34439,0,0,0,7.42,7.61,-0.52%,262080.79,2.52%,6440.10,600594.SH
7900000219,ct12,600596,新安股份,2600,2600,2600,0,0,0,9.08,9.12,-1.08%,23712.00,0.42%,98.80,600596.SH
7900000219,ct12,600597,光明乳业,11800,1900,0,0,1900,11800,18.06,20.31,-3.42%,38589.00,12.48%,4280.43,600597.SH
7900000219,ct12,600598,北大荒,21000,21000,21000,0,0,0,17.41,19.62,-2.44%,412020.02,12.69%,46410.02,600598.SH
7900000219,ct12,600600,青岛啤酒,1500,1200,0,0,1200,1500,80.61,78.80,-2.85%,94560.00,-2.24%,-2169.11,600600.SH
7900000219,ct12,600601,方正科技,13300,13300,0,0,13300,13300,2.82,5.34,-1.29%,71022.00,89.55%,33553.75,600601.SH
7900000219,ct12,600602,云赛智联,6300,6300,6300,0,0,0,10.48,7.77,-0.13%,48951.00,-25.89%,-17098.20,600602.SH
7900000219,ct12,600603,广汇物流,2600,12700,2600,0,10100,0,5.60,5.62,-0.18%,71374.00,0.33%,233.60,600603.SH
7900000219,ct12,600604,市北高新,1600,0,0,0,0,1600,--,9.89,1.12%,0.00,--,0.00,600604.SH
7900000219,ct12,600605,汇通能源,600,600,600,0,0,0,13.31,13.40,-0.15%,8040.00,0.71%,57.00,600605.SH
7900000219,ct12,600606,绿地控股,80000,80000,80000,0,0,0,7.86,7.78,-0.77%,622400.02,-1.02%,-6399.98,600606.SH
7900000219,ct12,600609,金杯汽车,8500,7000,0,0,7000,8500,7.84,8.40,0.72%,58800.00,7.12%,3910.25,600609.SH
7900000219,ct12,600611,XD大众交,120100,120100,120100,0,0,0,4.12,3.98,0.51%,477998.00,-3.33%,-16453.70,600611.SH
7900000219,ct12,600612,老凤祥,600,600,600,0,0,0,49.36,62.00,0.36%,37200.00,25.61%,7583.40,600612.SH
7900000219,ct12,600615,丰华股份,100,100,100,0,0,0,8.63,--,--,1011.00,--,147.90,600615.SH
7900000219,ct12,600616,金枫酒业,2400,2400,2400,0,0,0,4.82,4.93,-1.99%,11832.00,2.37%,273.60,600616.SH
7900000219,ct12,600617,国新能源,5200,10400,5200,0,5200,0,5.32,5.52,-3.66%,57408.00,3.75%,2075.86,600617.SH
7900000219,ct12,600620,天宸股份,101700,112100,92200,0,19900,9500,7.75,8.30,-1.43%,930430.02,7.04%,61206.06,600620.SH
7900000219,ct12,600622,光大嘉宝,9000,9000,9000,0,0,0,10.72,4.38,1.86%,39420.00,-59.16%,-57096.00,600622.SH
7900000219,ct12,600623,华谊集团,17900,25700,17900,0,7800,0,5.87,5.77,-1.54%,148289.00,-1.73%,-2609.81,600623.SH
7900000219,ct12,600626,申达股份,9900,6700,6700,0,0,3200,6.19,5.39,-0.55%,36113.00,-12.91%,-5354.06,600626.SH
7900000219,ct12,600628,新世界,6800,6800,6800,0,0,0,12.64,12.14,-2.65%,82552.00,-3.96%,-3400.00,600628.SH
7900000219,ct12,600629,华建集团,1600,1600,1600,0,0,0,9.11,9.26,1.65%,14816.00,1.61%,235.20,600629.SH
7900000219,ct12,600630,龙头股份,800,800,800,0,0,0,6.99,7.10,-0.84%,5680.00,1.60%,89.60,600630.SH
7900000219,ct12,600633,浙数文化,12500,12500,8100,0,4400,4400,11.97,12.08,1.00%,151000.00,0.92%,1383.02,600633.SH
7900000219,ct12,600636,国新文化,2400,2500,0,0,2500,2400,13.99,17.16,4.32%,42900.00,22.66%,7924.73,600636.SH
7900000219,ct12,600638,新黄浦,1700,1700,1700,0,0,0,7.13,7.36,-0.81%,12512.00,3.25%,394.40,600638.SH
7900000219,ct12,600640,号百控股,1300,1300,0,0,1300,1300,19.79,19.23,-2.24%,24999.00,-2.82%,-725.16,600640.SH
7900000219,ct12,600643,爱建集团,500,500,500,0,0,0,13.79,9.13,1.00%,4565.00,-33.78%,-2329.00,600643.SH
7900000219,ct12,600644,乐山电力,100,100,100,0,0,0,5.57,5.45,-1.09%,545.00,-2.17%,-12.10,600644.SH
7900000219,ct12,600647,同达创业,200,200,200,0,0,0,15.18,15.57,2.37%,3114.00,2.59%,78.60,600647.SH
7900000219,ct12,600650,锦江投资,200,200,200,0,0,0,10.54,11.39,5.56%,2278.00,8.10%,170.60,600650.SH
7900000219,ct12,600655,豫园股份,3800,3800,3800,0,0,0,10.25,10.23,-0.97%,38874.00,-0.18%,-68.40,600655.SH
7900000219,ct12,600658,电子城,5100,5100,5100,0,0,0,6.09,6.57,-1.79%,33507.00,7.93%,2463.30,600658.SH
7900000219,ct12,600660,福耀玻璃,2300,5600,0,0,5600,2300,25.50,28.00,2.98%,156800.00,9.80%,13996.44,600660.SH
7900000219,ct12,600661,昂立教育,100,100,100,0,0,0,16.65,16.71,-0.65%,1671.00,0.35%,5.80,600661.SH
7900000219,ct12,600662,强生控股,9000,9000,0,0,9000,9000,10.07,10.42,5.47%,93780.00,3.44%,3121.29,600662.SH
7900000219,ct12,600667,太极实业,700,700,0,0,700,700,11.04,12.53,4.59%,8771.00,13.51%,1044.13,600667.SH
7900000219,ct12,600668,尖峰集团,9300,9300,9300,0,0,0,16.81,16.90,-1.17%,157170.00,0.53%,827.70,600668.SH
7900000219,ct12,600673,东阳光,3800,3800,3800,0,0,0,9.59,6.91,-1.57%,26258.00,-27.92%,-10168.80,600673.SH
7900000219,ct12,600675,中华企业,1000,1000,1000,0,0,0,4.23,4.19,-0.48%,4190.00,-0.90%,-38.00,600675.SH
7900000219,ct12,600676,交运股份,4800,4800,4800,0,0,0,5.79,5.89,-0.17%,28272.00,1.71%,475.20,600676.SH
7900000219,ct12,600678,四川金顶,14800,14800,14800,0,0,0,7.67,7.35,-2.26%,108780.00,-4.16%,-4721.20,600678.SH
7900000219,ct12,600679,上海凤凰,700,700,700,0,0,0,13.30,13.38,-0.15%,9366.00,0.59%,54.60,600679.SH
7900000219,ct12,600682,南京新百,23300,22000,0,0,22000,23300,15.90,15.96,-2.39%,351120.00,0.41%,1422.15,600682.SH
7900000219,ct12,600683,京投发展,200,200,0,0,200,200,4.44,4.87,0.41%,974.00,9.80%,86.93,600683.SH
7900000219,ct12,600685,中船防务,51600,51600,0,0,51600,51600,35.66,38.54,6.79%,1988664.05,8.06%,148368.57,600685.SH
7900000219,ct12,600686,金龙汽车,200,200,200,0,0,0,5.95,6.25,1.30%,1250.00,5.02%,59.80,600686.SH
7900000219,ct12,600690,海尔智家,12700,30800,12700,0,18100,0,21.59,21.28,-2.74%,655424.02,-1.44%,-9565.47,600690.SH
7900000219,ct12,600692,亚通股份,700,800,700,0,100,0,7.14,7.24,-1.23%,5792.00,1.42%,81.30,600692.SH
7900000219,ct12,600693,东百集团,4400,4400,4400,0,0,0,6.08,5.79,-2.85%,25476.00,-4.74%,-1267.20,600693.SH
7900000219,ct12,600694,大商股份,1100,1100,1100,0,0,0,26.99,26.31,-1.90%,28941.00,-2.51%,-743.60,600694.SH
7900000219,ct12,600695,绿庭投资,3600,3600,3600,0,0,0,7.54,7.97,0.76%,28692.00,5.72%,1551.60,600695.SH
7900000219,ct12,600697,欧亚集团,1300,1300,1300,0,0,0,18.01,17.71,-0.78%,23023.00,-1.66%,-388.70,600697.SH
7900000219,ct12,600699,均胜电子,500,1000,500,0,500,0,24.52,23.78,3.80%,23780.00,-3.01%,-739.23,600699.SH
7900000219,ct12,600702,舍得酒业,3400,3400,3400,0,0,0,38.77,35.50,-2.55%,120700.00,-8.43%,-11118.00,600702.SH
7900000219,ct12,600705,中航资本,19600,19600,0,0,19600,19600,4.83,5.71,4.58%,111916.00,18.27%,17285.46,600705.SH
7900000219,ct12,600706,曲江文旅,2400,2400,2400,0,0,0,7.60,7.94,-0.38%,19056.00,4.43%,808.80,600706.SH
7900000219,ct12,600707,彩虹股份,9600,0,0,0,0,9600,--,4.99,1.42%,0.00,--,0.00,600707.SH
7900000219,ct12,600710,苏美达,2600,2600,2600,0,0,0,5.19,5.21,-1.14%,13546.00,0.31%,41.60,600710.SH
7900000219,ct12,600711,盛屯矿业,38400,38400,0,0,38400,38400,5.83,7.03,4.93%,269952.01,20.49%,45902.52,600711.SH
7900000219,ct12,600713,南京医药,5200,5200,5200,0,0,0,4.99,5.04,-0.79%,26208.00,0.94%,244.40,600713.SH
7900000219,ct12,600714,金瑞矿业,400,800,400,0,400,0,6.43,6.68,1.06%,5344.00,3.91%,201.14,600714.SH
7900000219,ct12,600716,凤凰股份,100,100,100,0,0,0,4.13,4.10,-0.73%,410.00,-0.75%,-3.10,600716.SH
7900000219,ct12,600718,东软集团,300,300,300,0,0,0,11.89,12.56,1.95%,3768.00,5.68%,202.50,600718.SH
7900000219,ct12,600719,大连热电,100,100,100,0,0,0,4.26,4.39,-1.13%,439.00,3.03%,12.90,600719.SH
7900000219,ct12,600720,祁连山,5900,6300,5900,0,400,0,18.68,20.79,0.05%,130977.01,11.31%,13305.95,600720.SH
7900000219,ct12,600722,金牛化工,6800,6800,6800,0,0,0,4.32,4.14,-1.66%,28152.00,-4.19%,-1230.80,600722.SH
7900000219,ct12,600723,首商股份,7300,7300,0,0,7300,7300,9.31,12.27,4.16%,89571.00,31.82%,21619.60,600723.SH
7900000219,ct12,600724,宁波富达,10100,10100,10100,0,0,0,4.49,4.59,-3.77%,46359.00,2.25%,1020.10,600724.SH
7900000219,ct12,600727,鲁北化工,400,400,400,0,0,0,7.11,7.30,-1.35%,2920.00,2.66%,75.60,600727.SH
7900000219,ct12,600728,佳都科技,11700,11700,0,0,11700,11700,9.97,10.07,1.51%,117819.00,1.05%,1226.68,600728.SH
7900000219,ct12,600729,重庆百货,800,800,800,0,0,0,31.43,31.63,-1.40%,25304.00,0.62%,156.80,600729.SH
7900000219,ct12,600730,中国高科,400,400,400,0,0,0,6.71,5.87,-0.68%,2348.00,-12.47%,-334.40,600730.SH
7900000219,ct12,600731,湖南海利,2200,2400,2200,0,200,0,8.75,9.35,-0.53%,22440.00,6.86%,1440.14,600731.SH
7900000219,ct12,600733,北汽蓝谷,3200,500,0,0,500,3200,6.62,7.46,4.78%,3730.00,12.73%,421.11,600733.SH
7900000219,ct12,600735,新华锦,200,200,200,0,0,0,5.43,5.87,-0.34%,1174.00,8.08%,87.80,600735.SH
7900000219,ct12,600736,苏州高新,500,500,500,0,0,0,8.04,5.64,-0.35%,2820.00,-29.85%,-1200.00,600736.SH
7900000219,ct12,600737,中粮糖业,700,700,700,0,0,0,7.99,9.21,-2.33%,6447.00,15.27%,854.00,600737.SH
7900000219,ct12,600738,兰州民百,3500,3500,0,0,3500,3500,6.13,5.83,-2.18%,20405.00,-4.87%,-1044.71,600738.SH
7900000219,ct12,600740,山西焦化,1200,400,400,0,0,800,4.90,5.22,-0.19%,2088.00,6.49%,127.17,600740.SH
7900000219,ct12,600742,一汽富维,4600,19000,0,0,19000,4600,10.69,10.88,-1.09%,206720.00,1.82%,3691.09,600742.SH
7900000219,ct12,600746,江苏索普,400,400,400,0,0,0,7.23,7.68,-0.13%,3072.00,6.21%,179.60,600746.SH
7900000219,ct12,600748,上实发展,6600,200,0,0,200,6600,21.46,5.56,0.36%,1112.00,-74.09%,-3179.78,600748.SH
7900000219,ct12,600750,江中药业,700,11100,700,0,10400,0,13.27,13.20,-1.86%,146520.00,-0.53%,-782.89,600750.SH
7900000219,ct12,600753,东方银星,400,2600,0,0,2600,400,12.13,12.23,-6.93%,31798.00,0.83%,263.03,600753.SH
7900000219,ct12,600754,锦江酒店,1100,1300,1100,0,200,0,33.95,41.20,0.98%,53560.00,21.35%,9423.75,600754.SH
7900000219,ct12,600755,厦门国贸,200,0,0,0,0,200,--,7.02,0.57%,0.00,--,0.00,600755.SH
7900000219,ct12,600756,浪潮软件,100,100,100,0,0,0,19.36,20.99,10.01%,2099.00,8.41%,162.90,600756.SH
7900000219,ct12,600757,长江传媒,100,100,100,0,0,0,5.53,5.54,-0.18%,554.00,0.16%,0.90,600757.SH
7900000219,ct12,600760,中航沈飞,14200,14200,0,0,14200,14200,61.23,71.23,10.01%,1011466.05,16.34%,142069.14,600760.SH
7900000219,ct12,600761,安徽合力,900,900,900,0,0,0,10.40,10.99,3.68%,9891.00,5.65%,529.20,600761.SH
7900000219,ct12,600765,中航重机,11900,11900,8300,0,3600,3600,13.48,14.39,2.93%,171241.00,6.74%,10813.13,600765.SH
7900000219,ct12,600766,园城黄金,19100,19100,19100,0,0,0,7.90,8.51,3.91%,162541.00,7.72%,11651.00,600766.SH
7900000219,ct12,600768,宁波富邦,500,500,500,0,0,0,10.62,10.77,0.28%,5385.00,1.39%,74.00,600768.SH
7900000219,ct12,600769,祥龙电业,2600,2600,2600,0,0,0,6.30,6.46,-0.15%,16796.00,2.54%,416.00,600769.SH
7900000219,ct12,600770,综艺股份,4300,6700,0,0,6700,4300,5.94,6.45,0.94%,43215.00,8.51%,3390.03,600770.SH
7900000219,ct12,600773,西藏城投,2300,2300,2300,0,0,0,7.04,7.29,1.25%,16767.00,3.58%,579.60,600773.SH
7900000219,ct12,600774,汉商集团,7300,7300,7300,0,0,0,14.32,13.60,-2.37%,99280.00,-5.01%,-5234.10,600774.SH
7900000219,ct12,600775,南京熊猫,5300,1800,1800,0,0,3500,8.16,8.90,1.83%,16020.00,9.07%,1331.91,600775.SH
7900000219,ct12,600778,友好集团,8600,8600,0,0,8600,8600,4.97,5.07,-1.36%,43602.00,1.94%,830.04,600778.SH
