账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
7900000219,ct12,002028,思源电气,10500,9800,9100,0,700,1400,23.61,24.86,0.77%,243628.01,5.28%,12221.52,002028.SZ
7900000219,ct12,002030,达安基因,807,807,7,0,800,800,-1106.55,36.19,8.13%,29205.33,-103.27%,922195.00,002030.SZ
7900000219,ct12,002032,苏泊尔,0,100,0,0,100,0,84.53,84.70,5.09%,8470.00,0.20%,16.89,002032.SZ
7900000219,ct12,002034,旺能环境,1300,1300,0,0,1300,1300,21.30,20.99,-3.58%,27287.00,-1.46%,-405.38,002034.SZ
7900000219,ct12,002035,华帝股份,0,300,0,0,300,0,10.66,10.73,-0.74%,3219.00,0.63%,20.31,002035.SZ
7900000219,ct12,002037,保利联合,100,100,100,0,0,0,7.26,7.49,3.03%,749.00,3.15%,22.90,002037.SZ
7900000219,ct12,002038,双鹭药业,100,100,100,0,0,0,12.70,13.60,3.26%,1360.00,7.13%,90.50,002038.SZ
7900000219,ct12,002040,南京港,100,100,100,0,0,0,6.71,6.78,1.19%,678.00,1.03%,6.90,002040.SZ
7900000219,ct12,002041,登海种业,5017,5017,17,0,5000,5000,13.32,14.50,-1.56%,72746.50,8.82%,5896.76,002041.SZ
7900000219,ct12,002042,华孚时尚,100,100,0,0,100,100,6.06,5.91,-1.34%,591.00,-2.48%,-15.02,002042.SZ
7900000219,ct12,002043,兔宝宝,5700,5700,4900,0,800,800,10.30,10.27,0.39%,58539.00,-0.30%,-176.91,002043.SZ
7900000219,ct12,002046,轴研科技,1300,1300,1300,0,0,0,10.22,9.99,-3.01%,12987.00,-2.25%,-299.00,002046.SZ
7900000219,ct12,002047,宝鹰股份,3256,3256,3256,0,0,0,6.05,5.13,-2.29%,16703.28,-15.23%,-3002.03,002047.SZ
7900000219,ct12,002048,宁波华翔,4000,4000,4000,0,0,0,17.01,16.98,-2.08%,67920.00,-0.18%,-120.00,002048.SZ
7900000219,ct12,002049,紫光国微,18800,26500,7000,0,19500,11800,123.53,124.10,0.00%,3288649.96,0.47%,15232.64,002049.SZ
7900000219,ct12,002050,三花智控,800,800,0,0,800,800,26.60,22.94,-1.80%,18352.00,-13.77%,-2931.75,002050.SZ
7900000219,ct12,002051,中工国际,1100,1600,1100,0,500,0,8.51,8.30,-1.78%,13280.00,-2.42%,-330.00,002051.SZ
7900000219,ct12,002054,德美化工,100,100,100,0,0,0,7.30,7.38,0.27%,738.00,1.08%,7.90,002054.SZ
7900000219,ct12,002055,得润电子,19500,19500,0,0,19500,19500,17.62,17.62,0.40%,343590.02,0.00%,-5.66,002055.SZ
7900000219,ct12,002056,横店东磁,100,2700,0,0,2700,100,12.66,12.72,0.39%,34344.00,0.46%,156.06,002056.SZ
7900000219,ct12,002057,中钢天源,400,0,0,0,0,400,--,8.10,2.92%,0.00,--,0.00,002057.SZ
7900000219,ct12,002061,浙江交科,1200,1200,1200,0,0,0,5.67,5.60,-1.06%,6720.00,-1.29%,-87.60,002061.SZ
7900000219,ct12,002062,宏润建设,6800,6800,6800,0,0,0,5.06,5.05,-0.79%,34340.00,-0.26%,-88.40,002062.SZ
7900000219,ct12,002063,远光软件,5800,5800,0,0,5800,5800,10.44,10.68,-2.82%,61944.00,2.28%,1378.72,002063.SZ
7900000219,ct12,002065,东华软件,11000,12000,0,0,12000,11000,13.09,12.42,-3.04%,149040.00,-5.10%,-8005.19,002065.SZ
7900000219,ct12,002073,软控股份,14200,7100,7100,0,0,7100,4.34,4.45,1.14%,31595.00,2.46%,759.95,002073.SZ
7900000219,ct12,002074,国轩高科,0,500,0,0,500,0,26.25,26.25,-2.99%,13125.00,0.00%,0.12,002074.SZ
7900000219,ct12,002075,沙钢股份,1100,900,0,0,900,1100,11.86,11.37,-3.64%,10233.00,-4.09%,-436.60,002075.SZ
7900000219,ct12,002078,太阳纸业,500,500,0,0,500,500,10.67,12.29,1.82%,6145.00,15.13%,807.78,002078.SZ
7900000219,ct12,002079,苏州固锝,4900,4900,4900,0,0,0,12.08,11.86,-2.79%,58114.00,-1.85%,-1097.60,002079.SZ
7900000219,ct12,002081,金螳螂,500,200,200,0,0,300,8.50,9.47,4.30%,1894.00,11.36%,193.24,002081.SZ
7900000219,ct12,002082,万邦德,100,100,100,0,0,0,-1.06,10.22,-0.87%,1022.00,-1062.34%,1128.20,002082.SZ
7900000219,ct12,002083,孚日股份,165922,135822,135822,0,0,30100,5.58,5.60,-2.10%,760603.19,0.38%,2847.90,002083.SZ
7900000219,ct12,002084,海鸥住工,8658,8658,8658,0,0,0,9.99,11.73,0.26%,101558.34,17.45%,15090.89,002084.SZ
7900000219,ct12,002090,金智科技,900,1800,900,0,900,0,10.14,10.34,1.87%,18612.00,1.99%,363.27,002090.SZ
7900000219,ct12,002091,江苏国泰,0,300,0,0,300,0,6.80,6.85,-1.01%,2055.00,0.72%,14.66,002091.SZ
7900000219,ct12,002092,中泰化学,44400,0,0,0,0,44400,--,5.77,-0.86%,0.00,--,0.00,002092.SZ
7900000219,ct12,002093,国脉科技,100,100,100,0,0,0,29.88,9.09,-2.05%,909.00,-69.58%,-2079.30,002093.SZ
7900000219,ct12,002095,生意宝,100,100,100,0,0,0,22.57,20.68,-1.48%,2068.00,-8.37%,-188.90,002095.SZ
7900000219,ct12,002097,山河智能,16000,25400,9400,0,16000,6600,6.93,7.02,1.30%,178308.00,1.30%,2290.85,002097.SZ
7900000219,ct12,002098,浔兴股份,300,400,0,0,400,300,5.68,5.59,-1.58%,2236.00,-1.66%,-37.73,002098.SZ
7900000219,ct12,002099,海翔药业,0,300,0,0,300,0,7.87,7.97,1.14%,2391.00,1.25%,29.62,002099.SZ
7900000219,ct12,002100,天康生物,16200,3800,0,0,3800,16200,20.78,16.84,-1.58%,63992.00,-18.97%,-14985.77,002100.SZ
7900000219,ct12,002101,广东鸿图,100,100,100,0,0,0,7.24,7.18,-0.83%,718.00,-0.84%,-6.10,002101.SZ
7900000219,ct12,002103,广博股份,8900,8900,8900,0,0,0,16.90,6.20,-1.90%,55180.00,-63.31%,-95212.20,002103.SZ
7900000219,ct12,002104,恒宝股份,26400,33700,0,0,33700,26400,9.54,10.00,-3.66%,337000.00,4.79%,15398.07,002104.SZ
7900000219,ct12,002105,信隆健康,6400,6400,0,0,6400,6400,6.60,7.83,0.77%,50112.00,18.59%,7855.96,002105.SZ
7900000219,ct12,002106,莱宝高科,13200,13200,13200,0,0,0,15.52,14.54,-1.89%,191928.00,-6.30%,-12909.60,002106.SZ
7900000219,ct12,002107,沃华医药,1700,1700,0,0,1700,1700,11.93,12.34,3.96%,20978.00,3.47%,703.47,002107.SZ
7900000219,ct12,002110,三钢闽光,600,600,400,0,200,200,7.31,7.21,-1.10%,4326.00,-1.38%,-60.59,002110.SZ
7900000219,ct12,002111,威海广泰,400,400,400,0,0,0,16.43,16.57,0.98%,6628.00,0.83%,54.40,002111.SZ
7900000219,ct12,002114,罗平锌电,800,800,0,0,800,800,7.22,7.10,-1.39%,5680.00,-1.68%,-96.80,002114.SZ
7900000219,ct12,002115,三维通信,500,500,500,0,0,0,9.35,9.20,-3.06%,4600.00,-1.56%,-73.00,002115.SZ
7900000219,ct12,002117,东港股份,2600,2600,2600,0,0,0,12.34,12.22,-4.38%,31772.00,-0.96%,-306.80,002117.SZ
7900000219,ct12,002118,紫鑫药业,27600,27600,27600,0,0,0,5.01,4.49,-0.66%,123923.99,-10.42%,-14407.21,002118.SZ
7900000219,ct12,002119,康强电子,200,100,100,0,0,100,13.12,12.90,-2.71%,1290.00,-1.67%,-21.95,002119.SZ
7900000219,ct12,002123,梦网集团,6300,6300,6300,0,0,0,18.94,21.24,-2.97%,133812.00,12.14%,14483.70,002123.SZ
7900000219,ct12,002124,天邦股份,25400,25400,0,0,25400,25400,17.14,16.89,-0.65%,429005.98,-1.44%,-6272.95,002124.SZ
7900000219,ct12,002125,湘潭电化,15300,25200,9900,0,15300,5400,10.89,8.36,-2.90%,210671.99,-23.21%,-63687.97,002125.SZ
7900000219,ct12,002126,银轮股份,14800,3500,0,0,3500,14800,13.47,14.26,-1.52%,49910.00,5.87%,2768.75,002126.SZ
7900000219,ct12,002127,南极电商,0,600,0,0,600,0,20.12,20.57,0.15%,12342.00,2.22%,268.45,002127.SZ
7900000219,ct12,002128,露天煤业,22000,19200,0,0,19200,22000,11.64,11.75,-0.59%,225600.00,0.94%,2105.13,002128.SZ
7900000219,ct12,002129,中环股份,58700,58700,58700,0,0,0,24.50,25.95,4.47%,1523265.04,5.93%,85232.44,002129.SZ
7900000219,ct12,002130,沃尔核材,11900,0,0,0,0,11900,--,5.88,3.34%,0.00,--,0.00,002130.SZ
7900000219,ct12,002135,东南网架,1200,1200,1200,0,0,0,7.72,8.09,-2.29%,9708.00,4.81%,445.20,002135.SZ
7900000219,ct12,002136,安纳达,500,1000,500,0,500,0,9.50,9.55,-0.21%,9550.00,0.58%,54.84,002136.SZ
7900000219,ct12,002138,顺络电子,400,400,0,0,400,400,26.01,26.30,0.08%,10520.00,1.11%,115.83,002138.SZ
7900000219,ct12,002139,拓邦股份,500,100,100,0,0,400,9.49,5.99,-1.32%,599.00,-36.90%,-350.36,002139.SZ
7900000219,ct12,002140,东华科技,100,100,0,0,100,100,2.97,7.04,-2.09%,704.00,137.30%,407.33,002140.SZ
7900000219,ct12,002145,中核钛白,7700,7700,7700,0,0,0,5.66,5.87,1.91%,45199.00,3.66%,1593.90,002145.SZ
7900000219,ct12,002146,荣盛发展,300,500,300,0,200,0,8.70,8.45,-2.54%,4225.00,-2.89%,-125.80,002146.SZ
7900000219,ct12,002148,北纬科技,100,200,100,0,100,0,5.29,5.38,-1.82%,1076.00,1.68%,17.74,002148.SZ
7900000219,ct12,002149,西部材料,100,100,0,0,100,100,7.50,7.90,1.67%,790.00,5.29%,39.71,002149.SZ
7900000219,ct12,002151,北斗星通,2300,2300,0,0,2300,2300,36.95,39.40,3.36%,90620.00,6.62%,5628.28,002151.SZ
7900000219,ct12,002152,广电运通,9100,0,0,0,0,9100,--,14.82,-3.45%,0.00,--,0.00,002152.SZ
7900000219,ct12,002153,石基信息,100,100,100,0,0,0,39.51,37.72,-3.80%,3772.00,-4.52%,-178.50,002153.SZ
7900000219,ct12,002155,湖南黄金,0,4500,0,0,4500,0,8.99,9.01,1.24%,40545.00,0.21%,85.05,002155.SZ
7900000219,ct12,002157,正邦科技,46200,46200,46200,0,0,0,20.09,19.09,-1.80%,881958.01,-4.96%,-46015.19,002157.SZ
7900000219,ct12,002158,汉钟精机,8400,8400,8400,0,0,0,14.55,13.77,-0.36%,115668.00,-5.39%,-6585.60,002158.SZ
7900000219,ct12,002160,常铝股份,58300,78500,56500,0,22000,1800,5.27,4.65,-1.27%,365025.01,-11.85%,-49055.04,002160.SZ
7900000219,ct12,002161,远望谷,9500,9500,0,0,9500,9500,9.79,7.81,-2.50%,74195.00,-20.25%,-18844.23,002161.SZ
7900000219,ct12,002165,红宝丽,1300,1300,1300,0,0,0,5.14,5.13,0.20%,6669.00,-0.21%,-14.30,002165.SZ
7900000219,ct12,002166,莱茵生物,2200,2200,0,0,2200,2200,9.40,9.32,1.97%,20504.00,-0.84%,-174.34,002166.SZ
7900000219,ct12,002167,东方锆业,800,1600,800,0,800,0,5.90,5.93,2.24%,9488.00,0.58%,54.53,002167.SZ
7900000219,ct12,002168,惠程科技,6000,6000,0,0,6000,6000,7.88,9.44,3.96%,56640.00,19.73%,9333.51,002168.SZ
7900000219,ct12,002169,智光电气,2600,5000,0,0,5000,2600,10.71,9.53,-2.95%,47650.00,-11.06%,-5924.76,002169.SZ
7900000219,ct12,002170,芭田股份,7000,7000,7000,0,0,0,4.26,4.20,-2.10%,29400.00,-1.39%,-413.00,002170.SZ
7900000219,ct12,002171,楚江新材,8200,8200,8200,0,0,0,9.82,10.08,2.02%,82656.00,2.64%,2123.80,002171.SZ
7900000219,ct12,002173,创新医疗,1800,1800,1800,0,0,0,6.66,6.45,-3.30%,11610.00,-3.15%,-378.00,002173.SZ
7900000219,ct12,002179,中航光电,1600,3800,0,0,3800,1600,43.68,46.07,1.05%,175066.00,5.47%,9080.61,002179.SZ
7900000219,ct12,002180,纳思达,3000,3000,3000,0,0,0,36.95,--,--,107400.00,--,-3438.00,002180.SZ
7900000219,ct12,002181,粤传媒,221780,388280,221780,0,166500,0,5.58,5.26,-3.13%,2042352.89,-5.68%,-123041.57,002181.SZ
7900000219,ct12,002182,云海金属,6400,6400,6400,0,0,0,11.09,11.10,-0.98%,71040.00,0.13%,89.60,002182.SZ
7900000219,ct12,002183,怡亚通,9900,9900,9900,0,0,0,6.28,6.07,-1.94%,60093.00,-3.33%,-2069.10,002183.SZ
7900000219,ct12,002184,海得控制,800,1600,800,0,800,0,15.37,16.77,-0.36%,26832.00,9.13%,2245.50,002184.SZ
7900000219,ct12,002186,全聚德,14400,18700,14400,0,4300,0,11.57,12.75,0.87%,238425.00,10.15%,21978.22,002186.SZ
7900000219,ct12,002189,中光学,600,600,600,0,0,0,20.04,20.73,3.13%,12438.00,3.43%,412.20,002189.SZ
7900000219,ct12,002190,成飞集成,200,200,0,0,200,200,26.01,24.97,1.59%,4994.00,-4.02%,-208.96,002190.SZ
7900000219,ct12,002191,劲嘉股份,40700,40700,40700,0,0,0,12.83,12.00,0.08%,488400.00,-6.49%,-33903.10,002191.SZ
7900000219,ct12,002193,如意集团,100,100,100,0,0,0,7.11,7.17,-0.69%,717.00,0.83%,5.90,002193.SZ
7900000219,ct12,002196,方正电机,100,100,0,0,100,100,5.44,5.30,-1.67%,530.00,-2.56%,-13.94,002196.SZ
7900000219,ct12,002197,证通电子,0,9400,0,0,9400,0,11.82,11.87,-1.41%,111578.00,0.39%,435.07,002197.SZ
7900000219,ct12,002201,九鼎新材,100,100,100,0,0,0,15.03,14.62,-2.34%,1462.00,-2.74%,-41.20,002201.SZ
7900000219,ct12,002204,大连重工,0,29500,0,0,29500,0,5.11,5.10,3.24%,150450.00,-0.17%,-261.70,002204.SZ
7900000219,ct12,002207,准油股份,300,300,0,0,300,300,6.87,6.80,-0.15%,2040.00,-1.02%,-21.00,002207.SZ
7900000219,ct12,002208,合肥城建,10000,10000,0,0,10000,10000,7.31,13.47,5.07%,134700.00,84.21%,61575.49,002208.SZ
7900000219,ct12,002211,宏达新材,300,600,300,0,300,0,6.37,6.40,0.63%,3840.00,0.53%,20.37,002211.SZ
7900000219,ct12,002212,南洋股份,4500,4500,4500,0,0,0,27.06,25.38,-0.16%,114210.00,-6.20%,-7546.50,002212.SZ
7900000219,ct12,002214,大立科技,44700,44700,0,0,44700,44700,27.17,30.50,4.81%,1363350.00,12.24%,148729.46,002214.SZ
7900000219,ct12,002215,诺普信,100,100,100,0,0,0,7.39,6.56,-0.61%,656.00,-11.17%,-82.50,002215.SZ
7900000219,ct12,002217,合力泰,2379,2379,79,0,2300,2300,57.36,5.29,-1.67%,12584.91,-90.78%,-123881.87,002217.SZ
7900000219,ct12,002221,东华能源,8100,8100,8100,0,0,0,9.64,10.12,0.20%,81972.00,5.01%,3912.30,002221.SZ
7900000219,ct12,002222,福晶科技,0,300,0,0,300,0,15.00,15.03,-2.66%,4509.00,0.19%,8.36,002222.SZ
7900000219,ct12,002223,鱼跃医疗,3500,3500,3500,0,0,0,36.60,36.14,-1.20%,126490.00,-1.27%,-1624.00,002223.SZ
7900000219,ct12,002224,三力士,600,600,600,0,0,0,6.81,6.59,-0.15%,3954.00,-3.19%,-130.20,002224.SZ
7900000219,ct12,002225,濮耐股份,100,100,100,0,0,0,4.72,4.72,1.29%,472.00,-0.02%,-0.10,002225.SZ
7900000219,ct12,002228,合兴包装,180100,180100,180100,0,0,0,4.58,4.67,-1.68%,841067.01,1.94%,16028.91,002228.SZ
7900000219,ct12,002229,鸿博股份,400,1700,400,0,1300,0,7.52,7.41,-2.76%,12597.00,-1.45%,-185.25,002229.SZ
7900000219,ct12,002230,科大讯飞,100,0,0,0,0,100,--,37.23,-2.08%,0.00,--,0.00,002230.SZ
7900000219,ct12,002231,奥维通信,700,700,700,0,0,0,7.36,7.24,-1.36%,5068.00,-1.62%,-83.30,002231.SZ
7900000219,ct12,002235,安妮股份,0,10000,0,0,10000,0,9.31,9.34,-2.61%,93400.00,0.34%,320.03,002235.SZ
7900000219,ct12,002236,大华股份,100,100,100,0,0,0,100.78,20.72,-0.96%,2072.00,-79.44%,-8006.10,002236.SZ
7900000219,ct12,002237,恒邦股份,14700,14700,14700,0,0,0,17.28,17.80,-3.10%,261659.99,2.99%,7599.89,002237.SZ
7900000219,ct12,002238,天威视讯,2400,2400,2400,0,0,0,7.69,8.06,-1.10%,19344.00,4.81%,888.00,002238.SZ
7900000219,ct12,002239,奥特佳,2600,212400,0,0,212400,2600,5.68,5.78,-0.17%,1227672.04,1.84%,22146.78,002239.SZ
7900000219,ct12,002240,威华股份,12100,12100,12100,0,0,0,16.90,16.09,-5.46%,194689.00,-4.76%,-9740.50,002240.SZ
7900000219,ct12,002241,歌尔股份,18400,4800,0,0,4800,18400,23.48,35.59,5.42%,170832.00,51.60%,58145.36,002241.SZ
7900000219,ct12,002244,滨江集团,2400,2400,2400,0,0,0,4.98,4.83,-3.01%,11592.00,-3.03%,-362.40,002244.SZ
7900000219,ct12,002245,澳洋顺昌,79900,20400,20400,0,0,59500,2.89,4.92,10.07%,100368.00,70.33%,41443.97,002245.SZ
7900000219,ct12,002246,北化股份,1700,3400,1700,0,1700,0,8.27,8.42,2.31%,28628.00,1.81%,508.21,002246.SZ
7900000219,ct12,002249,大洋电机,83100,83100,83100,0,0,0,4.16,3.89,-1.02%,323259.01,-6.56%,-22686.29,002249.SZ
7900000219,ct12,002251,步步高,600,700,0,0,700,600,14.73,14.09,1.81%,9863.00,-4.36%,-449.79,002251.SZ
7900000219,ct12,002252,上海莱士,28200,28200,28200,0,0,0,10.00,9.90,0.81%,279179.99,-0.96%,-2707.21,002252.SZ
7900000219,ct12,002254,泰和新材,3200,3200,3200,0,0,0,14.27,14.35,0.28%,45920.00,0.59%,268.80,002254.SZ
7900000219,ct12,002258,利尔化学,3400,3400,0,0,3400,3400,21.88,22.25,-2.11%,75650.00,1.69%,1258.39,002258.SZ
7900000219,ct12,002261,拓维信息,0,5500,0,0,5500,0,9.11,9.11,-2.04%,50105.00,-0.05%,-24.72,002261.SZ
7900000219,ct12,002262,恩华药业,100,200,0,0,200,100,17.50,17.31,1.82%,3462.00,-1.09%,-38.14,002262.SZ
7900000219,ct12,002264,新华都,100,100,100,0,0,0,11.89,5.68,-0.18%,568.00,-52.21%,-620.50,002264.SZ
7900000219,ct12,002265,西仪股份,300,300,300,0,0,0,8.75,8.98,2.39%,2694.00,2.65%,69.60,002265.SZ
7900000219,ct12,002266,浙富控股,7400,20000,0,0,20000,7400,5.29,5.24,-0.38%,104800.00,-1.03%,-1092.16,002266.SZ
7900000219,ct12,002268,卫士通,1300,200,200,0,0,1100,52.39,22.12,-1.82%,4424.00,-57.78%,-6053.34,002268.SZ
7900000219,ct12,002272,川润股份,900,900,900,0,0,0,4.81,4.72,-1.87%,4248.00,-1.89%,-81.90,002272.SZ
7900000219,ct12,002274,华昌化工,33600,33600,33600,0,0,0,5.30,5.03,-1.76%,169008.01,-5.11%,-9105.59,002274.SZ
7900000219,ct12,002275,桂林三金,200,200,200,0,0,0,15.23,15.58,2.50%,3116.00,2.28%,69.60,002275.SZ
7900000219,ct12,002276,万马股份,2400,2400,2400,0,0,0,8.12,7.96,-1.24%,19104.00,-2.02%,-393.60,002276.SZ
7900000219,ct12,002278,神开股份,300,300,0,0,300,300,5.72,6.31,2.60%,1893.00,10.38%,178.01,002278.SZ
7900000219,ct12,002282,博深股份,1100,1100,1100,0,0,0,8.84,9.12,-2.25%,10032.00,3.14%,305.80,002282.SZ
7900000219,ct12,002284,亚太股份,1600,1600,0,0,1600,1600,5.91,5.43,-2.16%,8688.00,-8.12%,-767.60,002284.SZ
7900000219,ct12,002288,超华科技,16000,22200,0,0,22200,16000,5.42,5.84,0.52%,129648.00,7.70%,9271.21,002288.SZ
7900000219,ct12,002291,星期六,0,2000,0,0,2000,0,20.72,20.60,-5.81%,41200.00,-0.60%,-249.37,002291.SZ
7900000219,ct12,002292,奥飞娱乐,15700,15700,0,0,15700,15700,9.65,10.02,-1.47%,157314.01,3.81%,5768.12,002292.SZ
7900000219,ct12,002293,罗莱生活,200,300,200,0,100,0,11.04,11.01,-0.81%,3303.00,-0.28%,-9.43,002293.SZ
7900000219,ct12,002296,辉煌科技,100,100,100,0,0,0,7.92,7.83,-0.63%,783.00,-1.15%,-9.10,002296.SZ
7900000219,ct12,002300,太阳电缆,100,700,100,0,600,0,6.35,6.41,1.58%,4487.00,0.91%,40.34,002300.SZ
7900000219,ct12,002301,齐心集团,100,100,0,0,100,100,17.02,16.99,-1.79%,1699.00,-0.15%,-2.53,002301.SZ
7900000219,ct12,002303,美盈森,10400,10400,10400,0,0,0,5.27,5.09,0.00%,52936.00,-3.36%,-1840.80,002303.SZ
7900000219,ct12,002304,洋河股份,2200,3100,0,0,3100,2200,127.06,135.30,-0.14%,419430.01,6.49%,25555.97,002304.SZ
7900000219,ct12,002307,北新路桥,3000,3100,3000,0,100,0,6.88,6.82,-1.73%,21142.00,-0.92%,-196.18,002307.SZ
7900000219,ct12,002308,威创股份,7300,14600,7300,0,7300,0,6.36,8.42,-2.32%,122932.00,32.30%,30010.04,002308.SZ
7900000219,ct12,002309,中利集团,48400,48400,48400,0,0,0,6.21,5.63,-1.23%,272492.01,-9.33%,-28023.59,002309.SZ
7900000219,ct12,002312,三泰控股,67000,92100,67000,0,25100,0,5.23,5.61,-3.61%,516681.01,7.27%,35023.89,002312.SZ
7900000219,ct12,002313,日海智能,100,100,0,0,100,100,25.99,17.93,-1.43%,1793.00,-31.02%,-806.18,002313.SZ
7900000219,ct12,002314,南山控股,16100,16100,16100,0,0,0,4.14,4.47,-2.40%,71967.00,7.87%,5248.60,002314.SZ
7900000219,ct12,002315,焦点科技,100,100,100,0,0,0,15.64,15.50,-1.90%,1550.00,-0.91%,-14.20,002315.SZ
7900000219,ct12,002317,众生药业,85500,85500,85500,0,0,0,18.04,17.41,-1.47%,1488554.99,-3.51%,-54207.01,002317.SZ
7900000219,ct12,002320,海峡股份,700,700,0,0,700,700,11.69,11.40,-4.36%,7980.00,-2.45%,-200.02,002320.SZ
7900000219,ct12,002322,理工环科,1000,1000,1000,0,0,0,13.75,13.84,-1.14%,13840.00,0.68%,94.00,002322.SZ
7900000219,ct12,002326,永太科技,4400,4400,4400,0,0,0,12.12,12.36,-1.75%,54384.00,1.96%,1047.20,002326.SZ
7900000219,ct12,002327,富安娜,100,100,100,0,0,0,7.70,7.68,1.19%,768.00,-0.26%,-2.00,002327.SZ
7900000219,ct12,002328,新朋股份,17200,17200,17200,0,0,0,5.98,5.91,-1.99%,101652.00,-1.12%,-1152.40,002328.SZ
7900000219,ct12,002329,皇氏集团,9300,9300,9300,0,0,0,6.65,6.35,-3.64%,59055.00,-4.45%,-2752.80,002329.SZ
7900000219,ct12,002330,得利斯,400,400,400,0,0,0,7.76,7.62,-1.55%,3048.00,-1.82%,-56.40,002330.SZ
7900000219,ct12,002331,皖通科技,100,100,100,0,0,0,25.58,11.83,-1.99%,1183.00,-53.75%,-1374.90,002331.SZ
7900000219,ct12,002332,仙琚制药,4800,4800,4800,0,0,0,19.18,15.24,-1.30%,73152.00,-20.53%,-18902.40,002332.SZ
7900000219,ct12,002334,英威腾,28400,28400,0,0,28400,28400,5.37,5.34,-2.02%,151656.00,-0.53%,-811.53,002334.SZ
7900000219,ct12,002335,科华恒盛,0,4300,0,0,4300,0,26.59,26.47,-4.54%,113821.00,-0.46%,-530.34,002335.SZ
7900000219,ct12,002340,格林美,20000,20000,20000,0,0,0,5.22,5.39,2.08%,107800.00,3.24%,3380.00,002340.SZ
7900000219,ct12,002341,新纶科技,8100,8100,0,0,8100,8100,5.29,5.47,1.11%,44307.00,3.48%,1491.22,002341.SZ
7900000219,ct12,002343,慈文传媒,6500,6500,6500,0,0,0,10.20,9.01,-2.17%,58565.00,-11.64%,-7715.50,002343.SZ
7900000219,ct12,002344,海宁皮城,14700,14700,14700,0,0,0,4.72,4.51,-1.53%,66297.00,-4.53%,-3145.80,002344.SZ
7900000219,ct12,002347,泰尔股份,100,100,0,0,100,100,4.47,4.86,2.75%,486.00,8.74%,39.07,002347.SZ
7900000219,ct12,002349,精华制药,18400,0,0,0,0,18400,--,6.51,9.97%,0.00,--,0.00,002349.SZ
7900000219,ct12,002350,北京科锐,100,100,100,0,0,0,5.52,5.49,-0.36%,549.00,-0.56%,-3.10,002350.SZ
7900000219,ct12,002351,漫步者,700,700,700,0,0,0,20.03,19.95,-1.77%,13965.00,-0.41%,-57.40,002351.SZ
7900000219,ct12,002352,顺丰控股,3200,3200,0,0,3200,3200,67.63,66.23,-1.47%,211936.01,-2.07%,-4480.30,002352.SZ
7900000219,ct12,002353,杰瑞股份,300,200,200,0,0,100,32.45,32.30,-2.51%,6460.00,-0.46%,-30.11,002353.SZ
7900000219,ct12,002355,兴民智通,26400,26400,26400,0,0,0,6.10,5.63,-0.18%,148632.00,-7.77%,-12513.60,002355.SZ
7900000219,ct12,002357,富临运业,100,100,100,0,0,0,5.94,5.79,-1.86%,579.00,-2.54%,-15.10,002357.SZ
7900000219,ct12,002358,森源电气,89500,89500,89500,0,0,0,5.76,5.46,-0.73%,488670.00,-5.14%,-26492.00,002358.SZ
7900000219,ct12,002361,神剑股份,13300,26600,13300,0,13300,0,4.87,5.19,3.39%,138054.00,6.51%,8437.28,002361.SZ
7900000219,ct12,002362,汉王科技,100,100,100,0,0,0,18.02,18.66,-1.79%,1866.00,3.54%,63.80,002362.SZ
7900000219,ct12,002364,中恒电气,1800,1800,1800,0,0,0,14.95,14.60,-1.68%,26280.00,-2.31%,-622.80,002364.SZ
7900000219,ct12,002366,台海核电,11300,11300,1500,0,9800,9800,4.66,5.91,10.06%,66783.00,26.78%,14105.98,002366.SZ
7900000219,ct12,002367,康力电梯,6000,6000,0,0,6000,6000,10.90,11.21,2.09%,67260.00,2.85%,1864.98,002367.SZ
7900000219,ct12,002368,太极股份,5300,5300,5300,0,0,0,33.41,33.93,-2.16%,179829.00,1.55%,2745.40,002368.SZ
7900000219,ct12,002369,卓翼科技,17400,10500,0,0,10500,17400,11.87,8.80,-2.11%,92400.00,-25.89%,-32279.87,002369.SZ
7900000219,ct12,002371,北方华创,1100,0,0,0,0,1100,--,191.85,2.59%,0.00,--,0.00,002371.SZ
7900000219,ct12,002372,伟星新材,600,600,600,0,0,0,14.25,14.01,-1.48%,8406.00,-1.70%,-145.20,002372.SZ
7900000219,ct12,002373,千方科技,16200,12700,12700,0,0,3500,27.58,23.95,-2.84%,304165.01,-13.16%,-46078.61,002373.SZ
7900000219,ct12,002376,新北洋,200,200,200,0,0,0,11.10,10.68,-2.47%,2136.00,-3.81%,-84.60,002376.SZ
7900000219,ct12,002377,国创高新,30500,30500,30500,0,0,0,4.21,3.99,-1.48%,121695.00,-5.25%,-6740.50,002377.SZ
7900000219,ct12,002381,双箭股份,200,200,200,0,0,0,9.66,9.81,0.31%,1962.00,1.51%,29.20,002381.SZ
7900000219,ct12,002382,蓝帆医疗,1500,11700,1500,0,10200,0,31.03,30.93,-2.61%,361881.00,-0.33%,-1206.23,002382.SZ
7900000219,ct12,002383,合众思壮,48300,19100,19100,0,0,29200,14.71,10.28,0.69%,196347.99,-30.14%,-84708.31,002383.SZ
7900000219,ct12,002384,东山精密,500,500,500,0,0,0,29.58,28.24,-2.62%,14120.00,-4.53%,-670.00,002384.SZ
