账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
7900000219,ct12,000678,襄阳轴承,100,100,100,0,0,0,5.34,5.38,0.37%,538.00,0.79%,4.20,000678.SZ
7900000219,ct12,000681,视觉中国,400,400,400,0,0,0,16.80,17.15,1.60%,6860.00,2.07%,139.20,000681.SZ
7900000219,ct12,000686,东北证券,26900,19000,0,0,19000,26900,11.05,11.05,5.24%,209950.00,0.03%,54.27,000686.SZ
7900000219,ct12,000688,国城矿业,1300,1300,1300,0,0,0,21.96,23.60,2.61%,30680.00,7.45%,2128.10,000688.SZ
7900000219,ct12,000690,宝新能源,8000,8000,8000,0,0,0,6.13,6.14,2.68%,49120.00,0.24%,120.00,000690.SZ
7900000219,ct12,000695,滨海能源,1300,1300,0,0,1300,1300,8.86,8.97,0.67%,11661.00,1.23%,141.66,000695.SZ
7900000219,ct12,000697,炼石航空,7200,7200,0,0,7200,7200,9.82,11.08,0.54%,79776.00,12.78%,9042.65,000697.SZ
7900000219,ct12,000700,模塑科技,241200,211200,211200,0,0,30000,9.01,7.60,2.84%,1605119.98,-15.66%,-297971.54,000700.SZ
7900000219,ct12,000701,厦门信达,500,500,500,0,0,0,4.91,5.05,2.85%,2525.00,2.83%,69.50,000701.SZ
7900000219,ct12,000702,正虹科技,100,200,100,0,100,0,5.80,5.90,1.20%,1180.00,1.79%,20.73,000702.SZ
7900000219,ct12,000705,浙江震元,400,400,400,0,0,0,7.61,7.68,2.81%,3072.00,0.97%,29.60,000705.SZ
7900000219,ct12,000712,锦龙股份,8200,8200,8200,0,0,0,15.40,16.00,3.83%,131200.00,3.90%,4920.00,000712.SZ
7900000219,ct12,000715,中兴商业,1400,1400,1400,0,0,0,6.30,6.49,1.72%,9086.00,3.00%,264.60,000715.SZ
7900000219,ct12,000717,韶钢松山,25400,25400,25400,0,0,0,4.74,4.49,1.35%,114045.99,-5.33%,-6426.21,000717.SZ
7900000219,ct12,000722,湖南发展,100,100,100,0,0,0,6.59,6.40,1.43%,640.00,-2.90%,-19.10,000722.SZ
7900000219,ct12,000725,京东方Ａ,20600,20600,20600,0,0,0,4.54,4.68,1.96%,96408.00,3.06%,2863.40,000725.SZ
7900000219,ct12,000728,国元证券,25800,25800,25800,0,0,0,10.37,10.38,3.08%,267804.00,0.07%,180.60,000728.SZ
7900000219,ct12,000729,燕京啤酒,10000,1400,1400,0,0,8600,9.90,7.72,1.71%,10808.00,-21.99%,-3047.40,000729.SZ
7900000219,ct12,000732,泰禾集团,0,11600,0,0,11600,0,5.38,5.44,4.41%,63104.00,1.10%,688.31,000732.SZ
7900000219,ct12,000733,振华科技,13300,0,0,0,0,13300,--,35.74,10.00%,0.00,--,0.00,000733.SZ
7900000219,ct12,000736,中交地产,900,1000,900,0,100,0,8.15,7.36,4.25%,7360.00,-9.71%,-791.89,000736.SZ
7900000219,ct12,000739,普洛药业,3900,3900,3900,0,0,0,23.86,24.43,4.80%,95277.00,2.39%,2223.00,000739.SZ
7900000219,ct12,000756,新华制药,11900,11900,10700,0,1200,1200,11.84,11.95,1.88%,142205.00,0.90%,1265.04,000756.SZ
7900000219,ct12,000757,浩物股份,5000,5000,0,0,5000,5000,4.14,4.52,3.20%,22600.00,9.05%,1876.18,000757.SZ
7900000219,ct12,000758,中色股份,18100,18100,18100,0,0,0,5.38,5.50,0.92%,99550.00,2.25%,2190.10,000758.SZ
7900000219,ct12,000762,西藏矿业,300,300,300,0,0,0,6.90,8.38,-0.24%,2514.00,21.50%,444.90,000762.SZ
7900000219,ct12,000766,通化金马,3600,3600,3600,0,0,0,6.18,5.18,5.93%,18648.00,-16.24%,-3614.40,000766.SZ
7900000219,ct12,000768,中航飞机,19300,14500,14500,0,0,4800,21.62,24.04,1.86%,348580.01,11.21%,35145.52,000768.SZ
7900000219,ct12,000777,中核科技,2600,2600,2600,0,0,0,12.78,13.30,0.68%,34580.00,4.04%,1344.20,000777.SZ
7900000219,ct12,000779,甘咨询,100,100,100,0,0,0,11.05,11.06,1.75%,1106.00,0.08%,0.90,000779.SZ
7900000219,ct12,000785,居然之家,3600,3600,3600,0,0,0,9.39,9.19,2.68%,33084.00,-2.09%,-705.60,000785.SZ
7900000219,ct12,000786,北新建材,12500,12500,12500,0,0,0,28.78,30.89,2.12%,386124.99,7.35%,26424.99,000786.SZ
7900000219,ct12,000788,北大医药,4400,17200,4400,0,12800,0,7.70,7.73,6.47%,132956.00,0.40%,533.41,000788.SZ
7900000219,ct12,000789,万年青,11200,11200,11200,0,0,0,16.27,17.10,1.85%,191520.00,5.12%,9329.60,000789.SZ
7900000219,ct12,000790,华神科技,1700,1700,1700,0,0,0,5.35,5.36,5.10%,9112.00,0.17%,15.30,000790.SZ
7900000219,ct12,000793,华闻集团,835101,835101,835101,0,0,0,4.30,3.53,3.52%,2947906.51,-17.81%,-638852.29,000793.SZ
7900000219,ct12,000795,英洛华,23900,23900,23900,0,0,0,6.36,6.71,1.67%,160369.00,5.50%,8365.00,000795.SZ
7900000219,ct12,000796,凯撒旅业,0,35700,0,0,35700,0,15.96,15.92,3.04%,568344.00,-0.28%,-1594.79,000796.SZ
7900000219,ct12,000797,中国武夷,33700,33700,33700,0,0,0,4.21,3.89,4.01%,131093.00,-7.69%,-10918.80,000797.SZ
7900000219,ct12,000798,中水渔业,100,200,100,0,100,0,6.71,6.75,0.60%,1350.00,0.58%,7.72,000798.SZ
7900000219,ct12,000799,酒鬼酒,27328,27328,27328,0,0,0,47.53,68.30,0.46%,1866502.48,43.71%,567711.96,000799.SZ
7900000219,ct12,000800,一汽解放,1000,10800,1000,0,9800,0,14.44,14.31,4.61%,154548.00,-0.89%,-1383.41,000800.SZ
7900000219,ct12,000801,四川九洲,300,600,300,0,300,0,6.35,6.66,5.21%,3996.00,4.88%,185.96,000801.SZ
7900000219,ct12,000802,北京文化,0,2000,0,0,2000,0,7.39,7.45,3.33%,14900.00,0.80%,117.92,000802.SZ
7900000219,ct12,000807,云铝股份,140800,281600,140800,0,140800,0,6.46,6.63,3.11%,1867008.03,2.56%,46650.17,000807.SZ
7900000219,ct12,000810,创维数字,400,400,400,0,0,0,14.87,13.24,2.32%,5296.00,-10.96%,-652.00,000810.SZ
7900000219,ct12,000811,冰轮环境,2500,0,0,0,0,2500,--,7.04,3.99%,0.00,--,0.00,000811.SZ
7900000219,ct12,000815,美利云,300,300,300,0,0,0,6.97,7.16,2.29%,2148.00,2.71%,56.70,000815.SZ
7900000219,ct12,000818,航锦科技,1600,1600,0,0,1600,1600,22.62,23.24,2.83%,37184.00,2.73%,987.48,000818.SZ
7900000219,ct12,000819,岳阳兴长,600,600,600,0,0,0,7.85,7.97,1.40%,4782.00,1.52%,71.40,000819.SZ
7900000219,ct12,000821,京山轻机,200,400,200,0,200,0,6.17,6.39,-0.31%,2556.00,3.60%,88.75,000821.SZ
7900000219,ct12,000823,超声电子,500,500,500,0,0,0,15.13,13.15,3.79%,6575.00,-13.07%,-988.50,000823.SZ
7900000219,ct12,000826,启迪环境,300,300,300,0,0,0,8.43,8.18,1.61%,2454.00,-2.98%,-75.30,000826.SZ
7900000219,ct12,000830,鲁西化工,5600,32900,5600,0,27300,0,1.06,11.24,3.59%,369795.99,964.29%,335050.11,000830.SZ
7900000219,ct12,000831,五矿稀土,24700,23600,23600,0,0,1100,14.30,15.70,1.88%,370520.00,9.79%,33026.07,000831.SZ
7900000219,ct12,000833,粤桂股份,400,400,400,0,0,0,4.83,4.86,1.04%,1944.00,0.64%,12.40,000833.SZ
7900000219,ct12,000848,承德露露,14400,14400,14400,0,0,0,8.48,8.52,1.07%,122688.01,0.45%,547.21,000848.SZ
7900000219,ct12,000851,高鸿股份,23200,23200,23200,0,0,0,8.64,8.69,2.60%,201607.99,0.53%,1067.19,000851.SZ
7900000219,ct12,000852,石化机械,200,200,200,0,0,0,5.14,5.16,0.19%,1032.00,0.35%,3.60,000852.SZ
7900000219,ct12,000856,冀东装备,6300,6300,0,0,6300,6300,9.14,9.45,0.32%,59535.00,3.42%,1966.89,000856.SZ
7900000219,ct12,000859,国风塑业,111524,111524,111524,0,0,0,8.26,5.77,2.30%,643493.48,-30.18%,-278140.86,000859.SZ
7900000219,ct12,000860,顺鑫农业,4300,4300,4300,0,0,0,66.83,63.30,1.01%,272190.00,-5.28%,-15183.30,000860.SZ
7900000219,ct12,000869,张裕Ａ,700,700,700,0,0,0,33.66,33.91,0.62%,23737.00,0.73%,172.20,000869.SZ
7900000219,ct12,000875,吉电股份,42100,42100,42100,0,0,0,4.23,4.23,1.93%,178083.00,0.07%,126.30,000875.SZ
7900000219,ct12,000877,天山股份,11800,11800,11800,0,0,0,18.18,--,--,212636.00,--,-1935.20,000877.SZ
7900000219,ct12,000878,云南铜业,600,600,0,0,600,600,-8.43,13.90,0.43%,8340.00,-264.93%,13396.79,000878.SZ
7900000219,ct12,000881,中广核技,10400,10400,10400,0,0,0,9.29,9.20,1.77%,95680.00,-0.94%,-904.80,000881.SZ
7900000219,ct12,000885,城发环境,10800,10800,10800,0,0,0,13.09,12.66,1.04%,136728.00,-3.26%,-4611.60,000885.SZ
7900000219,ct12,000886,海南高速,19000,14700,14700,0,0,4300,6.01,5.09,2.00%,74823.00,-15.25%,-13461.60,000886.SZ
7900000219,ct12,000887,中鼎股份,2100,0,0,0,0,2100,--,8.88,-0.34%,0.00,--,0.00,000887.SZ
7900000219,ct12,000888,峨眉山Ａ,400,400,400,0,0,0,6.22,5.93,1.19%,2372.00,-4.65%,-115.60,000888.SZ
7900000219,ct12,000889,中嘉博创,0,8000,0,0,8000,0,7.36,7.36,3.95%,58880.00,-0.01%,-7.65,000889.SZ
7900000219,ct12,000892,欢瑞世纪,94400,94400,94400,0,0,0,4.47,3.95,1.80%,372880.00,-11.59%,-48899.20,000892.SZ
7900000219,ct12,000895,双汇发展,5300,5100,5100,0,0,200,52.09,54.46,0.26%,277746.00,4.55%,12097.15,000895.SZ
7900000219,ct12,000901,航天科技,12800,12800,0,0,12800,12800,11.14,10.99,1.01%,140672.00,-1.33%,-1898.13,000901.SZ
7900000219,ct12,000902,新洋丰,7200,7200,7200,0,0,0,11.04,11.57,2.75%,83304.00,4.83%,3837.60,000902.SZ
7900000219,ct12,000903,云内动力,62500,62500,0,0,62500,62500,6.76,7.15,3.03%,446875.01,5.73%,24211.69,000903.SZ
7900000219,ct12,000906,浙商中拓,1600,1600,1600,0,0,0,6.18,6.23,2.30%,9968.00,0.81%,80.00,000906.SZ
7900000219,ct12,000908,景峰医药,27200,27200,0,0,27200,27200,5.48,5.62,3.12%,152864.00,2.49%,3708.69,000908.SZ
7900000219,ct12,000909,数源科技,100,100,100,0,0,0,9.01,9.28,1.98%,928.00,2.99%,26.90,000909.SZ
7900000219,ct12,000910,大亚圣象,5500,5500,5500,0,0,0,17.63,16.73,3.78%,92015.00,-5.09%,-4933.50,000910.SZ
7900000219,ct12,000912,泸天化,200,200,200,0,0,0,4.30,4.58,1.78%,916.00,6.61%,56.80,000912.SZ
7900000219,ct12,000913,钱江摩托,4100,4100,4100,0,0,0,17.32,17.41,0.35%,71381.00,0.52%,369.00,000913.SZ
7900000219,ct12,000915,山大华特,100,100,100,0,0,0,34.16,31.19,2.36%,3119.00,-8.69%,-296.90,000915.SZ
7900000219,ct12,000917,电广传媒,6400,6400,6400,0,0,0,7.99,6.89,3.30%,44096.00,-13.72%,-7014.40,000917.SZ
7900000219,ct12,000918,嘉凯城,54000,54000,54000,0,0,0,5.02,4.81,1.69%,259740.00,-4.24%,-11502.00,000918.SZ
7900000219,ct12,000920,南方汇通,2200,2200,0,0,2200,2200,7.85,7.80,1.17%,17160.00,-0.68%,-118.19,000920.SZ
7900000219,ct12,000921,海信家电,200,400,200,0,200,0,11.47,11.08,5.83%,4432.00,-3.44%,-157.96,000921.SZ
7900000219,ct12,000922,佳电股份,800,800,800,0,0,0,6.78,6.91,2.22%,5528.00,1.99%,108.00,000922.SZ
7900000219,ct12,000923,河钢资源,3200,3200,3200,0,0,0,15.96,13.99,2.64%,44768.00,-12.35%,-6310.40,000923.SZ
7900000219,ct12,000925,众合科技,6600,9400,6600,0,2800,0,7.89,7.86,1.29%,73884.00,-0.44%,-325.10,000925.SZ
7900000219,ct12,000926,福星股份,500,500,500,0,0,0,6.01,5.54,1.47%,2770.00,-7.80%,-234.50,000926.SZ
7900000219,ct12,000928,中钢国际,95000,95000,95000,0,0,0,4.58,4.42,0.68%,419900.01,-3.41%,-14819.99,000928.SZ
7900000219,ct12,000929,兰州黄河,100,100,100,0,0,0,6.77,6.92,1.47%,692.00,2.20%,14.90,000929.SZ
7900000219,ct12,000930,中粮科技,2600,2900,0,0,2900,2600,7.96,7.77,1.30%,22533.00,-2.36%,-545.03,000930.SZ
7900000219,ct12,000932,华菱钢铁,3900,3900,3900,0,0,0,4.53,4.56,0.44%,17784.00,0.62%,109.20,000932.SZ
7900000219,ct12,000933,神火股份,15640,15640,15640,0,0,0,5.94,5.13,0.79%,80233.20,-13.59%,-12621.48,000933.SZ
7900000219,ct12,000935,四川双马,200,200,200,0,0,0,14.25,14.49,1.54%,2898.00,1.67%,47.60,000935.SZ
7900000219,ct12,000948,南天信息,1860,1860,1860,0,0,0,14.50,13.57,2.57%,25240.20,-6.38%,-1720.50,000948.SZ
7900000219,ct12,000950,重药控股,200,200,0,0,200,200,5.05,5.71,10.02%,1142.00,12.98%,131.23,000950.SZ
7900000219,ct12,000951,中国重汽,2600,4700,2100,0,2600,500,36.76,37.75,0.40%,177425.00,2.70%,4660.94,000951.SZ
7900000219,ct12,000952,广济药业,1400,1400,1400,0,0,0,9.38,9.36,3.20%,13104.00,-0.23%,-30.80,000952.SZ
7900000219,ct12,000957,中通客车,2200,2200,2200,0,0,0,7.44,7.19,1.99%,15818.00,-3.33%,-545.60,000957.SZ
7900000219,ct12,000958,东方能源,1600,1600,1600,0,0,0,4.98,4.88,3.17%,7808.00,-1.93%,-153.60,000958.SZ
7900000219,ct12,000960,锡业股份,9000,18000,9000,0,9000,0,10.55,10.49,-0.76%,188820.00,-0.56%,-1064.45,000960.SZ
7900000219,ct12,000962,东方钽业,8600,17200,8600,0,8600,0,7.82,8.07,-0.98%,138803.99,3.18%,4283.36,000962.SZ
7900000219,ct12,000967,盈峰环境,3400,3400,3400,0,0,0,9.28,9.56,3.02%,32504.00,3.07%,969.00,000967.SZ
7900000219,ct12,000968,蓝焰控股,200,200,200,0,0,0,8.40,8.12,0.50%,1624.00,-3.29%,-55.20,000968.SZ
7900000219,ct12,000969,安泰科技,5800,5800,5800,0,0,0,7.24,7.21,1.12%,41818.00,-0.47%,-197.20,000969.SZ
7900000219,ct12,000970,中科三环,800,800,0,0,800,800,10.89,10.26,1.18%,8208.00,-5.77%,-503.06,000970.SZ
7900000219,ct12,000973,佛塑科技,147700,147700,147700,0,0,0,5.42,4.98,1.84%,735546.00,-8.10%,-64840.30,000973.SZ
7900000219,ct12,000975,银泰黄金,16800,16800,16800,0,0,0,17.93,18.75,0.43%,315000.00,4.56%,13725.60,000975.SZ
7900000219,ct12,000976,华铁股份,8600,8600,8600,0,0,0,6.59,6.70,3.40%,57620.00,1.67%,946.00,000976.SZ
7900000219,ct12,000977,浪潮信息,12086,12086,12086,0,0,0,37.32,38.28,4.56%,462652.07,2.58%,11626.72,000977.SZ
7900000219,ct12,000978,桂林旅游,900,900,900,0,0,0,4.87,4.92,1.03%,4428.00,1.01%,44.10,000978.SZ
7900000219,ct12,000985,大庆华科,500,1000,500,0,500,0,14.81,14.59,-0.61%,14590.00,-1.50%,-221.96,000985.SZ
7900000219,ct12,000987,越秀金控,64700,64700,64700,0,0,0,24.05,22.89,3.62%,1480982.96,-4.81%,-74793.24,000987.SZ
7900000219,ct12,000988,华工科技,300,300,300,0,0,0,23.05,23.52,1.20%,7056.00,2.03%,140.10,000988.SZ
7900000219,ct12,000989,九芝堂,100,100,100,0,0,0,10.64,9.86,2.49%,986.00,-7.35%,-78.20,000989.SZ
7900000219,ct12,000990,诚志股份,9900,9900,9900,0,0,0,17.38,15.85,4.28%,156915.00,-8.82%,-15176.70,000990.SZ
7900000219,ct12,000993,闽东电力,100,100,100,0,0,0,6.46,6.37,0.31%,637.00,-1.41%,-9.10,000993.SZ
7900000219,ct12,000996,中国中期,1500,1500,1500,0,0,0,9.52,9.81,2.72%,14715.00,3.07%,438.00,000996.SZ
7900000219,ct12,000999,华润三九,100,0,0,0,0,100,--,29.60,2.07%,0.00,--,0.00,000999.SZ
7900000219,ct12,001696,宗申动力,15600,15600,0,0,15600,15600,7.23,9.78,10.01%,152568.00,35.19%,39717.19,001696.SZ
7900000219,ct12,001872,招商港口,900,900,900,0,0,0,15.95,16.30,1.05%,14670.00,2.21%,317.70,001872.SZ
7900000219,ct12,001896,豫能控股,13300,25000,13300,0,11700,0,4.01,3.94,1.81%,98500.00,-1.83%,-1835.80,001896.SZ
7900000219,ct12,002001,新和成,900,900,900,0,0,0,28.95,29.47,1.45%,26523.00,1.79%,465.30,002001.SZ
7900000219,ct12,002002,鸿达兴业,341200,341200,341200,0,0,0,4.32,3.89,2.37%,1327268.04,-10.04%,-148080.76,002002.SZ
7900000219,ct12,002003,伟星股份,300,300,300,0,0,0,5.52,5.63,1.26%,1689.00,1.97%,32.70,002003.SZ
7900000219,ct12,002004,华邦健康,0,6600,0,0,6600,0,5.61,5.62,4.07%,37092.00,0.17%,61.46,002004.SZ
7900000219,ct12,002006,精功科技,4100,4100,4100,0,0,0,5.31,5.21,2.36%,21361.00,-1.94%,-422.30,002006.SZ
7900000219,ct12,002007,华兰生物,5757,2957,2957,0,0,2800,39.60,59.83,6.61%,176917.32,51.09%,59823.48,002007.SZ
7900000219,ct12,002008,大族激光,9200,9200,9200,0,0,0,38.02,39.33,1.94%,361836.02,3.46%,12088.82,002008.SZ
7900000219,ct12,002009,天奇股份,200,400,200,0,200,0,8.07,8.18,0.99%,3272.00,1.38%,44.51,002009.SZ
7900000219,ct12,002010,传化智联,600,600,600,0,0,0,5.92,5.77,1.41%,3462.00,-2.48%,-88.20,002010.SZ
7900000219,ct12,002012,凯恩股份,2800,2800,2800,0,0,0,6.13,6.27,3.29%,17556.00,2.25%,386.40,002012.SZ
7900000219,ct12,002013,中航机电,48400,45900,45900,0,0,2500,10.74,10.74,1.61%,492965.99,-0.04%,-212.71,002013.SZ
7900000219,ct12,002014,永新股份,700,700,700,0,0,0,10.60,10.43,1.36%,7301.00,-1.63%,-121.10,002014.SZ
7900000219,ct12,002015,协鑫能科,300,300,300,0,0,0,5.37,5.47,1.11%,1641.00,1.84%,29.70,002015.SZ
7900000219,ct12,002016,世荣兆业,3400,3400,3400,0,0,0,7.32,6.92,2.52%,23528.00,-5.49%,-1366.80,002016.SZ
7900000219,ct12,002017,东信和平,200,200,200,0,0,0,12.12,12.08,1.94%,2416.00,-0.34%,-8.20,002017.SZ
7900000219,ct12,002019,亿帆医药,13400,13400,13400,0,0,0,28.47,29.77,5.49%,398918.01,4.57%,17433.41,002019.SZ
7900000219,ct12,002020,京新药业,8200,0,0,0,0,8200,--,14.06,10.02%,0.00,--,0.00,002020.SZ
7900000219,ct12,002023,海特高新,5500,5500,5500,0,0,0,19.37,16.27,3.43%,89485.00,-16.02%,-17066.50,002023.SZ
7900000219,ct12,002024,苏宁易购,46000,46000,46000,0,0,0,11.00,10.25,1.59%,471500.00,-6.84%,-34592.00,002024.SZ
7900000219,ct12,002025,航天电器,7500,7500,7100,0,400,400,45.83,46.30,0.81%,347249.99,1.02%,3512.52,002025.SZ
7900000219,ct12,002027,分众传媒,13100,0,0,0,0,13100,--,6.27,1.62%,0.00,--,0.00,002027.SZ
7900000219,ct12,002030,达安基因,807,807,7,0,800,800,-1105.16,37.12,-1.09%,29955.84,-103.36%,921822.48,002030.SZ
7900000219,ct12,002032,苏泊尔,400,300,300,0,0,100,81.77,85.70,0.69%,25710.00,4.80%,1178.55,002032.SZ
7900000219,ct12,002033,丽江股份,600,600,600,0,0,0,6.21,6.32,1.94%,3792.00,1.75%,65.40,002033.SZ
7900000219,ct12,002034,旺能环境,1300,1300,1300,0,0,0,20.54,19.78,2.91%,25714.00,-3.69%,-985.40,002034.SZ
7900000219,ct12,002037,保利联合,600,600,600,0,0,0,7.44,7.54,0.67%,4524.00,1.29%,57.60,002037.SZ
7900000219,ct12,002038,双鹭药业,0,400,0,0,400,0,13.45,13.47,6.48%,5388.00,0.13%,7.25,002038.SZ
7900000219,ct12,002039,黔源电力,100,100,100,0,0,0,15.85,16.19,0.50%,1619.00,2.13%,33.80,002039.SZ
7900000219,ct12,002040,南京港,100,100,100,0,0,0,6.71,6.72,1.20%,672.00,0.13%,0.90,002040.SZ
7900000219,ct12,002041,登海种业,5017,5017,17,0,5000,5000,11.97,15.31,-1.03%,76810.27,27.87%,16743.25,002041.SZ
7900000219,ct12,002042,华孚时尚,100,100,100,0,0,0,6.11,5.75,3.79%,575.00,-5.81%,-35.50,002042.SZ
7900000219,ct12,002043,兔宝宝,5700,5500,0,0,5500,5700,10.16,10.07,1.72%,55385.00,-0.91%,-506.03,002043.SZ
7900000219,ct12,002044,美年健康,4900,4900,0,0,4900,4900,15.50,15.60,2.56%,76440.00,0.65%,495.32,002044.SZ
7900000219,ct12,002046,轴研科技,0,200,0,0,200,0,9.57,9.62,4.00%,1924.00,0.51%,9.67,002046.SZ
7900000219,ct12,002047,宝鹰股份,1256,1256,1256,0,0,0,7.65,5.10,2.41%,6405.60,-33.37%,-3207.82,002047.SZ
7900000219,ct12,002048,宁波华翔,4000,500,500,0,0,3500,23.37,16.73,3.02%,8365.00,-28.40%,-3318.36,002048.SZ
7900000219,ct12,002049,紫光国微,28800,3900,1800,0,2100,27000,77.45,128.99,2.22%,503061.02,66.55%,201016.58,002049.SZ
7900000219,ct12,002050,三花智控,800,800,800,0,0,0,26.86,22.96,3.19%,18368.00,-14.53%,-3121.60,002050.SZ
7900000219,ct12,002051,中工国际,1600,1600,1600,0,0,0,8.51,7.99,1.27%,12784.00,-6.07%,-825.60,002051.SZ
7900000219,ct12,002053,云南能投,100,100,100,0,0,0,7.52,7.61,2.70%,761.00,1.20%,9.00,002053.SZ
7900000219,ct12,002054,德美化工,1900,3800,1900,0,1900,0,7.54,7.65,-0.65%,29070.00,1.46%,418.07,002054.SZ
7900000219,ct12,002055,得润电子,19500,19500,19500,0,0,0,17.62,17.24,3.98%,336180.00,-2.16%,-7410.00,002055.SZ
7900000219,ct12,002056,横店东磁,5100,5100,5100,0,0,0,12.10,11.88,2.33%,60588.00,-1.79%,-1106.70,002056.SZ
7900000219,ct12,002057,中钢天源,10000,10000,10000,0,0,0,7.83,8.02,0.38%,80200.00,2.37%,1860.00,002057.SZ
7900000219,ct12,002058,威尔泰,100,100,100,0,0,0,18.78,19.28,2.55%,1928.00,2.65%,49.80,002058.SZ
7900000219,ct12,002059,云南旅游,0,4700,0,0,4700,0,5.86,5.85,0.52%,27495.00,-0.21%,-57.90,002059.SZ
7900000219,ct12,002061,浙江交科,1200,1200,1200,0,0,0,5.67,5.52,1.66%,6624.00,-2.70%,-183.60,002061.SZ
7900000219,ct12,002062,宏润建设,6800,6800,6800,0,0,0,5.06,4.79,1.91%,32572.00,-5.39%,-1856.40,002062.SZ
7900000219,ct12,002063,远光软件,5800,5800,5800,0,0,0,10.44,10.40,1.66%,60320.00,-0.40%,-243.60,002063.SZ
7900000219,ct12,002064,华峰氨纶,2900,0,0,0,0,2900,--,6.85,9.95%,0.00,--,0.00,002064.SZ
7900000219,ct12,002065,东华软件,9700,9700,9700,0,0,0,13.36,12.35,3.52%,119795.00,-7.54%,-9767.90,002065.SZ
7900000219,ct12,002073,软控股份,1100,1100,1100,0,0,0,4.44,4.44,1.60%,4884.00,0.02%,1.10,002073.SZ
7900000219,ct12,002074,国轩高科,4000,4000,4000,0,0,0,23.34,25.69,3.71%,102760.00,10.05%,9384.00,002074.SZ
7900000219,ct12,002075,沙钢股份,900,900,900,0,0,0,11.43,10.86,3.04%,9774.00,-5.00%,-513.90,002075.SZ
7900000219,ct12,002078,太阳纸业,6500,6500,6500,0,0,0,11.92,12.25,1.91%,79625.00,2.79%,2158.00,002078.SZ
7900000219,ct12,002079,苏州固锝,600,600,0,0,600,600,18.27,11.86,5.42%,7116.00,-35.07%,-3844.00,002079.SZ
7900000219,ct12,002080,中材科技,4300,4300,4300,0,0,0,17.67,19.46,2.80%,83678.00,10.16%,7714.20,002080.SZ
7900000219,ct12,002081,金螳螂,3500,3500,3500,0,0,0,9.29,8.98,0.79%,31430.00,-3.28%,-1067.50,002081.SZ
7900000219,ct12,002083,孚日股份,68022,66522,66522,0,0,1500,5.80,5.55,2.40%,369197.11,-4.30%,-16602.81,002083.SZ
7900000219,ct12,002084,海鸥住工,6458,6358,58,0,6300,6400,10.21,11.41,2.89%,72544.78,11.76%,7634.00,002084.SZ
7900000219,ct12,002090,金智科技,3600,3600,3600,0,0,0,10.20,9.94,0.40%,35784.00,-2.55%,-936.00,002090.SZ
7900000219,ct12,002091,江苏国泰,300,300,300,0,0,0,6.80,6.68,2.93%,2004.00,-1.78%,-36.30,002091.SZ
7900000219,ct12,002093,国脉科技,100,400,100,0,300,0,9.01,9.13,2.70%,3652.00,1.29%,46.37,002093.SZ
7900000219,ct12,002094,青岛金王,2800,2800,2800,0,0,0,4.37,4.45,1.37%,12460.00,1.81%,221.20,002094.SZ
7900000219,ct12,002095,生意宝,100,100,100,0,0,0,22.57,20.69,1.82%,2069.00,-8.33%,-187.90,002095.SZ
7900000219,ct12,002096,南岭民爆,100,200,100,0,100,0,6.74,6.83,-0.58%,1366.00,1.39%,18.72,002096.SZ
7900000219,ct12,002097,山河智能,50800,50800,50800,0,0,0,6.87,7.14,-0.70%,362711.99,3.93%,13715.99,002097.SZ
7900000219,ct12,002098,浔兴股份,400,800,400,0,400,0,5.58,5.56,1.09%,4448.00,-0.39%,-17.56,002098.SZ
7900000219,ct12,002099,海翔药业,0,400,0,0,400,0,7.93,7.97,6.27%,3188.00,0.49%,15.52,002099.SZ
7900000219,ct12,002101,广东鸿图,100,100,100,0,0,0,7.26,7.18,2.28%,718.00,-1.09%,-7.90,002101.SZ
7900000219,ct12,002103,广博股份,8900,17800,8900,0,8900,0,11.35,5.91,2.25%,105198.00,-47.95%,-96909.50,002103.SZ
7900000219,ct12,002104,恒宝股份,19100,19100,0,0,19100,19100,8.94,10.73,3.27%,204942.99,20.01%,34176.77,002104.SZ
7900000219,ct12,002105,信隆健康,25600,0,0,0,0,25600,--,8.49,9.97%,0.00,--,0.00,002105.SZ
7900000219,ct12,002106,莱宝高科,13200,13200,13200,0,0,0,15.52,14.60,5.49%,192720.01,-5.92%,-12117.59,002106.SZ
7900000219,ct12,002107,沃华医药,4100,4100,4100,0,0,0,11.60,11.96,5.75%,49036.00,3.08%,1463.70,002107.SZ
7900000219,ct12,002110,三钢闽光,600,600,600,0,0,0,7.31,7.12,1.14%,4272.00,-2.61%,-114.60,002110.SZ
7900000219,ct12,002111,威海广泰,100,100,100,0,0,0,18.38,16.21,2.92%,1621.00,-11.78%,-216.50,002111.SZ
7900000219,ct12,002112,三变科技,1800,1800,1800,0,0,0,8.80,9.72,9.95%,17496.00,10.42%,1650.60,002112.SZ
7900000219,ct12,002114,罗平锌电,800,1600,800,0,800,0,7.07,7.09,1.14%,11344.00,0.27%,30.44,002114.SZ
7900000219,ct12,002115,三维通信,400,400,400,0,0,0,8.87,9.08,1.91%,3632.00,2.36%,83.60,002115.SZ
7900000219,ct12,002116,中国海诚,100,100,100,0,0,0,7.39,7.54,1.75%,754.00,2.02%,14.90,002116.SZ
