账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
7900000219,ct12,000028,国药一致,100,300,100,0,200,0,48.05,50.75,2.01%,15225.00,5.62%,809.52,000028.SZ
7900000219,ct12,000030,富奥股份,6800,4300,0,0,4300,6800,8.50,8.03,4.15%,34529.00,-5.57%,-2036.16,000030.SZ
7900000219,ct12,000032,深桑达Ａ,2900,2900,0,0,2900,2900,26.64,30.43,2.01%,88247.00,14.23%,10994.70,000032.SZ
7900000219,ct12,000034,神州数码,1000,1000,1000,0,0,0,25.31,25.20,5.75%,25200.00,-0.45%,-113.00,000034.SZ
7900000219,ct12,000039,中集集团,200,300,200,0,100,0,8.17,8.33,-0.12%,2499.00,1.94%,47.60,000039.SZ
7900000219,ct12,000046,泛海控股,5800,5800,5800,0,0,0,5.04,4.29,1.90%,24882.00,-14.86%,-4344.20,000046.SZ
7900000219,ct12,000049,德赛电池,700,1000,700,0,300,0,58.49,60.16,2.23%,60160.00,2.86%,1670.90,000049.SZ
7900000219,ct12,000055,方大集团,1100,1100,1100,0,0,0,4.97,5.02,1.41%,5522.00,1.07%,58.30,000055.SZ
7900000219,ct12,000058,深赛格,18300,18300,18300,0,0,0,10.25,10.68,2.01%,195444.01,4.23%,7923.91,000058.SZ
7900000219,ct12,000059,华锦股份,2600,3000,2600,0,400,0,5.09,5.26,1.94%,15780.00,3.36%,512.76,000059.SZ
7900000219,ct12,000060,中金岭南,6700,6700,6700,0,0,0,4.85,4.68,0.00%,31356.00,-3.41%,-1105.50,000060.SZ
7900000219,ct12,000061,农产品,1300,1300,1300,0,0,0,8.38,8.59,2.02%,11167.00,2.49%,271.70,000061.SZ
7900000219,ct12,000063,中兴通讯,2600,0,0,0,0,2600,--,39.95,1.99%,0.00,--,0.00,000063.SZ
7900000219,ct12,000065,北方国际,200,200,200,0,0,0,7.79,8.14,2.26%,1628.00,4.48%,69.80,000065.SZ
7900000219,ct12,000066,中国长城,12900,12900,0,0,12900,12900,2.44,18.55,1.37%,239294.99,660.40%,207825.50,000066.SZ
7900000219,ct12,000070,特发信息,27704,27704,27704,0,0,0,11.47,11.70,2.54%,324136.79,2.02%,6427.32,000070.SZ
7900000219,ct12,000078,海王生物,27000,9800,0,0,9800,27000,4.36,5.23,1.95%,51254.00,19.84%,8486.71,000078.SZ
7900000219,ct12,000089,深圳机场,15700,15700,0,0,15700,15700,8.87,10.18,2.00%,159826.00,14.79%,20590.73,000089.SZ
7900000219,ct12,000090,天健集团,8200,8200,0,0,8200,8200,7.87,8.74,1.98%,71668.00,11.07%,7144.34,000090.SZ
7900000219,ct12,000096,广聚能源,300,500,300,0,200,0,12.63,13.11,2.02%,6555.00,3.82%,240.90,000096.SZ
7900000219,ct12,000099,中信海直,500,500,500,0,0,0,7.75,8.00,2.04%,4000.00,3.24%,125.50,000099.SZ
7900000219,ct12,000100,TCL科技,15000,15000,0,0,15000,15000,6.06,6.32,0.96%,94800.00,4.31%,3917.70,000100.SZ
7900000219,ct12,000151,中成股份,100,100,100,0,0,0,9.49,9.79,1.98%,979.00,3.15%,29.90,000151.SZ
7900000219,ct12,000155,川能动力,139600,129700,129700,0,0,9900,5.52,5.62,2.00%,728913.99,1.85%,13264.14,000155.SZ
7900000219,ct12,000156,华数传媒,3300,3300,3300,0,0,0,11.10,11.32,1.98%,37356.00,1.95%,712.80,000156.SZ
7900000219,ct12,000157,中联重科,32300,32300,32300,0,0,0,8.06,8.43,2.06%,272289.01,4.54%,11821.81,000157.SZ
7900000219,ct12,000158,常山北明,8400,8400,8400,0,0,0,9.17,9.64,2.01%,80976.00,5.14%,3956.40,000158.SZ
7900000219,ct12,000159,国际实业,6900,13800,6900,0,6900,0,5.80,6.01,2.04%,82938.00,3.60%,2879.28,000159.SZ
7900000219,ct12,000400,许继电气,3900,6800,3900,0,2900,0,15.88,16.37,1.99%,111316.01,3.12%,3364.33,000400.SZ
7900000219,ct12,000401,冀东水泥,4500,4500,4500,0,0,0,19.28,19.54,1.98%,87930.00,1.35%,1174.50,000401.SZ
7900000219,ct12,000403,双林生物,1493,1493,93,0,1400,1400,38.45,45.37,2.00%,67737.41,18.01%,10335.88,000403.SZ
7900000219,ct12,000404,长虹华意,200,800,200,0,600,0,4.15,4.23,1.93%,3384.00,1.97%,65.40,000404.SZ
7900000219,ct12,000416,民生控股,200,200,200,0,0,0,5.13,5.21,1.96%,1042.00,1.54%,15.80,000416.SZ
7900000219,ct12,000419,通程控股,700,700,700,0,0,0,4.95,5.10,0.20%,3570.00,3.05%,105.70,000419.SZ
7900000219,ct12,000423,东阿阿胶,2300,2900,2300,0,600,0,40.56,41.53,1.99%,120437.00,2.39%,2810.87,000423.SZ
7900000219,ct12,000429,粤高速Ａ,100,100,100,0,0,0,7.21,7.35,1.94%,735.00,1.94%,14.00,000429.SZ
7900000219,ct12,000430,张家界,800,800,800,0,0,0,5.05,5.29,1.93%,4232.00,4.79%,193.60,000430.SZ
7900000219,ct12,000488,晨鸣纸业,1000,1000,1000,0,0,0,5.64,5.53,1.65%,5530.00,-1.97%,-111.00,000488.SZ
7900000219,ct12,000498,山东路桥,4500,4500,4500,0,0,0,5.64,5.70,1.97%,25650.00,1.10%,279.00,000498.SZ
7900000219,ct12,000502,绿景控股,800,800,800,0,0,0,7.17,7.30,1.96%,5840.00,1.84%,105.60,000502.SZ
7900000219,ct12,000505,京粮控股,5300,5300,0,0,5300,5300,9.14,9.17,2.00%,48601.00,0.28%,137.64,000505.SZ
7900000219,ct12,000510,新金路,1900,1900,1900,0,0,0,4.62,4.70,1.51%,8930.00,1.71%,150.10,000510.SZ
7900000219,ct12,000513,丽珠集团,4400,4400,4400,0,0,0,54.08,55.55,2.00%,244420.00,2.71%,6454.80,000513.SZ
7900000219,ct12,000514,渝开发,3200,3200,3200,0,0,0,4.16,4.24,1.92%,13568.00,2.02%,268.80,000514.SZ
7900000219,ct12,000523,广州浪奇,200,1900,200,0,1700,0,6.01,6.15,1.99%,11685.00,2.25%,257.08,000523.SZ
7900000219,ct12,000526,紫光学大,1900,1900,0,0,1900,1900,69.20,84.52,2.42%,160587.99,22.13%,29103.84,000526.SZ
7900000219,ct12,000528,柳工,5300,4800,4800,0,0,500,7.69,7.25,0.97%,34800.00,-5.77%,-2129.88,000528.SZ
7900000219,ct12,000529,广弘控股,4800,4800,4800,0,0,0,8.31,8.85,1.96%,42480.00,6.52%,2601.60,000529.SZ
7900000219,ct12,000531,穗恒运Ａ,21400,21400,21400,0,0,0,10.34,10.55,3.13%,225770.00,2.06%,4558.20,000531.SZ
7900000219,ct12,000537,广宇发展,1600,2300,1600,0,700,0,7.92,8.46,2.05%,19458.00,6.78%,1236.00,000537.SZ
7900000219,ct12,000538,云南白药,1000,1000,1000,0,0,0,109.11,111.77,2.00%,111770.00,2.44%,2663.00,000538.SZ
7900000219,ct12,000541,佛山照明,1500,1500,1500,0,0,0,6.01,7.15,7.04%,10725.00,19.05%,1716.00,000541.SZ
7900000219,ct12,000544,中原环保,600,800,600,0,200,0,7.26,7.57,2.02%,6056.00,4.27%,247.92,000544.SZ
7900000219,ct12,000547,航天发展,16500,16500,16500,0,0,0,16.93,18.12,2.32%,298980.01,7.00%,19569.01,000547.SZ
7900000219,ct12,000548,湖南投资,200,200,200,0,0,0,4.06,4.12,0.00%,824.00,1.40%,11.40,000548.SZ
7900000219,ct12,000550,江铃汽车,1500,1500,1500,0,0,0,15.11,15.15,2.02%,22725.00,0.26%,60.00,000550.SZ
7900000219,ct12,000551,创元科技,8300,8300,8300,0,0,0,9.51,9.68,2.00%,80344.00,1.79%,1411.00,000551.SZ
7900000219,ct12,000553,安道麦A,100,100,0,0,100,100,9.22,9.32,1.97%,932.00,1.04%,9.57,000553.SZ
7900000219,ct12,000554,泰山石油,400,400,400,0,0,0,5.08,5.14,1.98%,2056.00,1.14%,23.20,000554.SZ
7900000219,ct12,000555,神州信息,200,300,200,0,100,0,16.56,17.00,1.98%,5100.00,2.66%,132.30,000555.SZ
7900000219,ct12,000561,烽火电子,36500,36500,36500,0,0,0,8.47,8.74,2.82%,319009.99,3.20%,9891.49,000561.SZ
7900000219,ct12,000565,渝三峡Ａ,200,200,200,0,0,0,5.52,5.25,-0.38%,1050.00,-4.87%,-53.80,000565.SZ
7900000219,ct12,000566,海南海药,53600,53600,53600,0,0,0,9.04,9.54,2.03%,511344.00,5.50%,26639.20,000566.SZ
7900000219,ct12,000570,苏常柴Ａ,2500,2500,2500,0,0,0,4.91,5.11,2.00%,12775.00,4.14%,507.50,000570.SZ
7900000219,ct12,000576,广东甘化,17700,17700,0,0,17700,17700,10.27,10.99,2.04%,194523.00,7.01%,12736.03,000576.SZ
7900000219,ct12,000582,北部湾港,1000,1300,1000,0,300,0,11.95,12.25,2.00%,15925.00,2.51%,390.37,000582.SZ
7900000219,ct12,000584,哈工智能,32500,32500,32500,0,0,0,6.06,7.24,1.97%,235299.99,19.51%,38414.99,000584.SZ
7900000219,ct12,000586,汇源通信,400,400,400,0,0,0,9.66,9.84,1.97%,3936.00,1.85%,71.60,000586.SZ
7900000219,ct12,000589,贵州轮胎,7200,7200,7200,0,0,0,5.05,5.39,1.89%,38808.00,6.65%,2419.20,000589.SZ
7900000219,ct12,000590,启迪古汉,300,300,300,0,0,0,10.70,11.00,2.04%,3300.00,2.79%,89.70,000590.SZ
7900000219,ct12,000593,大通燃气,600,800,600,0,200,0,5.42,5.65,4.05%,4520.00,4.27%,185.17,000593.SZ
7900000219,ct12,000597,东北制药,1600,2000,1600,0,400,0,5.46,5.61,0.00%,11220.00,2.76%,301.13,000597.SZ
7900000219,ct12,000598,兴蓉环境,400,400,400,0,0,0,5.01,5.10,0.00%,2040.00,1.78%,35.60,000598.SZ
7900000219,ct12,000599,青岛双星,300,6600,300,0,6300,0,5.00,5.48,9.38%,36168.00,9.58%,3162.91,000599.SZ
7900000219,ct12,000600,建投能源,800,800,800,0,0,0,6.46,5.59,0.90%,4472.00,-13.47%,-696.00,000600.SZ
7900000219,ct12,000601,韶能股份,11600,11700,11600,0,100,0,6.65,7.26,2.54%,84942.00,9.09%,7079.22,000601.SZ
7900000219,ct12,000603,盛达资源,39300,39300,39300,0,0,0,18.04,19.10,1.98%,750630.01,5.91%,41854.51,000603.SZ
7900000219,ct12,000605,渤海股份,200,200,200,0,0,0,6.56,6.62,2.00%,1324.00,0.90%,11.80,000605.SZ
7900000219,ct12,000606,顺利办,5500,6600,5500,0,1100,0,4.45,4.77,1.92%,31482.00,7.21%,2116.78,000606.SZ
7900000219,ct12,000607,华媒控股,14400,14400,14400,0,0,0,5.16,4.57,2.01%,65808.00,-11.45%,-8510.40,000607.SZ
7900000219,ct12,000608,阳光股份,100,100,100,0,0,0,4.53,4.71,1.95%,471.00,3.95%,17.90,000608.SZ
7900000219,ct12,000609,中迪投资,2600,2600,2600,0,0,0,5.80,5.89,2.08%,15314.00,1.62%,244.40,000609.SZ
7900000219,ct12,000610,西安旅游,1900,1900,1900,0,0,0,8.53,8.94,2.05%,16986.00,4.78%,775.20,000610.SZ
7900000219,ct12,000612,焦作万方,1102,2,2,0,0,1100,-32398.45,8.70,3.69%,17.40,-100.03%,64814.30,000612.SZ
7900000219,ct12,000613,大东海A,900,900,900,0,0,0,7.20,7.59,2.43%,6831.00,5.40%,350.10,000613.SZ
7900000219,ct12,000615,京汉股份,52400,52400,52400,0,0,0,4.49,4.29,3.87%,224796.00,-4.52%,-10637.20,000615.SZ
7900000219,ct12,000619,海螺型材,200,200,200,0,0,0,5.52,5.83,1.92%,1166.00,5.60%,61.80,000619.SZ
7900000219,ct12,000620,新华联,16100,1200,0,0,1200,16100,3.19,4.28,1.90%,5136.00,34.37%,1313.81,000620.SZ
7900000219,ct12,000622,恒立实业,1100,1200,1100,0,100,0,4.10,4.21,0.00%,5052.00,2.64%,129.85,000622.SZ
7900000219,ct12,000625,长安汽车,6900,6900,6900,0,0,0,11.06,11.35,2.53%,78315.00,2.61%,1994.10,000625.SZ
7900000219,ct12,000626,远大控股,1200,1200,1200,0,0,0,7.67,7.22,1.98%,8664.00,-5.87%,-540.00,000626.SZ
7900000219,ct12,000627,天茂集团,7000,900,0,0,900,7000,8.24,5.84,1.74%,5256.00,-29.09%,-2156.59,000627.SZ
7900000219,ct12,000628,高新发展,100,100,0,0,100,100,9.18,9.67,1.68%,967.00,5.28%,48.54,000628.SZ
7900000219,ct12,000632,三木集团,900,900,900,0,0,0,4.61,4.90,2.08%,4410.00,6.31%,261.90,000632.SZ
7900000219,ct12,000633,合金投资,1100,1400,1100,0,300,0,4.14,4.19,1.95%,5866.00,1.17%,67.65,000633.SZ
7900000219,ct12,000635,英力特,1600,1600,1600,0,0,0,7.82,8.11,2.01%,12976.00,3.76%,470.40,000635.SZ
7900000219,ct12,000637,茂化实华,600,600,600,0,0,0,4.39,4.96,2.06%,2976.00,13.01%,342.60,000637.SZ
7900000219,ct12,000638,万方发展,600,600,600,0,0,0,4.84,5.20,1.96%,3120.00,7.35%,213.60,000638.SZ
7900000219,ct12,000639,西王食品,18200,23000,18200,0,4800,0,6.56,7.00,2.79%,161000.00,6.66%,10046.33,000639.SZ
7900000219,ct12,000655,金岭矿业,3600,3600,3600,0,0,0,6.97,7.18,1.99%,25848.00,3.03%,759.60,000655.SZ
7900000219,ct12,000656,金科股份,11700,800,0,0,800,11700,16.71,9.28,6.67%,7424.00,-44.46%,-5944.11,000656.SZ
7900000219,ct12,000657,中钨高新,600,600,600,0,0,0,7.19,7.30,1.96%,4380.00,1.59%,68.40,000657.SZ
7900000219,ct12,000661,长春高新,1700,1700,1700,0,0,0,489.09,535.87,7.82%,910978.99,9.56%,79522.59,000661.SZ
7900000219,ct12,000668,荣丰控股,200,300,200,0,100,0,20.36,22.32,2.01%,6696.00,9.61%,587.24,000668.SZ
7900000219,ct12,000671,阳光城,500,500,500,0,0,0,6.96,7.11,2.60%,3555.00,2.23%,77.50,000671.SZ
7900000219,ct12,000672,上峰水泥,1500,3200,1500,0,1700,0,30.16,30.83,1.98%,98656.00,2.22%,2143.52,000672.SZ
7900000219,ct12,000676,智度股份,700,700,700,0,0,0,8.19,8.50,2.04%,5950.00,3.77%,216.30,000676.SZ
7900000219,ct12,000678,襄阳轴承,500,500,500,0,0,0,5.35,5.42,2.07%,2710.00,1.35%,36.00,000678.SZ
7900000219,ct12,000681,视觉中国,400,400,400,0,0,0,16.80,17.46,1.99%,6984.00,3.92%,263.20,000681.SZ
7900000219,ct12,000682,东方电子,200,200,200,0,0,0,5.36,5.41,0.74%,1082.00,0.91%,9.80,000682.SZ
7900000219,ct12,000686,东北证券,19400,19400,19400,0,0,0,11.05,11.48,2.32%,222711.99,3.90%,8361.39,000686.SZ
7900000219,ct12,000688,国城矿业,2200,2200,2200,0,0,0,22.73,24.36,2.01%,53592.00,7.18%,3588.20,000688.SZ
7900000219,ct12,000690,宝新能源,8000,8000,8000,0,0,0,6.13,6.55,2.02%,52400.00,6.94%,3400.00,000690.SZ
7900000219,ct12,000695,滨海能源,1300,1300,1300,0,0,0,8.86,9.50,3.26%,12350.00,7.22%,832.00,000695.SZ
7900000219,ct12,000697,炼石航空,3200,4400,3200,0,1200,0,9.08,11.07,2.03%,48708.00,21.97%,8773.46,000697.SZ
7900000219,ct12,000700,模塑科技,211200,211200,211200,0,0,0,9.01,7.63,2.01%,1611456.02,-15.33%,-291667.18,000700.SZ
7900000219,ct12,000701,厦门信达,800,800,800,0,0,0,4.99,5.41,2.08%,4328.00,8.35%,333.60,000701.SZ
7900000219,ct12,000702,正虹科技,1200,1200,1200,0,0,0,5.92,6.05,2.02%,7260.00,2.25%,159.60,000702.SZ
7900000219,ct12,000705,浙江震元,600,700,600,0,100,0,7.68,8.00,2.04%,5600.00,4.16%,223.41,000705.SZ
7900000219,ct12,000712,锦龙股份,8200,8200,0,0,8200,8200,15.51,18.99,1.99%,155718.00,22.44%,28543.61,000712.SZ
7900000219,ct12,000715,中兴商业,1400,1400,1400,0,0,0,6.30,6.66,5.21%,9324.00,5.70%,502.60,000715.SZ
7900000219,ct12,000717,韶钢松山,25400,25400,25400,0,0,0,4.74,4.49,1.35%,114045.99,-5.33%,-6426.21,000717.SZ
7900000219,ct12,000722,湖南发展,200,200,0,0,200,200,6.49,6.50,-0.15%,1300.00,0.08%,1.02,000722.SZ
7900000219,ct12,000725,京东方Ａ,20600,20600,20600,0,0,0,4.54,4.76,1.93%,98056.00,4.82%,4511.40,000725.SZ
7900000219,ct12,000728,国元证券,25800,0,0,0,0,25800,--,10.99,5.57%,0.00,--,0.00,000728.SZ
7900000219,ct12,000729,燕京啤酒,3500,3500,3500,0,0,0,8.59,7.86,2.61%,27510.00,-8.44%,-2537.50,000729.SZ
7900000219,ct12,000731,四川美丰,200,200,200,0,0,0,5.46,5.56,2.02%,1112.00,1.81%,19.80,000731.SZ
7900000219,ct12,000733,振华科技,3700,31300,3700,0,27600,0,36.63,37.85,2.30%,1184704.95,3.34%,38256.60,000733.SZ
7900000219,ct12,000736,中交地产,1000,1000,1000,0,0,0,8.15,7.47,2.05%,7470.00,-8.37%,-682.00,000736.SZ
7900000219,ct12,000739,普洛药业,3900,3900,3900,0,0,0,23.86,24.28,2.02%,94692.00,1.76%,1638.00,000739.SZ
7900000219,ct12,000756,新华制药,11900,11900,11900,0,0,0,11.84,12.50,2.38%,148750.00,5.55%,7818.30,000756.SZ
7900000219,ct12,000757,浩物股份,5000,5000,5000,0,0,0,4.14,5.16,1.98%,25800.00,24.52%,5080.00,000757.SZ
7900000219,ct12,000758,中色股份,18100,5800,5800,0,0,12300,5.60,5.44,2.06%,31552.00,-2.88%,-936.73,000758.SZ
7900000219,ct12,000762,西藏矿业,300,4100,300,0,3800,0,8.73,8.97,0.56%,36777.00,2.74%,980.85,000762.SZ
7900000219,ct12,000766,通化金马,3600,3600,3600,0,0,0,6.18,5.39,2.08%,19404.00,-12.84%,-2858.40,000766.SZ
7900000219,ct12,000768,中航飞机,17400,18700,17400,0,1300,0,22.10,24.17,1.98%,451979.00,9.36%,38690.06,000768.SZ
7900000219,ct12,000777,中核科技,2600,2600,2600,0,0,0,12.78,13.53,2.04%,35178.00,5.84%,1942.20,000777.SZ
7900000219,ct12,000779,甘咨询,100,100,100,0,0,0,11.05,11.36,1.97%,1136.00,2.80%,30.90,000779.SZ
7900000219,ct12,000783,长江证券,23800,23800,23800,0,0,0,8.58,8.80,1.85%,209440.00,2.58%,5259.80,000783.SZ
7900000219,ct12,000785,居然之家,3600,8600,3600,0,5000,0,9.89,10.46,2.05%,89956.00,5.77%,4910.15,000785.SZ
7900000219,ct12,000786,北新建材,12500,12500,12500,0,0,0,28.78,31.56,2.40%,394499.99,9.67%,34799.99,000786.SZ
7900000219,ct12,000788,北大医药,29800,41200,29800,0,11400,0,7.79,8.03,2.03%,330835.99,3.10%,9954.44,000788.SZ
7900000219,ct12,000789,万年青,95,18500,0,0,18500,95,18.38,19.99,2.94%,369815.00,8.77%,29821.46,000789.SZ
7900000219,ct12,000790,华神科技,2300,2300,2300,0,0,0,5.39,6.12,2.00%,14076.00,13.48%,1672.10,000790.SZ
7900000219,ct12,000793,华闻集团,835101,835101,835101,0,0,0,4.30,3.85,2.12%,3215138.77,-10.36%,-371620.02,000793.SZ
7900000219,ct12,000795,英洛华,23900,23900,23900,0,0,0,6.36,6.56,2.02%,156784.00,3.14%,4780.00,000795.SZ
7900000219,ct12,000796,凯撒旅业,35700,0,0,0,0,35700,--,16.58,2.41%,0.00,--,0.00,000796.SZ
7900000219,ct12,000797,中国武夷,33700,33700,33700,0,0,0,4.22,3.95,2.86%,133115.00,-6.35%,-9031.60,000797.SZ
7900000219,ct12,000798,中水渔业,200,200,0,0,200,200,6.15,8.33,1.96%,1666.00,35.45%,436.02,000798.SZ
7900000219,ct12,000799,酒鬼酒,28,300,0,0,300,28,-2101.02,70.06,1.99%,21018.00,-103.33%,651324.17,000799.SZ
7900000219,ct12,000800,一汽解放,10900,10900,10900,0,0,0,14.43,14.16,4.89%,154344.00,-1.89%,-2975.70,000800.SZ
7900000219,ct12,000801,四川九洲,600,600,600,0,0,0,6.35,6.74,1.97%,4044.00,6.14%,234.00,000801.SZ
7900000219,ct12,000802,北京文化,2000,2900,2000,0,900,0,7.37,7.40,0.82%,21460.00,0.42%,89.11,000802.SZ
7900000219,ct12,000807,云铝股份,281600,281600,281600,0,0,0,6.46,7.11,4.87%,2002176.04,9.99%,181913.64,000807.SZ
7900000219,ct12,000810,创维数字,400,100,0,0,100,400,20.61,12.96,1.97%,1296.00,-37.12%,-765.13,000810.SZ
7900000219,ct12,000811,冰轮环境,600,4100,600,0,3500,0,7.52,7.65,2.00%,31365.00,1.73%,532.55,000811.SZ
7900000219,ct12,000815,美利云,300,300,300,0,0,0,6.97,7.41,2.07%,2223.00,6.30%,131.70,000815.SZ
7900000219,ct12,000818,航锦科技,1600,1600,1600,0,0,0,22.46,24.21,2.67%,38736.00,7.78%,2795.20,000818.SZ
7900000219,ct12,000819,岳阳兴长,600,600,600,0,0,0,7.85,8.38,2.82%,5028.00,6.74%,317.40,000819.SZ
7900000219,ct12,000821,京山轻机,5500,5500,0,0,5500,5500,6.32,7.28,6.90%,40040.00,15.18%,5277.08,000821.SZ
7900000219,ct12,000823,超声电子,500,500,500,0,0,0,15.13,13.52,2.04%,6760.00,-10.62%,-803.50,000823.SZ
7900000219,ct12,000826,启迪环境,300,300,300,0,0,0,8.43,8.36,1.95%,2508.00,-0.84%,-21.30,000826.SZ
7900000219,ct12,000830,鲁西化工,32900,32900,32900,0,0,0,1.06,11.60,3.02%,381640.01,998.48%,346897.61,000830.SZ
7900000219,ct12,000831,五矿稀土,23600,23600,17700,0,5900,5900,14.35,15.65,5.17%,369339.99,9.03%,30575.11,000831.SZ
7900000219,ct12,000833,粤桂股份,700,700,700,0,0,0,4.86,4.97,0.20%,3479.00,2.37%,80.50,000833.SZ
7900000219,ct12,000848,承德露露,14400,14400,14400,0,0,0,8.48,8.47,2.67%,121968.00,-0.14%,-172.80,000848.SZ
7900000219,ct12,000851,高鸿股份,23200,23200,23200,0,0,0,8.64,8.86,1.96%,205551.99,2.50%,5011.19,000851.SZ
7900000219,ct12,000852,石化机械,200,200,200,0,0,0,5.14,5.27,1.93%,1054.00,2.49%,25.60,000852.SZ
7900000219,ct12,000856,冀东装备,6300,6300,6300,0,0,0,9.14,9.29,1.98%,58527.00,1.66%,957.60,000856.SZ
7900000219,ct12,000859,国风塑业,111524,72424,72424,0,0,39100,9.62,5.82,0.52%,421507.69,-39.52%,-275455.84,000859.SZ
7900000219,ct12,000860,顺鑫农业,4300,4300,4300,0,0,0,66.83,63.54,2.68%,273222.00,-4.92%,-14151.30,000860.SZ
7900000219,ct12,000863,三湘印象,600,600,600,0,0,0,4.58,4.65,1.97%,2790.00,1.51%,41.40,000863.SZ
7900000219,ct12,000869,张裕Ａ,700,700,700,0,0,0,33.66,34.88,2.68%,24416.00,3.61%,851.20,000869.SZ
7900000219,ct12,000875,吉电股份,42100,42100,42100,0,0,0,4.23,4.38,0.69%,184398.00,3.62%,6441.30,000875.SZ
7900000219,ct12,000877,天山股份,11800,11800,11800,0,0,0,18.18,--,--,212636.00,--,-1935.20,000877.SZ
7900000219,ct12,000878,云南铜业,6700,6700,0,0,6700,6700,12.12,15.20,3.26%,101840.00,25.46%,20666.64,000878.SZ
7900000219,ct12,000880,潍柴重机,100,100,100,0,0,0,8.97,9.60,7.14%,960.00,7.01%,62.90,000880.SZ
7900000219,ct12,000881,中广核技,10400,10400,10400,0,0,0,9.29,9.41,1.95%,97864.00,1.32%,1279.20,000881.SZ
7900000219,ct12,000885,城发环境,10800,16400,10800,0,5600,0,12.87,12.75,2.25%,209100.00,-0.96%,-2027.48,000885.SZ
7900000219,ct12,000886,海南高速,14700,0,0,0,0,14700,--,6.16,10.00%,0.00,--,0.00,000886.SZ
7900000219,ct12,000887,中鼎股份,3900,8900,3900,0,5000,0,9.35,9.41,0.32%,83749.00,0.59%,492.00,000887.SZ
7900000219,ct12,000888,峨眉山Ａ,400,400,400,0,0,0,6.22,6.05,2.02%,2420.00,-2.72%,-67.60,000888.SZ
7900000219,ct12,000889,中嘉博创,8000,8000,8000,0,0,0,7.36,7.44,2.06%,59520.00,1.07%,632.00,000889.SZ
7900000219,ct12,000892,欢瑞世纪,94400,94400,94400,0,0,0,4.47,4.01,3.89%,378544.02,-10.25%,-43235.18,000892.SZ
7900000219,ct12,000893,东凌国际,7500,7500,0,0,7500,7500,8.70,8.78,3.91%,65850.00,0.96%,625.47,000893.SZ
7900000219,ct12,000895,双汇发展,5100,5100,5100,0,0,0,52.09,60.00,9.83%,306000.00,15.19%,40351.20,000895.SZ
7900000219,ct12,000901,航天科技,12800,12800,0,0,12800,12800,11.11,11.63,5.73%,148864.00,4.68%,6656.28,000901.SZ
7900000219,ct12,000902,新洋丰,7200,7200,7200,0,0,0,11.04,11.73,2.00%,84456.00,6.28%,4989.60,000902.SZ
7900000219,ct12,000903,云内动力,62500,62500,62500,0,0,0,6.76,7.11,2.45%,444375.01,5.13%,21687.51,000903.SZ
7900000219,ct12,000906,浙商中拓,1600,1600,1600,0,0,0,6.18,6.39,2.08%,10224.00,3.40%,336.00,000906.SZ
7900000219,ct12,000908,景峰医药,25500,25500,0,0,25500,25500,5.42,6.55,2.02%,167025.00,20.76%,28715.15,000908.SZ
7900000219,ct12,000909,数源科技,700,700,700,0,0,0,9.16,9.40,1.95%,6580.00,2.64%,169.40,000909.SZ
7900000219,ct12,000910,大亚圣象,5500,5500,5500,0,0,0,17.63,17.09,3.58%,93995.00,-3.05%,-2953.50,000910.SZ
7900000219,ct12,000912,泸天化,600,4200,600,0,3600,0,4.72,4.83,1.90%,20286.00,2.41%,476.65,000912.SZ
7900000219,ct12,000913,钱江摩托,4100,4100,4100,0,0,0,17.32,18.67,2.02%,76547.00,7.79%,5535.00,000913.SZ
7900000219,ct12,000915,山大华特,100,100,100,0,0,0,34.16,31.70,1.99%,3170.00,-7.20%,-245.90,000915.SZ
7900000219,ct12,000917,电广传媒,6400,6400,6400,0,0,0,7.99,7.44,3.33%,47616.00,-6.84%,-3494.40,000917.SZ
7900000219,ct12,000918,嘉凯城,54000,54000,54000,0,0,0,5.02,4.88,2.09%,263520.01,-2.85%,-7721.99,000918.SZ
7900000219,ct12,000920,南方汇通,2200,2200,2200,0,0,0,7.82,7.81,1.96%,17182.00,-0.10%,-17.60,000920.SZ
7900000219,ct12,000922,佳电股份,800,800,800,0,0,0,6.78,7.05,2.03%,5640.00,4.06%,220.00,000922.SZ
7900000219,ct12,000923,河钢资源,3200,3200,3200,0,0,0,15.96,14.28,2.00%,45696.00,-10.54%,-5382.40,000923.SZ
7900000219,ct12,000925,众合科技,9400,9400,9400,0,0,0,7.89,7.70,-1.03%,72380.00,-2.46%,-1823.60,000925.SZ
7900000219,ct12,000926,福星股份,500,500,500,0,0,0,6.01,5.59,0.18%,2795.00,-6.97%,-209.50,000926.SZ
7900000219,ct12,000928,中钢国际,82800,74900,74900,0,0,7900,4.63,4.51,2.73%,337799.02,-2.60%,-9006.86,000928.SZ
7900000219,ct12,000929,兰州黄河,100,100,100,0,0,0,6.77,7.56,6.63%,756.00,11.65%,78.90,000929.SZ
7900000219,ct12,000930,中粮科技,3800,5800,3800,0,2000,0,7.95,8.14,2.01%,47212.00,2.39%,1102.58,000930.SZ
7900000219,ct12,000932,华菱钢铁,3900,3900,3900,0,0,0,4.53,4.70,4.91%,18330.00,3.71%,655.20,000932.SZ
